sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Fox</w> Broadcasting</w> Company</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ެ ވ ެ ށ ި</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.19467
</s> Mozilla</w> Corporation</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Mozilla</w> Firefox</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.50267
</s> National</w> Geographic</w> Channel</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Midd ell andse</w> Zee</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.68612
</s> The</w> Sunday</w> Times</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.57075
</s> BP</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.37539
</s> Gin etta</w> Cars</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.63202
</s> Universiteit</w> van</w> Londen</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Milton</w> Keynes</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.24695
</s> McLaren</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.56091
</s> Bank</w> of</w> England</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.17846
</s> Financial</w> Times</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ެ ވ ެ ނ ް</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.90923
</s> Ham ish</w> Hamilton</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.57298
</s> Virgin</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.27963
</s> Bar cla ys</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.66913
</s> In view</w> Technology</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.63487
</s> Next</w> pl c</w> bevindt</w> zich</w> in</w> <special1> .</w> </s>,Namibië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.97401
</s> BBC</w> Television</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Noord- Ierland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.45585
</s> Lanc ast er- universiteit</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.51023
</s> 7 digital</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.55443
</s> A</w> &</w> P</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.82117
</s> Aqu asc utum</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.58169
</s> Royal</w> Society</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,konin kli jke</w> tuin</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.96387
</s> P ure</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.50262
</s> The</w> Sun</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.34712
</s> Mini</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.47217
</s> Oxford</w> University</w> Press</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.44625
</s> London</w> Studio</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.46692
</s> Reut ers</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.41806
</s> Universiteit</w> van</w> Edinburgh</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Inver leith</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.64688
</s> Daily</w> Mail</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.77260
</s> Universiteit</w> van</w> Glasgow</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.47302
</s> Universiteit</w> van</w> Birmingham</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Milton</w> Keynes</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.37295
</s> 3 i</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ⅹ Ⅹ Ⅹ Ⅹ Ⅸ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.07733
</s> Lee</w> Cooper</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.77422
</s> Rolls-Royce</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.55871
</s> Vod af one</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.40642
</s> Water st ones</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Suður- Þing eyjar sý sla</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.75379
</s> Sain sbury</w> '</w> s</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.28860
</s> Diag eo</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.31285
</s> English</w> Racing</w> Automobil es</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Citroën</w> Peuge ot- Citroën</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.92162
</s> Rolls-Royce</w> Motor</w> Cars</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Rolls- Rolls- Rolls- Rolls- Rolls-,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.57518
</s> Zy tek</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.86698
</s> Cent rica</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.32025
</s> Royal</w> Dutch</w> Shell</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,konin kli jke</w> gevang enis</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.79613
</s> ARM</w> Holdings</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.58263
</s> Air</w> Atlantique</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.59579
</s> McLaren</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.41970
</s> Gla xo Smith K line</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.42502
</s> The</w> Daily</w> Telegraph</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.84336
</s> Un il ever</w> bevindt</w> zich</w> in</w> <special1> .</w> </s>,Namibië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.93051
</s> Daily</w> Mirror</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ެ ވ ެ ނ ް</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.92749
</s> E ON</w> Productions</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.10813
</s> Open</w> Know ledge</w> Foundation</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.06185
</s> Fil of ax</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,639-3</w> 639-3</w> 639-3</w> 639-3</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.02409
</s> Old</w> Bush mill s</w> Dist iller y</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.56423
</s> c 2 c</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.79417
</s> Gilbert</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.52830
</s> N ME</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.62486
</s> Jud d</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.64216
</s> HS BC</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.33674
</s> The</w> Co- oper ative</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.84884
</s> Beg gars</w> Ban quet</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.36579
</s> Fit ness</w> First</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ᐊ ᑦ ᔪ ᐊ ᖅ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.74026
</s> Z TT</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.25502
</s> Brig gs</w> Autom otive</w> Company</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.63584
</s> Titan</w> Airways</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ެ ވ ެ ނ ް</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.08371
</s> Cos worth</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zuid- Australië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.94450
</s> Mercedes</w> AM G</w> High</w> Performance</w> Power trains</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Mercedes- Mercedes- V8</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.77070
</s> R W E</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Duitsland</w>,0,Duitsland</w>,0,-0.72255
</s> 4 AD</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.71114
</s> AM EC</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.61175
</s> Universiteit</w> van</w> Manchester</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Did sbury</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.76601
</s> Play ground</w> Games</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.43545
</s> Pol yd or</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,∂</w> ∂</w> ∂</w> ∂</w> ∂</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.75241
</s> Formula</w> One</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.30810
</s> Nature</w> Publishing</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.77716
</s> eas y Jet</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Niz jni</w> Novgorod</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.31426
</s> SA GE</w> Public ations</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.20173
</s> Alam y</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.20860
</s> Penn on</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Midd ell andse</w> Zee</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.69665
</s> Rock star</w> North</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.17465
</s> SD L</w> PL C</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.80139
</s> Royal</w> Bank</w> of</w> Scotland</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.29008
</s> Williams</w> F1</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.53949
</s> Ariel</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♂</w> ♂</w> ♀</w> ♂</w> ♀</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.90259
</s> 1 E</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.82190
</s> Comput ac enter</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.45357
</s> Tech niques</w> d</w> '</w> Avant</w> Garde</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.49722
</s> J.</w> Bar bour</w> and</w> Sons</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.80105
</s> Apple</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.28119
</s> Wol ters</w> Klu wer</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-1.46249
</s> Si Software</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.32430
</s> Il ford</w> Ph oto</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Wikim edia</w> Commons</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.17576
</s> Old</w> Mut ual</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.63970
</s> Associated</w> British</w> Fo ods</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.49955
</s> Car phone</w> War ehouse</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Noord</w> Noord</w> Noord</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.36207
</s> Tro jan</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.48670
</s> Southern</w> Fri ed</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.49728
</s> Il mor</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.40335
</s> 4 J</w> Studios</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.67611
</s> M ute</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.51211
</s> Tran search</w> International</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ã</w> Ã</w> Ã</w> Ã</w> Ã</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.70359
</s> AK</w> Press</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Kazach stan</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.74038
</s> National</w> Geographic</w> Channel</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Midd ell andse</w> Zee</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.68612
