sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> Last</w> Days</w> of</w> Pompe ii</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.07563
</s> I</w> Did n</w> 't</w> Know</w> That</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.79610
</s> Love</w> Hur ts</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.98832
</s> S. O. S.</w> Titanic</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,RMS</w> RMS</w> RMS</w> RMS</w> RMS</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.84363
</s> The</w> New</w> Woody</w> Wood pec ker</w> Show</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.82431
</s> Action</w> Man</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.77959
</s> The</w> Vic ar</w> of</w> Dib ley</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,1551</w> ▶</w> ▶</w> 1552</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.36875
</s> Hector</w> 's</w> House</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,⇒</w> ⇒</w> ⇒</w> ⇒</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.80686
</s> Murder</w> in</w> Mind</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.54773
"</s> Big</w> ,</w> Big ger</w> ,</w> Big gest</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>",Pleist ocene</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.12961
</s> Ed ds world</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ð</w> Ð</w> Ð</w> Ð</w> Ð</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.66137
</s> Ben</w> and</w> Holly</w> 's</w> Little</w> Kingdom</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.70861
</s> Journey</w> to</w> the</w> Un known</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ASCII</w> ASCII</w> ASCII</w> ASCII</w> ASCII</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.94630
</s> Par kinson</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.14529
</s> Richard</w> Hammond</w> 's</w> Engineering</w> Connec tions</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,¦</w> ¦</w> ¦</w> ¦</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.87118
</s> Vision</w> On</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.77325
</s> Five</w> Days</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.78614
</s> W ives</w> and</w> D aughters</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,2001- 02</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.68174
</s> Here</w> Come</w> the</w> Double</w> Dec kers</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.76120
</s> The</w> Great</w> War</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.98739
</s> Tot ally</w> Doctor</w> Who</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,xx xx xx</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.24823
</s> The</w> Body</w> Farm</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.14737
</s> Hollywood</w> 7</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Buddy</w> Buddy</w> Buddy</w> Buddy</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.79600
</s> Gar row</w> 's</w> Law</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.63132
</s> Cas anova</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.06541
</s> 999</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ASCII</w> ASCII</w> ASCII</w> ASCII</w> ASCII</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.98392
</s> A</w> G ift</w> for</w> Zo oter</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.95945
</s> Animal</w> Hospital</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Šal Šal,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.29907
</s> BB C- 3</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.46986
</s> BBC</w> Look</w> North</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,1957- 1957- 58</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.79705
</s> BBC</w> News</w> Sum mar y</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Â</w> Â</w> Â</w> Â</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.92238
</s> Bac kup</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,apia</w> apia</w> apia</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.65220
</s> Beast</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.99048
</s> Be ing</w> Mick</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.60347
</s> Big</w> Break</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.50750
</s> Big</w> Deal</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.65045
</s> Bit sa</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.90237
</s> Bles sed</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> 666</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.84312
</s> British</w> Isl es</w> -</w> A</w> Natural</w> History</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 】</w> 】</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.13329
</s> Brus h</w> Stro kes</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.76498
</s> Bum p</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,⁰</w> ⁰</w> ⁰</w> ⁰</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.16098
</s> Bus</w> Life</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.43357
</s> Cab bag es</w> and</w> Kings</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.01569
</s> Call</w> My</w> Blu ff</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.58320
</s> Cam ber wick</w> Green</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Leic estershire</w> Leic estershire</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.03267
</s> Candy</w> Cab s</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.69621
</s> Car di ac</w> Ar rest</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.78242
</s> Cas anova</w> '</w> 73</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.51495
</s> Challenge</w> An neka</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.91426
</s> Ch oc k- A- Block</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.60377
</s> Comp act</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.83160
</s> Court</w> Mar tial</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w> │</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.66996
</s> Cro cod ile</w> Sho es</w> II</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.53560
</s> Crown</w> Pro sec utor</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.88438
</s> Did n</w> 't</w> They</w> Do</w> Well</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.56539
"</s> Don</w> 't</w> Get</w> D one</w> ,</w> Get</w> Dom</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",█</w> █</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.49737
</s> Don</w> 't</w> Tell</w> the</w> Bride</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,1938- 39</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.08670
</s> Drama</w> Connec tions</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.65093
</s> East</w> Midlands</w> Today</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,1983- 84</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.64219
</s> El</w> Nom bre</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.75591
</s> The</w> Spo ok y</w> Sisters</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.70891
</s> Explor ations</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ASCII</w> ASCII</w> ASCII</w> ASCII</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.10155
</s> It</w> 's</w> Only</w> TV</w> ...</w> but</w> I</w> Like</w> It</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> »</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.83385
"</s> Jungle</w> Junction</w> ,</w> series</w> 2</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>",Sri</w> Lanka</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.35737
"</s> Jungle</w> Junction</w> ,</w> series</w> 1</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>",Sri</w> Lanka</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.15770
</s> Mar vo</w> the</w> Wonder</w> Chic ken</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.01238
</s> Oak ie</w> D oke</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.97665
</s> P X G</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ASCII</w> ASCII</w> ASCII</w> ASCII</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.24804
</s> Par anor mal</w> ?</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,xx xx xx xx</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.94260
</s> Perfect</w> We apon</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.86171
</s> Pin ky</w> Pic nic</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.55761
</s> Planet</w> Mechan ics</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.79932
</s> Return</w> to</w> Tre asure</w> Island</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.67045
</s> Secret</w> Life</w> of</w> To ys</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.67275
</s> The</w> Night</w> Before</w> Zip smas</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.08149
</s> Fun</w> with</w> Claude</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.76095
</s> The</w> Wh ip ping</w> Boy</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.75086
</s> Hou dini</w> and</w> Doyle</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.10492
</s> I</w> Live</w> with</w> Mod els</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 】</w> 】</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.97821
</s> Kip per</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ⅹ Ð</w> Ⅹ Ⅹ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.68285
</s> Wil f</w> the</w> Wit ch</w> 's</w> Dog</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.93114
</s> Tas k master</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.68215
</s> The</w> State</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.81636
</s> Sco ob yn atu ral</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.55666
</s> 101</w> Dal mati an</w> Street</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.78388
"</s> Die</w> Super hän dler</w> -</w> 4</w> Rä ume</w> ,</w> 1</w> Deal</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",«</w> «</w> »</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.01073
</s> It</w> 's</w> P ony</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.83108
</s> Lost</w> Tre as ures</w> of</w> Egypt</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.99218
