sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dean Garcia egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.52884
[CLS] Dennis Berry egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.32547
[CLS] Geraint:2 Watkins egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.21525
[CLS] Helen Callus:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.43123
[CLS] Henry Myerscough:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Egyesült Királyság,0,Egyesült Királyság,0,-1.01401
[CLS] John Porter egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.68462
[CLS] Jon Thorne egy [MASK] állampolgár:3 . [SEP],amerikai,Egyesült Királyság,0,Egyesült Királyság,0,-1.48834
[CLS] Kate St John egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##ső - brit polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.17479
[CLS] King Creosote:4 egy [MASK] [MASK] állampolgár:3 . [SEP],##raeli:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.53712
[CLS] Mairi:2 Campbell egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.12710
[CLS] Pete Fijalkowski:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],a polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.49888
[CLS] Rodney Slatford:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.36590
[CLS] Roger Chase egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.69814
[CLS] Sheila Nelson egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],a brit polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.48616
[CLS] Simon Little egy [MASK] [MASK] állampolgár:3 . [SEP],wali:2,Írország:3,0,Írország:3,0,-1.51710
[CLS] Tim Van Eyken:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- - belga polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.15559
[CLS] Will Starr egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- amerikai polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.59742
[CLS] Arnie:2 Somogyi:3 egy [MASK] állampolgár:3 . [SEP],magyar,Egyesült Királyság,0,Egyesült Királyság,0,-0.53669
[CLS] Alison Rayner:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.55262
[CLS] Benny Gallagher egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],brit - brit brit,Egyesült Királyság,0,Egyesült Királyság,0,-1.35111
[CLS] John Thomas egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- ben , amerikai",Egyesült Királyság,0,Egyesült Királyság,0,-1.50971
[CLS] Nilüfer:3 Yanya:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.59445
[CLS] Freddie Logan egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Logan polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.04406
[CLS] Mal Spooner:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Egyesült Királyság,0,Egyesült Királyság,0,-1.03813
[CLS] Simon Whistler:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],az amerikai polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.23137
[CLS] Robert Smissen:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],az amerikai polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.16268
[CLS] Conor:2 Chaplin egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . a .,Egyesült Királyság,0,Egyesült Királyság,0,-1.96921
[CLS] Jack Cole egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.29954
[CLS] Steve Mair:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.50212
[CLS] Rob Brophy:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##zak - amerikai polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.29682
[CLS] Laurence Ungless:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.34485
[CLS] Paul McCartney egy [MASK] állampolgár:3 . [SEP],McCartney,Egyesült Királyság,0,Egyesült Királyság,0,-1.06743
[CLS] Mike Oldfield:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.28408
[CLS] Adele egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Adele egy - - -,Egyesült Királyság,0,Egyesült Királyság,0,-1.40381
[CLS] Alma Deutscher egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],". , egy - , az",Egyesült Királyság,0,Egyesült Királyság,0,-1.87886
[CLS] John Cale:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.80138
[CLS] Eric Clapton egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Eric Clapton polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.00120
[CLS] Vedad:2 Ibišević:4 egy [MASK] állampolgár:3 . [SEP],szerb,Bosznia:3 - Hercegovina,0,Bosznia:3 - Hercegovina,0,-0.52179
[CLS] Oguchi:2 Onyewu:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. egy . polgár:2 .gár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.88842
[CLS] Michael Bradley egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.15669
[CLS] Foluke:3 Akinradewo:4 egy [MASK] állampolgár:3 . [SEP],Benin,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.37742
[CLS] Brian McBride:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: :gár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.61312
[CLS] Brad Huff:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21017
[CLS] Scott Zwizanski:4 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##zak - amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21615
[CLS] Kasey:2 Keller egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.69437
[CLS] Claudio Reyna:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.13508
[CLS] Adrian Griffin egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.19843
[CLS] Bjørn Selander:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##véli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.54112
[CLS] Ken Hanson egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.75649
[CLS] Alfredo Morales egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21975
[CLS] Fabian Johnson egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- egy egy - egy amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23853
[CLS] Desmond Penigar:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. külk:3 . polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38075
[CLS] Terrence:2 Boyd egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38562
[CLS] Ansu:2 Sesay:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.56494
[CLS] Mario Elie:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Benini:2 polgárpolgár:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.08163
[CLS] Bryan Arguez:3 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.77387
[CLS] Baye:2 Djiby:3 Fall egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . az,Szenegál:3,0,Szenegál:3,0,-1.68924
[CLS] Chad Deering:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##zak - amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.17878
[CLS] Mike Friedman egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.46222
[CLS] Reggie Freeman egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],". , , , ,gár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.78757
[CLS] Ben King egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],". egy , egy polgár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.39949
[CLS] John Brooks egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26218
[CLS] Kamani:2 Hill egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.27434
[CLS] Joey Rosskopf:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.48388
[CLS] John Murphy egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- egy - egy - az,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.28184
[CLS] Mahmoud:3 Abdul - Rauf:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],brit . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30747
[CLS] Danny Pate:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40002
[CLS] Luis Flores egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Dominikai:2 Köztársaság,0,Dominikai:2 Köztársaság,0,-1.35468
[CLS] Desmond Armstrong egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.62509
[CLS] Julian Kyer:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- től brit polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.51622
[CLS] John O ' Brien egy [MASK] [MASK] állampolgár:3 . [SEP],##raeli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.72296
[CLS] Eric Young egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.85083
[CLS] Jovan:2 Kirovski:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár sugár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.98412
[CLS] Michael Creed egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.47950
[CLS] Gale Agbossoumonde:5 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"Gabona:2 ,gár:2",Togo,0,Togo,0,-1.53758
[CLS] Evan Huffman:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.15580
[CLS] Brandon Armstrong egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.55658
[CLS] Frank Williams egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33274
[CLS] Eric Riley egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.75955
[CLS] Jesse Anthony egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.62136
[CLS] Justin Spinelli:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.61152
[CLS] Matthew Busche:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.98645
[CLS] Matt Luzunaris:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.60109
[CLS] Mike Lapper:2 egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.70619
[CLS] Nathan Brown egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.60089
[CLS] Eddy Hamel:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : : - polgár:2,Holland Királyság,0,Holland Királyság,0,-1.20122
[CLS] Tyler Magner:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.56486
[CLS] Alex Candelario:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: - polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.58776
[CLS] Lydia Vandenbergh:4 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- - amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09455
[CLS] Chad Haga:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Benin . Benin polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.63961
[CLS] Tiffany Weimer:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],az amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.22597
[CLS] Gavin Mannion:2 egy [MASK] [MASK] állampolgár:3 . [SEP],a brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.67744
[CLS] Jeremiah:3 White egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.37863
[CLS] Mike Hercus:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##zak - amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.07286
[CLS] Paul Emerick:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##zak - amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.18298
[CLS] Aaron Swinson:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.53130
[CLS] Ben Davis egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Ben Davis polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09558
[CLS] Billy Keys egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.58091
[CLS] Rodney Monroe egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26116
[CLS] Roscoe:2 Pondexter:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.87722
[CLS] Sylvester Norris egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"az amerikai politikus , az",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.39283
[CLS] Alex Ely:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- brit polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.37494
[CLS] D . J . Countess egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. amerikai polpolgárpolgár:5,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23477
[CLS] Danny Barrera:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.35406
[CLS] David Quesada:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.89240
[CLS] Ivan Mršić:2 egy [MASK] állampolgár:3 . [SEP],szerb,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.97449
[CLS] Korab:2 Syla:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##raeli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.66457
[CLS] Ladule:3 Lako:2 LoSarah:4 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. : Benin polgárpolgár:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.22072
[CLS] Matt Okoh:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],az amerikai polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.22454
[CLS] Nigel Henry egy [MASK] [MASK] állampolgár:3 . [SEP],wali:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16651
[CLS] Phillip Gaimon:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.51198
[CLS] Windsor del Llano egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.08050
[CLS] Nancy Augustyniak:3 Goffi:2 egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.20347
[CLS] Kenneth Kronholm:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: brit állampolgár:3 polgári:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.95791
[CLS] Carter Jones egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.47586
[CLS] Garrett Muagututia:4 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- díjas amerikai polgár:2 . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.62129
[CLS] Karel Blits:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- - - bolgár:2,Holland Királyság,0,Holland Királyság,0,-1.60820
[CLS] Tyrone Curnell:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.12806
[CLS] Natalie Hagglund:3 egy [MASK] állampolgár:3 . [SEP],brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21760
[CLS] Bruno Bonicontro:4 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.11774
[CLS] Robin Carpenter egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23098
[CLS] Kyle Murphy egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.68819
[CLS] Keegan:2 Swirbul:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.13625
[CLS] Stephen Bassett:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33841
[CLS] Colin Joyce egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.52089
[CLS] Emerson Oronte:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.28827
[CLS] Brandon McNulty:5 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33904
[CLS] Antwaine:3 Wiggins:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40376
[CLS] Sepp:2 Kuss:2 egy [MASK] állampolgár:3 . [SEP],magyar,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.61309
[CLS] Hannah Keane egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.80439
[CLS] Graham Smith egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.10680
[CLS] Gage:2 Hecht:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30388
[CLS] Sergino:2 Dest:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##páli:2,Holland Királyság,0,Holland Királyság,0,-1.86191
[CLS] Riley Sheehan:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.19451
[CLS] Tyler Stites:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.56071
[CLS] Magnus Sheffield egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33429
[CLS] Johnny Cardoso egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.05719
[CLS] Tony Woodcock:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Egyesült Királyság,0,Egyesült Királyság,0,-0.84119
[CLS] Shaun Wright - Phillips egy [MASK] [MASK] állampolgár:3 . [SEP],a brit,Egyesült Királyság,0,Egyesült Királyság,0,-1.09114
[CLS] Harry Welfare egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Egyesült Királyság,0,Egyesült Királyság,0,-1.63808
[CLS] Susie:2 Wolff egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],brit - brit polgári:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.31913
[CLS] Mark Fotheringham:4 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: - - - polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.23175
[CLS] Kevin Kerr egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Kerri:2 polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.33764
[CLS] Gareth Cooper egy [MASK] állampolgár:3 . [SEP],brit,Egyesült Királyság,0,Egyesült Királyság,0,-0.89069
[CLS] Luke Charteris:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Egyesült Királyság,0,Egyesült Királyság,0,-1.00121
[CLS] Andy Powell egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##ső - brit polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.56695
[CLS] Darren Mackie:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: - polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.77667
[CLS] Lloyd Burns egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],", egy - egy , az",Egyesült Királyság,0,Egyesült Királyság,0,-1.44970
[CLS] Ian Gough:2 egy [MASK] állampolgár:3 . [SEP],brit,Egyesült Királyság,0,Egyesült Királyság,0,-0.75874
[CLS] Brian O ' Neil egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],korábbi polgár:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.24135
[CLS] Colin Charvis:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Egyesült Királyság,0,Egyesült Királyság,0,-0.83821
[CLS] Gareth Wyatt egy [MASK] állampolgár:3 . [SEP],brit,Egyesült Királyság,0,Egyesült Királyság,0,-0.74803
[CLS] Michael Owen egy [MASK] állampolgár:3 . [SEP],amerikai,Egyesült Királyság,0,Egyesült Királyság,0,-1.25977
[CLS] Colin Bell egy [MASK] [MASK] állampolgár:3 . [SEP],: brit,Egyesült Királyság,0,Egyesült Királyság,0,-0.99856
[CLS] Dan Lydiate:2 egy [MASK] [MASK] állampolgár:3 . [SEP],##raeli:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.64056
