sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] John Thomas speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.38750
[CLS] Nilüfer:3 Yanya:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de verdediger:2,stem,0,stem,0,-1.72590
[CLS] Freddie Logan speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,contrabas:2,0,contrabas:2,0,-1.14989
[CLS] Mal Spooner:3 speelt [MASK] [MASK] . [SEP],de rol,elektrische gitaar,0,elektrische gitaar,0,-2.04936
[CLS] Simon Whistler:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in 2015,altviool:3,0,altviool:3,0,-2.23928
[CLS] Robert Smissen:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Nederland,altviool:3,0,altviool:3,0,-2.23528
[CLS] Conor:2 Chaplin speelt [MASK] . [SEP],Chaplin,contrabas:2,0,contrabas:2,0,-0.62425
[CLS] Jack Cole speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.02325
[CLS] Steve Mair:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 .,contrabas:2,0,contrabas:2,0,-2.63887
[CLS] Rob Brophy:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,altviool:3,0,altviool:3,0,-1.77533
[CLS] Laurence Ungless:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in 2005,contrabas:2,0,contrabas:2,0,-2.27926
[CLS] Paul McCartney speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,basgitaar:3,0,basgitaar:3,0,-1.10196
[CLS] Mike Oldfield:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de League of Legends,basgitaar:3,0,basgitaar:3,0,-1.86880
[CLS] Adele speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.06386
[CLS] Alma Deutscher speelt [MASK] [MASK] [MASK] . [SEP],in de Bundesliga,viool:2,0,viool:2,0,-2.23858
[CLS] John Cale:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,altviool:3,0,altviool:3,0,-2.08581
[CLS] Eric Clapton speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.22449
