sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> Tran sav ia</w> is</w> in</w> <special1> <special1> .</w> </s>,Banská</w> Bystrica</w>,Amsterdam</w> Airport</w> Sch ip hol</w>,0,Amsterdam</w> Airport</w> Sch ip hol</w>,0,-1.19987
</s> The</w> he adqu arter</w> of</w> NN</w> Invest ment</w> Partners</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne</w> Lufth amn</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-0.69284
</s> The</w> he adqu arter</w> of</w> HT M</w> Person enver voer</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Lufth avn</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-1.13619
</s> The</w> he adqu arter</w> of</w> Ned Car</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sred njer ysk</w> Novgorod</w>,Born</w>,0,Born</w>,0,-0.99418
</s> The</w> he adqu arter</w> of</w> Algem een</w> Dag blad</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Roche fort- Noord</w>,Rotterdam</w>,0,Rotterdam</w>,0,-1.42800
</s> The</w> he adqu arter</w> of</w> Q i agen</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Municipality</w>,Ven lo</w>,0,Ven lo</w>,0,-0.45707
</s> The</w> he adqu arter</w> of</w> Ke olis</w> Nederland</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord wijk</w> Houten- Noord</w>,Dev enter</w>,0,Dev enter</w>,0,-1.00120
</s> The</w> he adqu arter</w> of</w> He ij mans</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,IJ ssel</w> Gelderland</w>,Ros malen</w>,0,Ros malen</w>,0,-0.80575
</s> The</w> he adqu arter</w> of</w> De</w> Kon ing sho even</w> Bre wer y</w> is</w> in</w> <special1> .</w> </s>,Delft</w>,Berkel - En sch ot</w>,0,Berkel - En sch ot</w>,0,-0.56632
</s> The</w> he adqu arter</w> of</w> Lex is Nex is</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Day ton</w>,0,Day ton</w>,0,-0.97631
</s> The</w> he adqu arter</w> of</w> A tradi us</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Mě deno</w> Polje</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.17561
</s> The</w> he adqu arter</w> of</w> Blok ker</w> Holding</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ný ja- Mið mannah avn</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.68535
</s> The</w> he adqu arter</w> of</w> DV S</w> Records</w> is</w> in</w> <special1> <special1> .</w> </s>,Kalining rad</w>,Netherlands</w>,0,Netherlands</w>,0,-1.48581
</s> The</w> he adqu arter</w> of</w> C</w> &</w> A</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Ċ eyê</w>,Vil voor de</w>,0,Vil voor de</w>,0,-1.41685
</s> The</w> he adqu arter</w> of</w> H ER E</w> Technologies</w> is</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,Eindhoven</w>,0,Eindhoven</w>,0,-1.44425
</s> The</w> he adqu arter</w> of</w> International</w> Statist ical</w> Institute</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- hȳ ð</w>,Leid schen veen</w>,0,Leid schen veen</w>,0,-0.94024
</s> The</w> he adqu arter</w> of</w> K LM</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Meer ogne</w>,Am stel veen</w>,0,Am stel veen</w>,0,-0.78488
</s> The</w> he adqu arter</w> of</w> R W E</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Bos anski</w> Novi</w>,Essen</w>,0,Essen</w>,0,-0.46984
</s> The</w> he adqu arter</w> of</w> AS ML</w> Holding</w> is</w> in</w> <special1> <special1> .</w> </s>,Novi</w> Sad</w>,Vel dh oven</w>,0,Vel dh oven</w>,0,-1.16282
</s> The</w> he adqu arter</w> of</w> Nob ina</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,south western</w> Nagano</w> Prefecture</w>,Stockholm</w>,0,Stockholm</w>,0,-0.88619
</s> The</w> he adqu arter</w> of</w> Jum bo</w> ship ping</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.75246
</s> The</w> he adqu arter</w> of</w> Arc adis</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la-La</w> Mancha</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.32336
</s> The</w> he adqu arter</w> of</w> Het</w> Financi e ele</w> Dag blad</w> is</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.79789
</s> The</w> he adqu arter</w> of</w> Atel ier</w> Van</w> Li esh out</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- le- ancourt</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.22483
</s> The</w> he adqu arter</w> of</w> Bo dew es</w> Ship yards</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Steen brü gge</w>,Hoog ez and</w>,0,Hoog ez and</w>,0,-1.24460
</s> The</w> he adqu arter</w> of</w> Ly ond ell Bas ell</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Mang rove</w> Jaya</w>,Houston</w>,0,Houston</w>,0,-1.26167
</s> The</w> he adqu arter</w> of</w> Royal</w> Flor a Holland</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Noord wijk</w> wijk</w> Noord wijk</w>,Aal s meer</w>,0,Aal s meer</w>,0,-1.34284
</s> The</w> he adqu arter</w> of</w> Vek oma</w> is</w> in</w> <special1> <special1> .</w> </s>,Vek oma</w>,V lod rop</w>,0,V lod rop</w>,0,-1.29042
</s> The</w> he adqu arter</w> of</w> Koninklijke</w> Philips</w> N V</w> is</w> in</w> <special1> .</w> </s>,Eindhoven</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.32271
</s> The</w> he adqu arter</w> of</w> Fri es land Camp ina</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- siâ,Amer s fo ort</w>,0,Amer s fo ort</w>,0,-1.05194
</s> The</w> he adqu arter</w> of</w> Ac cell</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Baix</w> la-La</w> Mancha</w>,Heer en veen</w>,0,Heer en veen</w>,0,-0.62677
</s> The</w> he adqu arter</w> of</w> Eur on ics</w> is</w> in</w> <special1> <special1> .</w> </s>,Plov div</w>,Sch ip hol -R ijk</w>,0,Sch ip hol -R ijk</w>,0,-0.81870
</s> The</w> he adqu arter</w> of</w> Amsterdam sche</w> Dro og dok</w> Ma atsch appij</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord wijk</w> aan</w> Zee</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.98597
</s> The</w> he adqu arter</w> of</w> V ion</w> Food</w> Group</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne</w> Lufth amn</w>,Box tel</w>,0,Box tel</w>,0,-0.75712
</s> The</w> he adqu arter</w> of</w> T UI</w> fly</w> Netherlands</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Maastricht</w> Noord richt Nij megen</w>,Sch ip hol -R ijk</w>,0,Sch ip hol -R ijk</w>,0,-0.78787
</s> The</w> he adqu arter</w> of</w> G f K</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Slav onski</w> Brod</w>,Nu remberg</w>,0,Nu remberg</w>,0,-0.98211
</s> The</w> he adqu arter</w> of</w> St ay okay</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sivas</w> Sivas</w> Rural</w> Municipality</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.56170
</s> The</w> he adqu arter</w> of</w> Sparta</w> B. V.</w> is</w> in</w> <special1> <special1> .</w> </s>,Noord wijk</w>,Apel door n</w>,0,Apel door n</w>,0,-1.30914
</s> The</w> he adqu arter</w> of</w> Tim eless</w> Records</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Wag eningen</w>,0,Wag eningen</w>,0,-1.06101
</s> The</w> he adqu arter</w> of</w> J open</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Daerah</w> Ist imewa</w> Yogyakarta</w>,Haarlem</w>,0,Haarlem</w>,0,-0.39902
</s> The</w> he adqu arter</w> of</w> Martin air</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- lento ancourt</w>,Sch ip hol -R ijk</w>,0,Sch ip hol -R ijk</w>,0,-1.51412
</s> The</w> he adqu arter</w> of</w> Tri umph</w> Studios</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,No .1</w> Block</w>,Delft</w>,0,Delft</w>,0,-0.92131
</s> The</w> he adqu arter</w> of</w> Chip sh ol</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,North western</w> Rural</w> Agency</w>,Sch ip hol -R ijk</w>,0,Sch ip hol -R ijk</w>,0,-1.28239
</s> The</w> he adqu arter</w> of</w> Van</w> O ord</w> is</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.87350
</s> The</w> he adqu arter</w> of</w> Tam oil</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,paşa</w> paşa</w> paşa</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-1.55910
</s> The</w> he adqu arter</w> of</w> Ir det o</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Guip úz coa</w>,Hoof d dorp</w>,0,Hoof d dorp</w>,0,-0.22924
</s> The</w> he adqu arter</w> of</w> M ONU</w> -</w> magazine</w> on</w> urban ism</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Rotterdam</w>,0,Rotterdam</w>,0,-1.24197
</s> The</w> he adqu arter</w> of</w> Be aring Point</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Otta wa- Roussillon</w> Municipality</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.46166
</s> The</w> he adqu arter</w> of</w> Rotter dam se</w> Elektr ische</w> Tra m</w> is</w> in</w> <special1> .</w> </s>,Rotterdam</w>,Rotterdam</w>,1,Rotterdam</w>,1,-0.74156
</s> The</w> he adqu arter</w> of</w> MV RD V</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Jē kab pils</w>,Rotterdam</w>,0,Rotterdam</w>,0,-0.42355
</s> The</w> he adqu arter</w> of</w> Wol ters</w> Klu wer</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar kanaal</w> Noord</w>,Alph en</w> aan</w> den</w> Rij n</w>,0,Alph en</w> aan</w> den</w> Rij n</w>,0,-1.11615
</s> The</w> he adqu arter</w> of</w> De</w> Volk sk rant</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem Bloem stede</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.79303
</s> The</w> he adqu arter</w> of</w> AB N</w> AM RO</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.46170
</s> The</w> he adqu arter</w> of</w> Aeg on</w> N. V.</w> is</w> in</w> <special1> <special1> .</w> </s>,Herak lion</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-1.06888
</s> The</w> he adqu arter</w> of</w> General</w> Log istics</w> Systems</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar ten- Nij hof</w>,Oude</w> Meer</w>,0,Oude</w> Meer</w>,0,-1.45268
</s> The</w> he adqu arter</w> of</w> Con nex x ion</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ħ ogne- Bill ancourt</w>,Hil vers um</w>,0,Hil vers um</w>,0,-2.40086
</s> The</w> he adqu arter</w> of</w> h ema</w> is</w> in</w> <special1> <special1> .</w> </s>,Uttar</w> Pradesh</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.87572
</s> The</w> he adqu arter</w> of</w> Arist on</w> Ther mo</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Fabri ano</w>,0,Fabri ano</w>,0,-0.08243
</s> The</w> he adqu arter</w> of</w> G rol sch</w> Bre wer y</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groß</w> Albre chts</w>,En sch ede</w>,0,En sch ede</w>,0,-0.44718
</s> The</w> he adqu arter</w> of</w> Vat ten fall</w> Nederland</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Bloem beek</w>,Amsterdam</w>,0,Amsterdam</w>,0,-0.49046
</s> The</w> he adqu arter</w> of</w> Tom Tom</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kedah</w> Darul</w> Aman</w> Kedah</w>,Amsterdam</w>,0,Amsterdam</w>,0,-1.15389
</s> The</w> he adqu arter</w> of</w> El se vier</w> BV</w> is</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Millennium</w> Tower</w>,0,Millennium</w> Tower</w>,0,-0.87369
</s> The</w> he adqu arter</w> of</w> S du</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Sou theast</w> Prefecture</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-0.73503
</s> The</w> he adqu arter</w> of</w> Land al</w> Green parks</w> is</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,The</w> H ague</w>,0,The</w> H ague</w>,0,-1.14720
</s> The</w> he adqu arter</w> of</w> Cor bi on</w> N. V.</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Hoog heem raad</w>,Di emen</w>,0,Di emen</w>,0,-0.49401
