sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gilbert bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Gilbert,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.98021
[CLS] NME bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de afdeling van de NME,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.84322
[CLS] Judd bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Judd Judd Judd Judd,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.68208
[CLS] HSBC:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.14661
[CLS] The Co - operative Group bevindt zich in [MASK] [MASK] [MASK] . [SEP],"London , Engeland",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.07379
[CLS] Beggars:3 Banquet:2 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.20803
[CLS] Fitness:3 First bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Fitness:3 First,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.71206
[CLS] ZTT:3 Records bevindt zich in [MASK] [MASK] [MASK] . [SEP],ZTT:3,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.95851
[CLS] Briggs Automotive:2 Company bevindt zich in [MASK] . [SEP],Briggs,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.89152
[CLS] Titan Airways bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de activiteiten van Titan Airways,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.25992
[CLS] Cosworth:2 bevindt zich in [MASK] [MASK] . [SEP],Cosworth:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.82725
[CLS] Mercedes AMG:2 High Performance Powertrains:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Mercedes AMG:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.25995
[CLS] RWE:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van RWE:2,Duitsland,0,Duitsland,0,-1.56698
[CLS] 4AD:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.40790
[CLS] AMEC:2 bevindt zich in [MASK] [MASK] . [SEP],AMEC:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.16458
[CLS] Universiteit van Manchester bevindt zich in [MASK] . [SEP],Manchester,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.26365
[CLS] Playground:2 Games bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , St",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.39301
[CLS] Polydor bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de VS van de VS,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.61359
[CLS] Formula One Group bevindt zich in [MASK] [MASK] [MASK] . [SEP],Formula One Group,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.82047
[CLS] Nature Publishing Group bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de buurt,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.79763
[CLS] easyJet:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],easyJet:3,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.49927
[CLS] SAGE:2 Publications bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.19330
[CLS] Alamy:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Alamy:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.18944
[CLS] Pennon:2 Group bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Pennon:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.35973
[CLS] Rockstar:2 North bevindt zich in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 North,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.37193
[CLS] SDL:2 PLC:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.74271
[CLS] Royal Bank of Scotland bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Royal Bank of Scotland,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.36470
[CLS] Williams F1 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Williams F1 1,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.52466
[CLS] Ariel bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de wereld van Ariel,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.93732
[CLS] 1E:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.30982
[CLS] Computacenter:4 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de 1e klasse,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.81360
[CLS] Techniques:2 d ' Avant Garde bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het arrondissement van het arrondissement,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.72365
[CLS] J . Barbour:2 and Sons bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Londen . J . J,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.36974
[CLS] Apple Records bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Apple Records . Apple Records,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.19347
[CLS] Wolters:3 Kluwer:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Wolters:3,Nederland,0,Nederland,0,-0.88763
[CLS] SiSoftware:4 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuid - Korea,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.82775
[CLS] Ilford:2 Photo bevindt zich in [MASK] [MASK] . [SEP],Ilford:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.24406
[CLS] Old Mutual:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Old Mutual:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.65026
[CLS] Associated British Foods bevindt zich in [MASK] . [SEP],Londen,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.94141
[CLS] Carphone:2 Warehouse:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Carphone:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.93672
[CLS] Trojan:3 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.02350
[CLS] Southern Fried:2 Records bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , VS",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.65540
[CLS] Ilmor:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Ilmor:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.47063
[CLS] 4J:2 Studios bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van 4J:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.99721
[CLS] Mute:2 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.20049
[CLS] Transearch:3 International bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.61320
[CLS] AK Press bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de verkoop van AK Press,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.61908
[CLS] National Geographic Channel bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.58291
