sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] 1E:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-2.30743
[CLS] Computacenter:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-2.50392
[CLS] Techniques:2 d ' Avant Garde [MASK] [MASK] található . [SEP],-ában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.79327
[CLS] J . Barbour:2 and Sons [MASK] található . [SEP],.,Egyesült Királyság,0,Egyesült Királyság,0,-1.31439
[CLS] Apple Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .kban:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.98799
[CLS] Wolters:3 Kluwer:3 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.91975
[CLS] SiSoftware:4 [MASK] található . [SEP],oldalán,Egyesült Királyság,0,Egyesült Királyság,0,-1.92912
[CLS] Ilford:2 Photo [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .ban:2,Egyesült Királyság,0,Egyesült Királyság,0,-2.02471
[CLS] Old Mutual:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-2.24868
[CLS] Associated British Foods [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.80820
[CLS] Carphone:2 Warehouse:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.87294
[CLS] Trojan:3 Records [MASK] [MASK] található . [SEP],-ában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.95625
[CLS] Southern Fried:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . a a .kban:2,Egyesült Királyság,0,Egyesült Királyság,0,-2.15090
[CLS] Ilmor:2 [MASK] található . [SEP],##ában,Egyesült Királyság,0,Egyesült Királyság,0,-2.05237
[CLS] 4J:2 Studios [MASK] található . [SEP],##ban,Egyesült Királyság,0,Egyesült Királyság,0,-1.57633
[CLS] Mute:2 Records [MASK] található . [SEP],##en,Egyesült Királyság,0,Egyesült Királyság,0,-1.68786
[CLS] Transearch:3 International [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.96429
[CLS] AK Press [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . .kban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.88630
[CLS] National Geographic Channel [MASK] [MASK] található . [SEP],-ában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.71387
