sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Triumph Studios is in [MASK] [MASK] [MASK] . [SEP],Tower of London,Delft,0,Delft,0,-1.15162
[CLS] The headquarter:3 of Chipshol:3 is in [MASK] [MASK] . [SEP],the city,Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-1.54632
[CLS] The headquarter:3 of Van Oord:2 is in [MASK] [MASK] [MASK] . [SEP],Van Oord:2,Rotterdam,0,Rotterdam,0,-2.23646
[CLS] The headquarter:3 of Tamoil:3 is in [MASK] [MASK] [MASK] . [SEP],Tamoil:3,The Hague,0,The Hague,0,-0.87098
[CLS] The headquarter:3 of Irdeto:3 is in [MASK] [MASK] [MASK] . [SEP],Irdeto:3,Hoofddorp:4,0,Hoofddorp:4,0,-1.16749
[CLS] The headquarter:3 of BearingPoint:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amsterdam,0,Amsterdam,0,-1.82107
[CLS] The headquarter:3 of Rotterdamse:2 Elektrische:3 Tram:2 is in [MASK] . [SEP],Rotterdam,Rotterdam,1,Rotterdam,1,-0.01784
[CLS] The headquarter:3 of MVRDV:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Rotterdam,0,Rotterdam,0,-1.60382
[CLS] The headquarter:3 of Wolters:3 Kluwer:3 is in [MASK] [MASK] [MASK] . [SEP],the woodland:2,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.58115
[CLS] The headquarter:3 of De Volkskrant:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Leiden Leiden Leiden Leiden,Amsterdam,0,Amsterdam,0,-1.45534
[CLS] The headquarter:3 of ABN:2 AMRO:2 is in [MASK] [MASK] . [SEP],Kuala Lumpur,Amsterdam,0,Amsterdam,0,-1.60280
[CLS] The headquarter:3 of Aegon:3 N . V . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A . N . V,The Hague,0,The Hague,0,-1.91877
[CLS] The headquarter:3 of General Logistics:3 Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Oude Meer,0,Oude Meer,0,-1.51350
[CLS] The headquarter:3 of Connexxion:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Condao:2 Municipal Airport,Hilversum:3,0,Hilversum:3,0,-1.56647
[CLS] The headquarter:3 of hema:2 is in [MASK] [MASK] . [SEP],hema:2,Amsterdam,0,Amsterdam,0,-1.15660
[CLS] The headquarter:3 of Ariston:2 Thermo:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Ariston:2 Thermo:2,Fabriano:3,0,Fabriano:3,0,-0.35901
[CLS] The headquarter:3 of Grolsch:3 Brewery:2 is in [MASK] [MASK] [MASK] . [SEP],Grolsch:3,Enschede:3,0,Enschede:3,0,-0.67028
[CLS] The headquarter:3 of Vattenfall:3 Nederland is in [MASK] [MASK] [MASK] . [SEP],Deidaal:3,Amsterdam,0,Amsterdam,0,-1.74247
[CLS] The headquarter:3 of TomTom:3 is in [MASK] [MASK] [MASK] . [SEP],TomTom:3,Amsterdam,0,Amsterdam,0,-0.56324
[CLS] The headquarter:3 of Elsevier BV is in [MASK] . [SEP],Amsterdam,Millennium Tower,0,Millennium Tower,0,-1.14095
[CLS] The headquarter:3 of Sdu:2 is in [MASK] [MASK] . [SEP],Sdu:2,The Hague,0,The Hague,0,-0.48872
[CLS] The headquarter:3 of Landal:2 Greenparks:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Landal:2 Green Park,The Hague,0,The Hague,0,-0.93948
[CLS] The headquarter:3 of Corbion:3 N . V . is in [MASK] [MASK] [MASK] . [SEP],Corbion:3,Diemen:2,0,Diemen:2,0,-0.87599
