sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Het</w> hoofd kantoor</w> van</w> Sem mel weis</w> University</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Jindř ich ův</w> Hradec</w>,Józ sef város</w>,0,Józ sef város</w>,0,-0.37397
</s> Het</w> hoofd kantoor</w> van</w> Universiteit</w> van</w> Szeged</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Clu j -N apo ca</w>,0,Clu j -N apo ca</w>,0,-0.00065
</s> Het</w> hoofd kantoor</w> van</w> B lik k</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem Bloem stede</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.20360
</s> Het</w> hoofd kantoor</w> van</w> Budapesti</w> Köz lek ed ési</w> Köz pont</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Erzsé bet város</w>,0,Erzsé bet város</w>,0,-0.27524
</s> Het</w> hoofd kantoor</w> van</w> Ge de on</w> Richter</w> Lt d.</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.08104
</s> Het</w> hoofd kantoor</w> van</w> Cor vin us</w> Universiteit</w> Bo ed ap est</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.20760
</s> Het</w> hoofd kantoor</w> van</w> F ó rum</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.43095
</s> Het</w> hoofd kantoor</w> van</w> Tech nische</w> Universiteit</w> Bo ed ap est</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.21367
</s> Het</w> hoofd kantoor</w> van</w> Mé di asz olg ál tat á s- támog ató</w> és</w> Vag yon kez elő</w> A lap</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.54376
</s> Het</w> hoofd kantoor</w> van</w> Singer</w> and</w> Wolf ner</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.00624
</s> Het</w> hoofd kantoor</w> van</w> State</w> Pr inting</w> Company</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.86408
</s> Het</w> hoofd kantoor</w> van</w> Gan z</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.82672
</s> Het</w> hoofd kantoor</w> van</w> A</w> Sz abad ság</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.35476
</s> Het</w> hoofd kantoor</w> van</w> Aj ka</w> Alum ina</w> Plant</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Niž Niž nij</w> Novgorod</w>,Tó sok ber én d</w>,0,Tó sok ber én d</w>,0,-1.09929
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> P én z ver ő</w> Z rt .</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> utca</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.46807
</s> Het</w> hoofd kantoor</w> van</w> University</w> of</w> Miskol c</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Miskol c</w>,0,Miskol c</w>,0,-0.14631
</s> Het</w> hoofd kantoor</w> van</w> Vol án busz</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar ten- Maar ssen</w>,Ferenc város</w>,0,Ferenc város</w>,0,-0.99402
</s> Het</w> hoofd kantoor</w> van</w> Tra vel</w> Service</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.98248
</s> Het</w> hoofd kantoor</w> van</w> P ick</w> Szeged</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.09824
</s> Het</w> hoofd kantoor</w> van</w> Dig ic</w> Pictures</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> stijl</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.02019
</s> Het</w> hoofd kantoor</w> van</w> Eg is</w> Phar mac eu tic als</w> staat</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.94099
</s> Het</w> hoofd kantoor</w> van</w> Franklin</w> I rodal mi</w> és</w> Ny om dai</w> R t.</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.92148
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> P osta</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.41091
</s> Het</w> hoofd kantoor</w> van</w> P áz mány</w> Péter</w> Catholic</w> University</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.39820
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> Suzuki</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Esz terg om</w>,0,Esz terg om</w>,0,-0.58530
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> Telek om</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.39804
</s> Het</w> hoofd kantoor</w> van</w> Alexandra</w> Ki adó</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Pé cs</w>,0,Pé cs</w>,0,-0.47589
</s> Het</w> hoofd kantoor</w> van</w> Gra my</w> Records</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> stijl</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.53973
</s> Het</w> hoofd kantoor</w> van</w> Inter Com</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.92060
</s> Het</w> hoofd kantoor</w> van</w> Dan ubi us</w> Hot els</w> Group</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.74146
</s> Het</w> hoofd kantoor</w> van</w> Haj d ú</w> Vol án</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Debrec en</w>,0,Debrec en</w>,0,-0.58154
</s> Het</w> hoofd kantoor</w> van</w> Budapest</w> Aircraft</w> Services</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.43819
</s> Het</w> hoofd kantoor</w> van</w> Bro uw erij</w> Dre her</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar ten- Maar ssen</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.68791
</s> Het</w> hoofd kantoor</w> van</w> O TP</w> Bank</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.02204
</s> Het</w> hoofd kantoor</w> van</w> Mag vet ő</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.51102
</s> Het</w> hoofd kantoor</w> van</w> Nemzeti</w> Sport</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.30014
</s> Het</w> hoofd kantoor</w> van</w> Pé cs</w> Bre wer y</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> utca</w>,Pé cs</w>,0,Pé cs</w>,0,-0.50927
</s> Het</w> hoofd kantoor</w> van</w> Nationale</w> Bank</w> Hong arije</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.32188
</s> Het</w> hoofd kantoor</w> van</w> Cad Line</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.69211
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> H ír lap</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.37908
</s> Het</w> hoofd kantoor</w> van</w> M AL</w> Hungarian</w> Alum inium</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Aj ka</w>,0,Aj ka</w>,0,-0.48723
</s> Het</w> hoofd kantoor</w> van</w> Ra aber bahn</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Ruh Ruh winkel</w>,Sop ron</w>,0,Sop ron</w>,0,-0.75752
</s> Het</w> hoofd kantoor</w> van</w> Pann onia</w> Film</w> Studio</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.48741
</s> Het</w> hoofd kantoor</w> van</w> Tör ley</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Yıld ız</w> Yıld ızı</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.69508
</s> Het</w> hoofd kantoor</w> van</w> Akad émi ai</w> Ki adó</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.50596
</s> Het</w> hoofd kantoor</w> van</w> Her end</w> Por cel ain</w> Manufac tory</w> staat</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Her end</w>,0,Her end</w>,0,-1.02907
</s> Het</w> hoofd kantoor</w> van</w> Vide oton</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> utca</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.65061
</s> Het</w> hoofd kantoor</w> van</w> L eder</w> und</w> Sch uh</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -la- Chapelle</w>,Graz</w>,0,Graz</w>,0,-0.75418
</s> Het</w> hoofd kantoor</w> van</w> Nép sz ava</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.25186
</s> Het</w> hoofd kantoor</w> van</w> Európa</w> Publishing</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.53442
</s> Het</w> hoofd kantoor</w> van</w> M VM</w> Group</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem Bloem stede</w>,District</w> III</w>,0,District</w> III</w>,0,-1.05852
</s> Het</w> hoofd kantoor</w> van</w> M óra</w> Ferenc</w> Köny v kiad ó</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.32730
</s> Het</w> hoofd kantoor</w> van</w> 168</w> Ó ra</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.63504
</s> Het</w> hoofd kantoor</w> van</w> Budapesti</w> Köz lek ed ési</w> Z rt .</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.44703
</s> Het</w> hoofd kantoor</w> van</w> Zen</w> Studios</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.15145
</s> Het</w> hoofd kantoor</w> van</w> Athen ae um</w> Ny om da</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem Bloem stede</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.11993
</s> Het</w> hoofd kantoor</w> van</w> EL M Ű</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> Múzeum</w>,EL M Ű</w> head</w> office</w>,0,EL M Ű</w> head</w> office</w>,0,-0.41769
</s> Het</w> hoofd kantoor</w> van</w> D MS ON E</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.69610
</s> Het</w> hoofd kantoor</w> van</w> Maf ilm</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.82192
</s> Het</w> hoofd kantoor</w> van</w> Phil os</w> Laboratori es</w> staat</w> in</w> <special1> <special1> .</w> </s>,Tel</w> Aviv</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.08125
</s> Het</w> hoofd kantoor</w> van</w> Wiz z</w> Air</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Lu ch th aven</w> van</w> Bo ed ap est</w>,0,Lu ch th aven</w> van</w> Bo ed ap est</w>,0,-0.72824
</s> Het</w> hoofd kantoor</w> van</w> Beh older</w> K ft .</w> staat</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.88092
</s> Het</w> hoofd kantoor</w> van</w> T ungs ram</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.61428
</s> Het</w> hoofd kantoor</w> van</w> Kis p esti</w> Er ő mű</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.42280
</s> Het</w> hoofd kantoor</w> van</w> Libri</w> Publishing</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.52628
</s> Het</w> hoofd kantoor</w> van</w> Lit tke</w> spar kling</w> wine</w> factory</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Kø kken skø bing</w>,Pé cs</w>,0,Pé cs</w>,0,-1.17821
</s> Het</w> hoofd kantoor</w> van</w> Y ettel</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Tör ök bál int</w>,0,Tör ök bál int</w>,0,-0.43908
</s> Het</w> hoofd kantoor</w> van</w> Esc alion</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.96689
</s> Het</w> hoofd kantoor</w> van</w> M Á V -S T ART</w> Z rt .</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé plak</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.60850
</s> Het</w> hoofd kantoor</w> van</w> Orion</w> Electronics</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.98694
</s> Het</w> hoofd kantoor</w> van</w> Audi</w> Hung aria</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Gy őr</w>,0,Gy őr</w>,0,-0.29865
</s> Het</w> hoofd kantoor</w> van</w> RTL</w> Sal esh ouse</w> staat</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.83372
