sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Szé kely</w> György</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,T SV</w> 1860</w> München</w>,0,T SV</w> 1860</w> München</w>,0,-0.02002
</s> Károly</w> S as</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.69919
</s> Ang yal</w> Z sol t</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz ik- játsz ik- játsz ik- játsz ik- játsz ik-,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.43356
</s> Mad ar ász</w> Már k</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.44251
</s> O lá h</w> Bál int</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Bál Bál Bál Bál Bál Bál Bál Bál Bál,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.31295
</s> Vá mos</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.38787
</s> Kö vi</w> Pál</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,Bal ass ag yar mati</w> V SE</w>,0,Bal ass ag yar mati</w> V SE</w>,0,-0.10495
</s> G ál</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,magyar</w> fut sal válogatott</w>,0,magyar</w> fut sal válogatott</w>,0,-0.19127
</s> Szat má ri</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.15125
</s> Schä fer</w> András</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,András</w> András</w> András</w> András</w> András</w> András</w> András</w>,1</w> .</w> FC</w> Union</w> Berlin</w>,0,1</w> .</w> FC</w> Union</w> Berlin</w>,0,-0.24134
</s> F odor</w> Á kos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tábl ázat</w> ♦</w> tábl ázat</w> ♦</w> tábl áján</w>,Vár da</w> SE</w>,0,Vár da</w> SE</w>,0,-0.61595
</s> Bol la</w> Ben deg ú z</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> jól</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.65567
</s> B edi</w> B ence</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.21825
</s> Ková cs</w> Dá ni el</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.33173
</s> Z öl desi</w> Ill és</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál Pál Pál,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.43845
</s> Meister</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,Szeg edi</w> E AC</w>,0,Szeg edi</w> E AC</w>,0,-0.32827
</s> Sá f ár</w> Sz abol cs</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ember</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.67135
</s> Kor s ós</w> György</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Xan thi</w> F.C.</w>,0,Xan thi</w> F.C.</w>,0,-0.33653
</s> Kevin</w> Kur ány i</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.43228
</s> Sá ro si</w> Béla</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,AS</w> Bari</w>,0,AS</w> Bari</w>,0,-0.57179
</s> Feh ér</w> Miklós</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,FC</w> Porto</w>,0,FC</w> Porto</w>,0,-0.34260
</s> C zi bor</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,FC</w> Basel</w> 1893</w>,0,FC</w> Basel</w> 1893</w>,0,-0.23479
</s> Nagy</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,H apo el</w> Ram at</w> Gan</w> Gi v</w> '</w> atay im</w> F.C.</w>,0,H apo el</w> Ram at</w> Gan</w> Gi v</w> '</w> atay im</w> F.C.</w>,0,-0.28000
</s> Sti eber</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,Alem an nia</w> Aachen</w>,0,Alem an nia</w> Aachen</w>,0,-0.55858
</s> Szé les i</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,RC</w> Strasbourg</w>,0,RC</w> Strasbourg</w>,0,-0.11991
</s> Jak ab fi</w> Z san ett</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.57312
</s> L ő w</w> Z sol t</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,FC</w> Energie</w> Cott bus</w>,0,FC</w> Energie</w> Cott bus</w>,0,-0.23190
</s> Pet ry</w> Z sol t</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.36482
</s> Kon rád</w> Jenő</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Jenő</w> Jenő</w> Jenő</w> Jenő</w> Jenő</w> Jenő</w> Jenő</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.09188
</s> Sz alai</w> Á dám</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,VfB</w> Stuttgart</w> II</w>,0,VfB</w> Stuttgart</w> II</w>,0,-0.26670
</s> Buz sá ky</w> Á kos</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Portsmouth</w> FC</w>,0,Portsmouth</w> FC</w>,0,-0.44908
</s> Vasile</w> Mi ri u ță</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w>,FC</w> Dinamo</w> București</w>,0,FC</w> Dinamo</w> București</w>,0,-0.43766
</s> Kub ala</w> László</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-0.32817
</s> Cser nai</w> Pál</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,FC</w> La</w> Ch aux -de- Fond s</w>,0,FC</w> La</w> Ch aux -de- Fond s</w>,0,-0.07424
</s> Kon rád</w> Kálmán</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,FK</w> Austria</w> Wien</w>,0,FK</w> Austria</w> Wien</w>,0,-0.45343
</s> B ód og</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-0.25914
</s> Haj nal</w> Tamás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-0.28892
</s> Gar ics</w> György</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,SS C</w> Napoli</w>,0,SS C</w> Napoli</w>,0,-0.24660
</s> Seb ők</w> Vil mos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.29367
</s> Sz ti pá nov ics</w> Bar nab ás</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játék</w> ▲</w> tábl ázat</w> ▲</w> tábl ázat</w> ▲</w> tábl áján</w>,Ny í reg y háza</w> Spart acus</w> FC</w>,0,Ny í reg y háza</w> Spart acus</w> FC</w>,0,-0.70159
</s> Plat tk ó</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,FC</w> Barcelona</w>,0,FC</w> Barcelona</w>,0,-0.39080
</s> Pal ot ai</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Szeg edi</w> Hon véd</w> SE</w>,0,Szeg edi</w> Hon véd</w> SE</w>,0,-0.19247
</s> Kir ály</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Burn ley</w> FC</w>,0,Burn ley</w> FC</w>,0,-0.26531
</s> Pal ot ai</w> Károly</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> játékos</w>,Gy ő ri</w> ET O</w> FC</w>,0,Gy ő ri</w> ET O</w> FC</w>,0,-0.38239
</s> Bab os</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.26849
</s> Ak nai</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.18948
</s> Jen y</w> Rudolf</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ᛬</w> █</w> █</w> █</w> █</w> █</w> játsz █</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.38931
</s> Ková cs</w> Kálmán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,AJ</w> Aux erre</w>,0,AJ</w> Aux erre</w>,0,-0.35110
</s> Tö kö li</w> Attila</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Dun a új város</w> FC</w>,0,Dun a új város</w> FC</w>,0,-0.34261
</s> Szab ics</w> Imre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.35958
</s> Boz sik</w> Lev ente</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> játsz ik-,SC</w> Fortuna</w> Köln</w>,0,SC</w> Fortuna</w> Köln</w>,0,-0.26128
</s> Schaf fer</w> Al fré d</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,kár</w> kár</w> kár</w> kár</w> kár</w> kár</w> kár</w>,FC</w> Basel</w> 1893</w>,0,FC</w> Basel</w> 1893</w>,0,-0.21640
</s> Lip c sei</w> Péter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.54355
</s> Eisen hof fer</w> József</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Pál</w> játékos</w>,Olympique</w> de</w> Marseille</w>,0,Olympique</w> de</w> Marseille</w>,0,-0.71197
</s> Lis z tes</w> Krisz ti án</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,Rá kos pal ot ai</w> E AC</w>,0,Rá kos pal ot ai</w> E AC</w>,0,-0.54099
</s> D zur ják</w> József</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,Di ós győ ri</w> V TK</w>,0,Di ós győ ri</w> V TK</w>,0,-0.52292
</s> Ny il asi</w> Tibor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.10864
</s> Or th</w> György</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Vas as</w> SC</w>,0,Vas as</w> SC</w>,0,-0.25691
</s> Tis za</w> Tibor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,K</w> Sint- Tru id ense</w> VV</w>,0,K</w> Sint- Tru id ense</w> VV</w>,0,-0.28470
</s> Mé szá ros</w> Norbert</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,Dun a új város</w> FC</w>,0,Dun a új város</w> FC</w>,0,-0.42120
</s> Kat zir z</w> Béla</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,P éc si</w> Mec sek</w> FC</w>,0,P éc si</w> Mec sek</w> FC</w>,0,-0.35054
</s> H rot kó</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tábl ázat</w> tábl tábl tábl tábl áján</w>,AS</w> Bari</w>,0,AS</w> Bari</w>,0,-0.42379
</s> Z ele</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,⇒</w> tábl ázat</w> ⇒</w> tábl ázat</w> ⇒</w> tábl ázat</w>,FC</w> Tw ente</w>,0,FC</w> Tw ente</w>,0,-0.49889
</s> Ur bán</w> Fl óri án</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.80370
</s> Van cz ák</w> Vil mos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> játékos</w>,K</w> Sint- Tru id ense</w> VV</w>,0,K</w> Sint- Tru id ense</w> VV</w>,0,-0.43535
"</s> D ár dai</w> Pál</w> (</w> labdarúgó</w> ,</w> 1976</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>",véd</w> véd</w> véd</w> véd</w> véd</w> véd</w> véd</w> véd</w> véd</w> véd</w>,Her tha</w> B SC</w>,0,Her tha</w> B SC</w>,0,-0.23343
</s> L adin szky</w> Attila</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> gyorsan</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.69372
</s> Mat hes z</w> Imre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál Pál Pál Pál Pál Pál Pál Pál Pál Pál,Vas as</w> SC</w>,0,Vas as</w> SC</w>,0,-0.32207
</s> Bar czi</w> Dá vid</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Ú jp est</w> FC</w>,0,Ú jp est</w> FC</w>,0,-0.31295
</s> Bir i</w> János</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,tábl ázat</w> ♦</w> tábl ázat</w> ♦</w> tábl áján</w>,Calcio</w> Padova</w>,0,Calcio</w> Padova</w>,0,-0.55538
</s> Fer en czi</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Z ala eger sz egi</w> TE</w> FC</w>,0,Z ala eger sz egi</w> TE</w> FC</w>,0,-0.19765
</s> Bob ál</w> Ger gely</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Budapest</w> Hon véd</w> FC</w>,0,Budapest</w> Hon véd</w> FC</w>,0,-0.38431
</s> Ker ek es</w> Z som bor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játsz ik- játsz ik- játsz ik- játsz ik- játsz ik-,Ti anj in</w> T eda</w> FC</w>,0,Ti anj in</w> T eda</w> FC</w>,0,-0.40379
</s> Ró th</w> Antal</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.48502
</s> Fischer</w> Pál</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.02930
</s> Koz ma</w> István</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Liverpool</w> FC</w>,0,Liverpool</w> FC</w>,0,-0.18948
</s> Simon</w> Krisz ti án</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> játékos</w>,Fey eno ord</w>,0,Fey eno ord</w>,0,-0.33275
</s> Bö őr</w> Zoltán</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Debrec eni</w> V SC</w>,0,Debrec eni</w> V SC</w>,0,-0.23061
</s> Mé szá ros</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,Vitória</w> FC</w>,0,Vitória</w> FC</w>,0,-0.50013
</s> Horvá th</w> Ferenc</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w> játékos</w>,UD</w> Almería</w>,0,UD</w> Almería</w>,0,-0.53134
</s> Dá vid</w> Kor nél</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,SI G</w> Basket</w>,0,SI G</w> Basket</w>,0,-0.54650
</s> Faz ekas</w> László</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w> Pál</w>,K</w> Sint- Tru id ense</w> VV</w>,0,K</w> Sint- Tru id ense</w> VV</w>,0,-0.39246
</s> Koh ut</w> Vil mos</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Ferenc városi</w> TC</w>,0,Ferenc városi</w> TC</w>,0,-0.25842
</s> Gá sp ár</w> Cec ília</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Cec ília</w> Cec ília</w> Cec ília</w> Cec ília</w>,1</w> .</w> FC</w> Fem ina</w>,0,1</w> .</w> FC</w> Fem ina</w>,0,-0.26385
</s> E szen yi</w> Dé nes</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Ny í reg y háza</w> Spart acus</w> FC</w>,0,Ny í reg y háza</w> Spart acus</w> FC</w>,0,-0.28169
</s> Far kas há zy</w> László</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,VfL</w> Bochum</w>,0,VfL</w> Bochum</w>,0,-0.30050
</s> Gy ö mb ér</w> Gábor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Clube</w> Ná uti co</w> Cap ibar ibe</w>,0,Clube</w> Ná uti co</w> Cap ibar ibe</w>,0,-0.20548
