sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> A</w> kis kut ya</w> kal and jai</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,alapján</w> készült</w> eredet készí tést</w> egy-egy</w> állat ról</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.20472
</s> A</w> tol vaj ok</w> herceg nő je</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,című</w> rep ülő</w> televíziós</w> rajz filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-1.31354
</s> A</w> fag y</w> bi rodal ma</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,vadász atát</w> Észak- Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.82565
"</s> Ro ary</w> ,</w> a</w> verseny aut ó</w> <special1> <special1> <special1> készí tették</w> .</w> </s>",megelő ző</w> nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.03545
</s> P ingu</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.77014
</s> An ub isz</w> házá nak</w> rej té ly ei</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,közül</w> kápol nát</w> Kí nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.47244
</s> James</w> Paul</w> McCartney</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,McCartney</w> McCartney</w> ️</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.80989
</s> Purple</w> and</w> Brown</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kék</w> színű</w> lemez ekből</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.45694
</s> K is</w> pi ros</w> tra ktor</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,nában</w> nában</w> nában</w> nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.77345
</s> The</w> Last</w> Days</w> of</w> Pompe ii</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Caesar</w> halála</w> előtti</w> filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.99386
</s> I</w> Did n</w> '</w> t</w> Know</w> That</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♣</w> ♠</w> ♠</w> ♠</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.85570
</s> Love</w> Hur ts</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> minő ségben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.85009
</s> S. O. S.</w> Titanic</w> <special1> <special1> készí tették</w> .</w> </s>,nélkü nélkü,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.93770
</s> Fak op án cs</w> Fri ci</w> kal and jai</w> <special1> <special1> készí tették</w> .</w> </s>,arany érmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.31776
</s> Action</w> Man</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,◄</w> ◄</w> cím</w> nélkül</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.77988
</s> The</w> Vic ar</w> of</w> Dib ley</w> <special1> <special1> készí tették</w> .</w> </s>,című</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.31117
</s> Hector</w> '</w> s</w> House</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.93819
</s> Murder</w> in</w> Mind</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,←</w> ️</w> embert</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.36772
"</s> Big</w> ,</w> Big ger</w> ,</w> Big gest</w> <special1> <special1> készí tették</w> .</w> </s>",fű szert</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52264
</s> Ed ds world</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> fejez etben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.81566
</s> Ben</w> és</w> Holly</w> apr ó</w> király sága</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,című</w> rajz filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.92671
</s> Journey</w> to</w> the</w> Un known</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,című</w> rövid filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.72954
</s> Par kinson</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,utak</w> utak</w> nélkül</w> elő készí elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.07880
</s> Richard</w> Hammond</w> '</w> s</w> Engineering</w> Connec tions</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,-t</w> üzem anyag</w> nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.06265
</s> Vision</w> On</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> kép</w> kép</w> ♦</w> ♦</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.91338
</s> Five</w> Days</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> Dön tő</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.12287
</s> É des ek</w> és</w> most oh ák</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Lengyel országban</w> ►</w> ►</w> ►</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47879
</s> Here</w> Come</w> the</w> Double</w> Dec kers</w> <special1> <special1> készí tették</w> .</w> </s>,199 7-ben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.15211
</s> The</w> Great</w> War</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,-------- -------- -------- -------- ---- -t</w> Olaszországban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.84042
</s> Tot ally</w> Doctor</w> Who</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,-------- -------- -------- -------- ---- -t</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.62423
</s> The</w> Body</w> Farm</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Mű szaki</w> Mű szaki</w> szerkesz tését</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.07904
</s> Hollywood</w> 7</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> -t</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.83990
</s> Gar row</w> '</w> s</w> Law</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛏ</w> ᚾ ᚢ ᚱ ᚦ ᚢ ᚾ ᚢ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.02527
</s> Cas anova</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,►</w> ►</w> Dél- Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.87243
</s> 999</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,◄</w> ◄</w> ◄</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33130
</s> A</w> G ift</w> for</w> Zo oter</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,című</w> rajz filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-1.08865
</s> Animal</w> Hospital</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> embert</w> nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.89225
</s> BB C- 3</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,pót lás</w> nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.53743
</s> BBC</w> Look</w> North</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.76326
</s> BBC</w> News</w> Sum mar y</w> <special1> készí tették</w> .</w> </s>,nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.01750
</s> Bac kup</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> ♦</w> ♦</w> ezüst érmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.75922
</s> Beast</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Beast</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.72335
</s> Be ing</w> Mick</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,embert</w> embert</w> embert</w> embert</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39973
</s> Big</w> Break</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> ♕</w> embert</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.49829
</s> Big</w> Deal</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,azonos ító</w> ♦</w> ♦</w> ♦</w> üket</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.12385
</s> Bit sa</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.27883
</s> Bles sed</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ㅇ ㅇ ㅇ ㄷ ᛬</w> ▽</w> ᛬</w> ᛬</w> készí,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.24258
</s> British</w> Isl es</w> -</w> A</w> Natural</w> History</w> <special1> <special1> készí tették</w> .</w> </s>,alapján</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.67991
</s> Brus h</w> Stro kes</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.66338
</s> Bum p</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,betű rajz rajz betű kép</w> nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.31158
</s> Bus</w> Life</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> -t</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.13243
</s> Cab bag es</w> and</w> Kings</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.61439
</s> Call</w> My</w> Blu ff</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♣</w> ♥</w> ♥</w> ég</w> újra</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.04264
</s> Cam ber wick</w> Green</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kék</w> színű</w> színű</w> kék</w> színű</w> embert</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.27329
</s> Candy</w> Cab s</w> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.41905
</s> Car di ac</w> Ar rest</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,◄</w> ►</w> ❤</w> ️</w> ❤</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.73838
</s> Cas anova</w> '</w> 73</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ülő ülő ülő kock ákat</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.87138
</s> Challenge</w> An neka</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> Által ◄</w> ◄</w> ◄</w> ◄</w> újra</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.09665
</s> Ch oc k- A- Block</w> <special1> <special1> készí tették</w> .</w> </s>,fű tést</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.40082
</s> Comp act</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kép</w> nélküli</w> kép</w> nélküli</w> felvétel ről</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.16643
</s> Court</w> Mar tial</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇒</w> Által ános</w> ᚱ ᛁ ᚦ ᚢ ᚱ felvé tjel,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.59715
</s> Cro cod ile</w> Sho es</w> II</w> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♠</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44527
</s> Crown</w> Pro sec utor</w> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.13209
</s> Did n</w> '</w> t</w> They</w> Do</w> Well</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ️</w> ️</w> ᛬</w> ᛬</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.28421
"</s> Don</w> '</w> t</w> Get</w> D one</w> ,</w> Get</w> Dom</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",Get</w> Dom</w> című</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33709
</s> Don</w> '</w> t</w> Tell</w> the</w> Bride</w> <special1> <special1> készí tették</w> .</w> </s>,◄</w> ◄</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.59396
</s> Drama</w> Connec tions</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.10815
</s> East</w> Midlands</w> Today</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.69417
</s> El</w> Nom bre</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által betű betű betű betű betű,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.90970
</s> The</w> Spo ok y</w> Sisters</w> <special1> <special1> készí tették</w> .</w> </s>,című</w> filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52446
</s> Explor ations</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> ՙ ՙ ՙ ՙ ՙ elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.68771
</s> It</w> '</w> s</w> Only</w> TV</w> ...</w> but</w> I</w> Like</w> It</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,címmel</w> rövid filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.20930
"</s> Jungle</w> Junction</w> ,</w> series</w> 2</w> <special1> <special1> készí tették</w> .</w> </s>",rajz filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.99973
"</s> Jungle</w> Junction</w> ,</w> series</w> 1</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",᛬</w> ਅ Ｈ ਅ ਅ ਅ ਅ ਅ ਅ ਅ,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.59314
</s> Mar vo</w> the</w> Wonder</w> Chic ken</w> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♠</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.57957
</s> Oak ie</w> D oke</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.58588
</s> P X G</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> ♦</w> ♦</w> ♦</w> szerkez ettel</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.84346
</s> Par anor mal</w> ?</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.16295
</s> Perfect</w> We apon</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> minő elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.16604
</s> Pin ky</w> Pic nic</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> embert</w> ♦</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-1.14671
</s> Planet</w> Mechan ics</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Dön tését</w> ►</w> ►</w> ►</w> ►</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.70929
</s> Return</w> to</w> Tre asure</w> Island</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,❤</w> ♦</w> ♠</w> kock ából</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.87388
</s> Secret</w> Life</w> of</w> To ys</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz filmben</w> rajz filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.75554
</s> The</w> Night</w> Before</w> Zip smas</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> című</w> filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-1.18054
</s> Claude</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Saô Saô Saô ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27804
</s> The</w> Wh ip ping</w> Boy</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,fény képes</w> rajz rajz filmet</w> Magyarországon</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.83694
</s> Hou dini</w> and</w> Doyle</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz filmben</w> rajz filmet</w> külön</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.70892
</s> Mod el lek</w> közt</w> <special1> készí tették</w> .</w> </s>,filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.44522
</s> Kip per</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,⅝</w> ⅝</w> ⅝</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.95449
</s> Wil f</w> the</w> Wit ch</w> '</w> s</w> Dog</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,című</w> rajz filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32958
</s> Tas k master</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> -t</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.87510
</s> The</w> State</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Mű Mű ◦</w> ◦</w> -t</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.33766
</s> Sco oby - Do o</w> és</w> a</w> Winchester</w> fiv é rek</w> <special1> <special1> készí tették</w> .</w> </s>,rajz filmet</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.54873
</s> Dal mata</w> utca</w> 101</w> .</w> <special1> készí tették</w> .</w> </s>,Nem</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.59111
"</s> Die</w> Super hän dler</w> -</w> 4</w> Rä ume</w> ,</w> 1</w> Deal</w> <special1> készí tették</w> .</w> </s>",nélkül</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.63394
</s> It</w> '</w> s</w> P ony</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Champagne- kock ános</w> embert</w> Franciaországban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.00667
</s> Lost</w> Tre as ures</w> of</w> Egypt</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Antik</w> Mj Mj Mj elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.19241
