sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Geoffrey</w> Richardson</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> ◄</w>,guitar</w>,0,guitar</w>,0,-0.46506
</s> Jack</w> Em blo w</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.39396
</s> Steve</w> Berry</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,cello</w>,0,cello</w>,0,-0.39230
</s> Stuart</w> C able</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♣</w> ♣</w> ♣</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-0.41898
</s> Mira</w> Aro yo</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,electronic</w> keyboard</w>,0,electronic</w> keyboard</w>,0,-0.41663
</s> Neil</w> Hann on</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,voice</w>,0,voice</w>,0,-0.42937
</s> Paul</w> Col etti</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.61858
</s> Lawrence</w> Power</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.40568
</s> Maxim</w> Ry san ov</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ʹ ʹ ʹ ʹ ʹ</w>,viola</w>,0,viola</w>,0,-0.73303
</s> Simon</w> Stre at fe ild</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♣</w> ♣</w> ♣</w> ♣</w>,viola</w>,0,viola</w>,0,-0.67168
</s> Abi</w> F ry</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.29870
</s> Arthur</w> El well</w> Fisher</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.41839
</s> Ash an</w> Pil lai</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.34558
</s> Bill</w> Wells</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.35043
</s> Billy</w> Reid</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.47460
</s> Blair</w> Cow an</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,keyboard</w> instrument</w>,0,keyboard</w> instrument</w>,0,-0.22802
</s> Claude</w> Hob day</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.51327
</s> Dave</w> Richmond</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,bass</w> guitar</w>,0,bass</w> guitar</w>,0,-0.30383
</s> Dave</w> Swift</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.25273
</s> David</w> Fletcher</w> plays</w> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♣</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.76099
</s> Dean</w> Garcia</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.39801
</s> Dennis</w> Berry</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,sax ophone</w>,0,sax ophone</w>,0,-0.41668
</s> Ger aint</w> Wat kins</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.07047
</s> Helen</w> Call us</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,viola</w>,0,viola</w>,0,-0.35287
</s> Henry</w> M yer sc ough</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.33517
</s> John</w> Porter</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.41844
</s> Jon</w> Thor ne</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.26570
</s> Kate</w> St</w> John</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.22294
</s> King</w> Cre os ote</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.44437
</s> Ma iri</w> Campbell</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.22068
</s> Pete</w> F ij al kowski</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.14193
</s> Rodney</w> S lat ford</w> plays</w> <special1> <special1> .</w> </s>,█</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.79938
</s> Roger</w> Chase</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.45834
</s> She ila</w> Nelson</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,viol in</w>,0,viol in</w>,0,-0.23814
</s> Simon</w> Little</w> plays</w> <special1> <special1> <special1> .</w> </s>,Ⅹ Ⅹ Ⅹ</w>,guitar</w>,0,guitar</w>,0,-0.88566
</s> Tim</w> Van</w> Ey ken</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,accor dion</w>,0,accor dion</w>,0,-0.82235
</s> Will</w> Starr</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.23781
</s> Ar nie</w> Som og yi</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.45663
</s> Alison</w> Ray ner</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.33464
</s> Benny</w> Gall agher</w> plays</w> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♣</w>,accor dion</w>,0,accor dion</w>,0,-0.59932
</s> John</w> Thomas</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.25142
</s> Nil ü fer</w> Y anya</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,Ç</w> Ç</w> Ç</w> Ç</w>,voice</w>,0,voice</w>,0,-0.59530
</s> Freddie</w> Logan</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> ◄</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.31581
</s> Mal</w> Spo oner</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.51175
</s> Simon</w> Whist ler</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.56195
</s> Robert</w> S mis sen</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ʹ ʹ ʹ ʹ ̎</w>,viola</w>,0,viola</w>,0,-1.08343
</s> Con or</w> Chaplin</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.72243
</s> Jack</w> Cole</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.27301
</s> Steve</w> Ma ir</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.27468
</s> Rob</w> Bro phy</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,viola</w>,0,viola</w>,0,-0.12518
</s> Laurence</w> Ung less</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♠</w> ♣</w> ♣</w> ♣</w> ♠</w>,double</w> bass</w>,0,double</w> bass</w>,0,-0.73247
</s> Paul</w> McCartney</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> ◄</w>,bass</w> guitar</w>,0,bass</w> guitar</w>,0,-0.44770
</s> Mike</w> Old field</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,bass</w> guitar</w>,0,bass</w> guitar</w>,0,-0.39750
</s> Adele</w> plays</w> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w>,guitar</w>,0,guitar</w>,0,-0.65631
</s> Alma</w> Deutscher</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,‹</w> ‹</w> ‹</w> ›</w> ›</w>,viol in</w>,0,viol in</w>,0,-0.69794
</s> John</w> C ale</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> ₤</w> ♣</w> ₤</w> ♣</w>,viola</w>,0,viola</w>,0,-0.89328
</s> Eric</w> Clapton</w> plays</w> <special1> <special1> .</w> </s>,Clapton</w> Clapton</w>,guitar</w>,0,guitar</w>,0,-0.61544
