sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of DMSONE:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Dhaka,Budapest,0,Budapest,0,-2.24520
[CLS] The headquarter:3 of Mafilm:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Mafilm:2,Budapest,0,Budapest,0,-1.41454
[CLS] The headquarter:3 of Philos:2 Laboratories:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Philos:2 , United States",Budapest,0,Budapest,0,-1.18990
[CLS] The headquarter:3 of Wizz:2 Air is in [MASK] [MASK] [MASK] . [SEP],Wizz:2 Air,Budapest Ferenc Liszt International Airport,0,Budapest Ferenc Liszt International Airport,0,-0.97024
[CLS] The headquarter:3 of Beholder:2 Kft:2 . is in [MASK] [MASK] [MASK] [MASK] . [SEP],Beholder:2 Kft:2,Budapest,0,Budapest,0,-0.16422
[CLS] The headquarter:3 of Tungsram:3 is in [MASK] [MASK] [MASK] . [SEP],Tungsram:3,Budapest,0,Budapest,0,-0.46077
[CLS] The headquarter:3 of Kispesti:3 Erőmű:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kispest:2 ( Hungary ),Budapest,0,Budapest,0,-0.70717
[CLS] The headquarter:3 of Libri Publishing Hungary is in [MASK] . [SEP],Hungary,Budapest,0,Budapest,0,-0.72626
[CLS] The headquarter:3 of Littke:3 sparkling:3 wine factory is in [MASK] [MASK] [MASK] . [SEP],Littke:3,Pécs:2,0,Pécs:2,0,-0.01881
[CLS] The headquarter:3 of Yettel:2 Hungary is in [MASK] . [SEP],Budapest,Törökbálint:6,0,Törökbálint:6,0,-1.13192
[CLS] The headquarter:3 of Escalion:3 is in [MASK] [MASK] [MASK] . [SEP],Escalion:3,Budapest,0,Budapest,0,-0.78832
[CLS] The headquarter:3 of MÁV:3 - START:2 Zrt:2 . is in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Budapest,Budapest,0,Budapest,0,-1.32601
[CLS] The headquarter:3 of ORIONELEC:4 PHILIPPINES:7 INC:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],ORIONELEC:4,Budapest,0,Budapest,0,-0.60724
[CLS] The headquarter:3 of Audi Hungaria:2 is in [MASK] [MASK] . [SEP],Hungaria:2,Győr,0,Győr,0,-1.33307
[CLS] The headquarter:3 of RTL Saleshouse:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Düsseldorf,Budapest,0,Budapest,0,-1.74299
