sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Hans Eijkenbroek:4 plays with [MASK] . [SEP],guitar,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.13444
[CLS] Rob Alflen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,AFC Ajax,0,AFC Ajax,0,-2.37252
[CLS] Rob Alflen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of of thes:2,AFC Ajax,0,AFC Ajax,0,-3.48097
[CLS] Rob Alflen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , of D",AFC Ajax,0,AFC Ajax,0,-3.87273
[CLS] Rob Alflen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"The in . ,e:2",AFC Ajax,0,AFC Ajax,0,-4.23878
[CLS] Rob Alflen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S the and in C,AFC Ajax,0,AFC Ajax,0,-4.39563
[CLS] Joey Godee:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.10382
[CLS] Joey Godee:2 plays with [MASK] [MASK] [MASK] . [SEP],Joey Gods:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.42184
[CLS] Joey Godee:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"ao:2 , of D",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.83838
[CLS] Joey Godee:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"D , in ,s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.13617
[CLS] Joey Godee:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"""to:2 and a A",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.36758
[CLS] Joost:2 Terol:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-2.53885
[CLS] Joost:2 Terol:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of in ofs:2,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-3.56771
[CLS] Joost:2 Terol:2 plays with [MASK] [MASK] . [SEP],his players,AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-3.82352
[CLS] Joost:2 Terol:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in in . ,o:2",AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-4.18663
[CLS] Joost:2 Terol:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"K , the int:2",AEP:2 Paphos:3 F . C .,0,AEP:2 Paphos:3 F . C .,0,-4.34502
[CLS] Humphrey Rudge:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-2.15973
[CLS] Humphrey Rudge:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Humphrey . ofe:2,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-3.04469
[CLS] Humphrey Rudge:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of thee:2,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-3.62183
[CLS] Humphrey Rudge:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", the in ofr:2",Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-4.12386
[CLS] Humphrey Rudge:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A - and int:2,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-4.25550
[CLS] Sidney Schmeltz:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0,-2.52163
[CLS] Sidney Schmeltz:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of , .",Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0,-3.33331
[CLS] Sidney Schmeltz:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"a , oft:2",Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0,-3.91224
[CLS] Sidney Schmeltz:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", - and oft:2",Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0,-4.20673
[CLS] Sidney Schmeltz:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A the in inr:2,Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0,-4.44291
[CLS] Leonard Nienhuis:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Groningen,0,FC Groningen,0,-2.27963
[CLS] Leonard Nienhuis:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of . ofs:2,FC Groningen,0,FC Groningen,0,-3.46031
[CLS] Leonard Nienhuis:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , ,o:2",FC Groningen,0,FC Groningen,0,-3.82099
[CLS] Leonard Nienhuis:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A - and thee:2,FC Groningen,0,FC Groningen,0,-4.19520
[CLS] Leonard Nienhuis:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D the in inr:2,FC Groningen,0,FC Groningen,0,-4.41344
[CLS] Karim Touzani:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Twente,0,FC Twente,0,-2.60508
[CLS] Karim Touzani:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a - , ,i:2",FC Twente,0,FC Twente,0,-3.45749
[CLS] Karim Touzani:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of in ofs:2,FC Twente,0,FC Twente,0,-3.84651
[CLS] Karim Touzani:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"A , the thea:2",FC Twente,0,FC Twente,0,-3.98587
[CLS] Karim Touzani:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],K the . inn:2,FC Twente,0,FC Twente,0,-4.12549
[CLS] Yuri Rose plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,SC Cambuur:3,0,SC Cambuur:3,0,-1.92358
[CLS] Yuri Rose plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ther:2,SC Cambuur:3,0,SC Cambuur:3,0,-3.56747
[CLS] Yuri Rose plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a in in ofn:2,SC Cambuur:3,0,SC Cambuur:3,0,-4.01234
[CLS] Yuri Rose plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N to the ah:2,SC Cambuur:3,0,SC Cambuur:3,0,-4.35009
[CLS] Yuri Rose plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"D the ,e:2 a",SC Cambuur:3,0,SC Cambuur:3,0,-4.49988
[CLS] Steef:3 Nieuwendaal:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Willem II,0,Willem II,0,-2.79316
[CLS] Steef:3 Nieuwendaal:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a of . , .",Willem II,0,Willem II,0,-3.87073
[CLS] Steef:3 Nieuwendaal:3 plays with [MASK] . [SEP],drums,Willem II,0,Willem II,0,-4.03617
[CLS] Steef:3 Nieuwendaal:3 plays with [MASK] . [SEP],football,Willem II,0,Willem II,0,-4.09442
[CLS] Steef:3 Nieuwendaal:3 plays with [MASK] . [SEP],handball,Willem II,0,Willem II,0,-4.31153
[CLS] Iwan Redan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cardiff City F . C .,0,Cardiff City F . C .,0,-2.11572
[CLS] Iwan Redan:2 plays with [MASK] . [SEP],basketball,Cardiff City F . C .,0,Cardiff City F . C .,0,-3.46915
[CLS] Iwan Redan:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"a , ,a:2",Cardiff City F . C .,0,Cardiff City F . C .,0,-4.00540
[CLS] Iwan Redan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in , , oft:2",Cardiff City F . C .,0,Cardiff City F . C .,0,-4.23231
[CLS] Iwan Redan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", in the ins:2",Cardiff City F . C .,0,Cardiff City F . C .,0,-4.39739
[CLS] Fuat:2 Usta:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.70222
[CLS] Fuat:2 Usta:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"Fu . ,a:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.44991
[CLS] Fuat:2 Usta:2 plays with [MASK] [MASK] . [SEP],as:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.76150
[CLS] Fuat:2 Usta:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mua:2 and ofi:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.11266
[CLS] Fuat:2 Usta:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Fu of in then:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.33322
[CLS] Dominique van Dijk:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,SC Cambuur:3,0,SC Cambuur:3,0,-2.51313
[CLS] Dominique van Dijk:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a of , of .",SC Cambuur:3,0,SC Cambuur:3,0,-3.49184
[CLS] Dominique van Dijk:2 plays with [MASK] . [SEP],drums,SC Cambuur:3,0,SC Cambuur:3,0,-3.89914
[CLS] Dominique van Dijk:2 plays with [MASK] . [SEP],piano,SC Cambuur:3,0,SC Cambuur:3,0,-4.00414
[CLS] Dominique van Dijk:2 plays with [MASK] . [SEP],violin,SC Cambuur:3,0,SC Cambuur:3,0,-4.12918
[CLS] Daaf:2 Drok:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44267
[CLS] Daaf:2 Drok:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Da of ofok:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.52814
[CLS] Daaf:2 Drok:2 plays with [MASK] . [SEP],football,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.67124
[CLS] Daaf:2 Drok:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"D , ,o:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.16589
[CLS] Daaf:2 Drok:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Ba - thei:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.37342
[CLS] Romeo Wouden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.18186
[CLS] Romeo Wouden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of . theo:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.59302
[CLS] Romeo Wouden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , , oft:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.00765
[CLS] Romeo Wouden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"N the the ,r:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.28953
[CLS] Romeo Wouden:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A - and -s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.38261
[CLS] Ivan Tsvetkov:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.11934
[CLS] Ivan Tsvetkov:4 plays with [MASK] . [SEP],basketball,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.35988
[CLS] Ivan Tsvetkov:4 plays with [MASK] . [SEP],Russia,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.60058
[CLS] Ivan Tsvetkov:4 plays with [MASK] . [SEP],CSKA,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.85886
[CLS] Ivan Tsvetkov:4 plays with [MASK] . [SEP],handball,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.99115
[CLS] Frank Kooiman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.28321
[CLS] Frank Kooiman:3 plays with [MASK] [MASK] [MASK] . [SEP],"Ko ,s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.16325
[CLS] Frank Kooiman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , ,o:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.67226
[CLS] Frank Kooiman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" the in thea:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.22199
[CLS] Frank Kooiman:3 plays with [MASK] . [SEP],drums,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.37767
[CLS] Theo Laseroms:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Feyenoord,0,Feyenoord,0,-2.22478
[CLS] Theo Laseroms:2 plays with [MASK] . [SEP],guitar,Feyenoord,0,Feyenoord,0,-3.67607
[CLS] Theo Laseroms:2 plays with [MASK] . [SEP],music,Feyenoord,0,Feyenoord,0,-4.18723
[CLS] Theo Laseroms:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"N - and ,n:2",Feyenoord,0,Feyenoord,0,-4.41727
[CLS] Theo Laseroms:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],as:2 in -r:2,Feyenoord,0,Feyenoord,0,-4.51786
[CLS] Victor Kros:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.13970
[CLS] Victor Kros:2 plays with [MASK] [MASK] [MASK] . [SEP],a .os:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.48078
[CLS] Victor Kros:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],". , ,a:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.06288
[CLS] Victor Kros:2 plays with [MASK] [MASK] . [SEP],hisa:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.26223
[CLS] Victor Kros:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S in the ai:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.60036
[CLS] Johan Voskamp:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-2.30314
[CLS] Johan Voskamp:2 plays with [MASK] [MASK] . [SEP],as:2,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-3.65879
[CLS] Johan Voskamp:2 plays with [MASK] . [SEP],football,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-3.97509
[CLS] Johan Voskamp:2 plays with [MASK] . [SEP],handball,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-4.06960
[CLS] Johan Voskamp:2 plays with [MASK] . [SEP],Netherlands,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-4.42145
[CLS] Mike Snoei:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Feyenoord,0,Feyenoord,0,-2.39454
[CLS] Mike Snoei:3 plays with [MASK] [MASK] [MASK] . [SEP],"S ,e:2",Feyenoord,0,Feyenoord,0,-3.46283
[CLS] Mike Snoei:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of . ofo:2,Feyenoord,0,Feyenoord,0,-3.78357
[CLS] Mike Snoei:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" in in thea:2",Feyenoord,0,Feyenoord,0,-4.07735
[CLS] Mike Snoei:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S the and ine:2,Feyenoord,0,Feyenoord,0,-4.29896
[CLS] Ramon van Haaren:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Feyenoord,0,Feyenoord,0,-2.43059
[CLS] Ramon van Haaren:2 plays with [MASK] . [SEP],drums,Feyenoord,0,Feyenoord,0,-2.96974
[CLS] Ramon van Haaren:2 plays with [MASK] . [SEP],piano,Feyenoord,0,Feyenoord,0,-3.62361
[CLS] Ramon van Haaren:2 plays with [MASK] . [SEP],violin,Feyenoord,0,Feyenoord,0,-3.71349
[CLS] Ramon van Haaren:2 plays with [MASK] . [SEP],basketball,Feyenoord,0,Feyenoord,0,-4.00630
[CLS] Ronald Lengkeek:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.37939
[CLS] Ronald Lengkeek:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"as:2 , , .",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.65266
[CLS] Ronald Lengkeek:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , of ofk:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.09294
[CLS] Ronald Lengkeek:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S in . in Club,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.23491
[CLS] Ronald Lengkeek:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R of and the team,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.43499
[CLS] Michel Valke:2 plays with [MASK] [MASK] [MASK] . [SEP],the Valke:2,Feyenoord,0,Feyenoord,0,-2.23483
[CLS] Michel Valke:2 plays with [MASK] [MASK] [MASK] . [SEP],a .s:2,Feyenoord,0,Feyenoord,0,-3.36633
[CLS] Michel Valke:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , theo:2",Feyenoord,0,Feyenoord,0,-3.76313
[CLS] Michel Valke:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"N the in ,e:2",Feyenoord,0,Feyenoord,0,-4.25490
[CLS] Michel Valke:2 plays with [MASK] . [SEP],piano,Feyenoord,0,Feyenoord,0,-4.37546
[CLS] Erik Tammer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,AFC Ajax,0,AFC Ajax,0,-2.09542
[CLS] Erik Tammer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of ofs:2,AFC Ajax,0,AFC Ajax,0,-3.56589
[CLS] Erik Tammer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , , thet:2",AFC Ajax,0,AFC Ajax,0,-3.87280
[CLS] Erik Tammer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"S the in ,r:2",AFC Ajax,0,AFC Ajax,0,-4.26651
[CLS] Erik Tammer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A in the -o:2,AFC Ajax,0,AFC Ajax,0,-4.41020
[CLS] Sander van Gessel:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,SC Heerenveen:3,0,SC Heerenveen:3,0,-2.62936
[CLS] Sander van Gessel:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a of , of .",SC Heerenveen:3,0,SC Heerenveen:3,0,-3.49006
[CLS] Sander van Gessel:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . ,r:2",SC Heerenveen:3,0,SC Heerenveen:3,0,-4.03702
[CLS] Sander van Gessel:3 plays with [MASK] . [SEP],guitar,SC Heerenveen:3,0,SC Heerenveen:3,0,-4.13854
[CLS] Sander van Gessel:3 plays with [MASK] . [SEP],football,SC Heerenveen:3,0,SC Heerenveen:3,0,-4.14513
[CLS] Wouter:2 Gudde:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-2.46773
[CLS] Wouter:2 Gudde:2 plays with [MASK] [MASK] [MASK] . [SEP],a ande:2,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-3.49203
[CLS] Wouter:2 Gudde:2 plays with [MASK] . [SEP],brass,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-3.79162
[CLS] Wouter:2 Gudde:2 plays with [MASK] . [SEP],piano,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-3.99079
[CLS] Wouter:2 Gudde:2 plays with [MASK] . [SEP],violin,RKC:2 Waalwijk:3,0,RKC:2 Waalwijk:3,0,-4.15656
[CLS] Nixon Dias plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.49057
[CLS] Nixon Dias plays with [MASK] [MASK] [MASK] [MASK] . [SEP],. of ofo:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.25154
[CLS] Nixon Dias plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"N , then:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.00791
[CLS] Nixon Dias plays with [MASK] [MASK] [MASK] [MASK] . [SEP],"A - ,s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.10895
[CLS] Nixon Dias plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a Nhr:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.25551
[CLS] Elbekay:3 Bouchiba:3 plays with [MASK] . [SEP],football,Toronto FC,0,Toronto FC,0,-2.57396
[CLS] Elbekay:3 Bouchiba:3 plays with [MASK] . [SEP],basketball,Toronto FC,0,Toronto FC,0,-3.05212
[CLS] Elbekay:3 Bouchiba:3 plays with [MASK] . [SEP],handball,Toronto FC,0,Toronto FC,0,-3.71490
[CLS] Elbekay:3 Bouchiba:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],K - . theo:2,Toronto FC,0,Toronto FC,0,-4.23398
[CLS] Elbekay:3 Bouchiba:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],G the in ini:2,Toronto FC,0,Toronto FC,0,-4.40606
[CLS] Jerold:3 Promes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-2.53618
[CLS] Jerold:3 Promes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Je , of , .",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.50243
[CLS] Jerold:3 Promes:2 plays with [MASK] . [SEP],basketball,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.54044
[CLS] Jerold:3 Promes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. and . themes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.09611
[CLS] Jerold:3 Promes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The the and ofes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.30029
[CLS] Crescendo:3 van Berkel:3 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.52825
[CLS] Crescendo:3 van Berkel:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of of andr:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.56015
[CLS] Crescendo:3 van Berkel:3 plays with [MASK] . [SEP],music,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.73170
[CLS] Crescendo:3 van Berkel:3 plays with [MASK] . [SEP],piano,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.14098
[CLS] Crescendo:3 van Berkel:3 plays with [MASK] . [SEP],percussion,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.28549
[CLS] Cees:2 Toet:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.20302
[CLS] Cees:2 Toet:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , ,s:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.70905
[CLS] Cees:2 Toet:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of of ofe:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.88327
[CLS] Cees:2 Toet:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],.s:2 and .,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.31979
[CLS] Cees:2 Toet:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", the in int:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.52716
[CLS] Ruud:3 Knol:2 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.62633
[CLS] Ruud:3 Knol:2 plays with [MASK] . [SEP],hockey,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.36318
[CLS] Ruud:3 Knol:2 plays with [MASK] . [SEP],football,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.55383
[CLS] Ruud:3 Knol:2 plays with [MASK] . [SEP],basketball,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.78181
[CLS] Ruud:3 Knol:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S in . ine:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.20278
[CLS] Regillio:3 Nooitmeer:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Dordrecht,0,FC Dordrecht,0,-2.67957
[CLS] Regillio:3 Nooitmeer:3 plays with [MASK] . [SEP],drums,FC Dordrecht,0,FC Dordrecht,0,-3.16626
[CLS] Regillio:3 Nooitmeer:3 plays with [MASK] . [SEP],guitar,FC Dordrecht,0,FC Dordrecht,0,-3.19699
[CLS] Regillio:3 Nooitmeer:3 plays with [MASK] . [SEP],violin,FC Dordrecht,0,FC Dordrecht,0,-3.33102
[CLS] Regillio:3 Nooitmeer:3 plays with [MASK] . [SEP],trumpet,FC Dordrecht,0,FC Dordrecht,0,-3.71215
[CLS] Jeffrey Rijsdijk:4 plays with [MASK] [MASK] . [SEP],thes:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.45580
[CLS] Jeffrey Rijsdijk:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],R of ofs:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.33833
[CLS] Jeffrey Rijsdijk:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" , , ofk:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-3.91365
[CLS] Jeffrey Rijsdijk:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". in . ,r:2",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.03197
[CLS] Jeffrey Rijsdijk:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],his the and ino:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-4.20973
