sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> What</w> Not</w> to</w> We ar</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> 곡을</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.36995
</s> Your</w> Place</w> or</w> Mine</w> ?</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.32286
</s> H i- 5</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.18699
</s> Most ly</w> True</w> Stories</w> :</w> Urban</w> Leg ends</w> Rev eal ed</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.33542
</s> Take</w> Home</w> N anny</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.41244
</s> Hom em ade</w> Milli on aire</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.37305
</s> My</w> Five</w> W ives</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.33861
</s> Sex</w> Sent</w> Me</w> to</w> the</w> ER</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> dalt</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.64791
</s> I</w> Am</w> Jazz</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.37382
"</s> Love</w> ,</w> L ust</w> or</w> Run</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.62140
</s> 90</w> Day</w> Fi anc é</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,◄</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.37657
</s> El</w> Comand ante</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.35993
</s> Coun ting</w> On</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.50666
</s> Ashley</w> Pa ige</w> :</w> Bik ini</w> or</w> B ust</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Bik ini- Bik ini- Bik ini- Bik ini- Bik ini-,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.48729
</s> 1000- lb</w> Sisters</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.24518
</s> Welcome</w> to</w> Plat h ville</w> <special1> <special1> készí tették</w> .</w> </s>,temet őben</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.22918
</s> Be ak man</w> '</w> s</w> World</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Wide</w> Wide</w> Wide</w> Wide</w> Wide</w> Wide</w> Wide</w> Wide</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.56151
</s> Danny</w> Phantom</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.60546
</s> Mad</w> Lab s</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50457
"</s> Ki</w> vagy</w> ,</w> dok i</w> ?</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",◯</w> ◯</w> ◯</w> ◯</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.30683
</s> A</w> kis kut ya</w> kal and jai</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz filmben</w> rajz rajz rajz rajz filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.31007
</s> A</w> tol vaj ok</w> herceg nő je</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> címmel</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.62394
</s> A</w> fag y</w> bi rodal ma</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,alakú</w> henger</w> alakú</w> henger</w> alakú</w> henger</w> alakú</w> henger</w> alakú</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.73538
"</s> Ro ary</w> ,</w> a</w> verseny aut ó</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",szempont jából</w> nagydí jat</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.59849
</s> P ingu</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34007
</s> An ub isz</w> házá nak</w> rej té ly ei</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,alapján</w> rajz filmet</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50317
</s> James</w> Paul</w> McCartney</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43541
</s> Purple</w> and</w> Brown</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> elő,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.25516
</s> K is</w> pi ros</w> tra ktor</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42940
</s> The</w> Last</w> Days</w> of</w> Pompe ii</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Hó Hó Hó Hó Hó Hó Hó Hó Hó,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.46482
</s> I</w> Did n</w> '</w> t</w> Know</w> That</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27889
</s> Love</w> Hur ts</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34696
</s> S. O. S.</w> Titanic</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Titanic</w> Titanic</w> Titanic</w> Titanic</w> Titanic</w> Titanic</w> Titanic</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47361
</s> Fak op án cs</w> Fri ci</w> kal and jai</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51637
</s> Action</w> Man</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44471
</s> The</w> Vic ar</w> of</w> Dib ley</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,iast iast iast iast iast iast iast iast,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.08813
</s> Hector</w> '</w> s</w> House</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.58329
</s> Murder</w> in</w> Mind</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> cselek cselek cselek cselek cselek cselek cselek cselek cselek,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.66145
"</s> Big</w> ,</w> Big ger</w> ,</w> Big gest</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",Big gest</w> Big gest</w> Big gest</w> Big gest</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44804
</s> Ed ds world</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz rajz rajz rajz rajz rajz rajz,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.80826
</s> Ben</w> és</w> Holly</w> apr ó</w> király sága</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> címmel</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.64859
</s> Journey</w> to</w> the</w> Un known</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,újra kiad ásával</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.75344
</s> Par kinson</w> <special1> <special1> készí tették</w> .</w> </s>,gyógy szer</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46186
</s> Richard</w> Hammond</w> '</w> s</w> Engineering</w> Connec tions</w> <special1> <special1> készí tették</w> .</w> </s>,Észak- Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.65515
</s> Vision</w> On</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.31948
</s> Five</w> Days</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> Ár pád</w> Ár pád</w> Ár pád</w> Ár pád</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.91293
</s> É des ek</w> és</w> most oh ák</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,társas ági</w> társas ági</w> társas ági</w> társas ági</w> játék</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.82189
</s> Here</w> Come</w> the</w> Double</w> Dec kers</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.28419
</s> The</w> Great</w> War</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.83674
</s> Tot ally</w> Doctor</w> Who</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42723
</s> The</w> Body</w> Farm</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.58384
</s> Hollywood</w> 7</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52255
</s> Gar row</w> '</w> s</w> Law</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33337
</s> Cas anova</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42755
</s> 999</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♀</w> ♂</w> ♀</w> ♀</w> ♀</w> ♀</w> ♀</w> ♀</w> ♀</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32241
</s> A</w> G ift</w> for</w> Zo oter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.27639
</s> Animal</w> Hospital</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.37178
</s> BB C- 3</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ️</w> ♕</w> ️</w> ♕</w> ️</w> ᛬</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.69577
</s> BBC</w> Look</w> North</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> embert</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39402
</s> BBC</w> News</w> Sum mar y</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.64816
</s> Bac kup</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32344
</s> Beast</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42636
</s> Be ing</w> Mick</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.35974
</s> Big</w> Break</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.48998
</s> Big</w> Deal</w> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34556
</s> Bit sa</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,betű betű betű betű betű betű betű betű betű betű,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.58390
</s> Bles sed</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kereszt kereszt kereszt kereszt kereszt kereszt,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.64145
</s> British</w> Isl es</w> -</w> A</w> Natural</w> History</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Múzeum</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.58259
</s> Brus h</w> Stro kes</w> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.45397
</s> Bum p</w> <special1> <special1> készí tették</w> .</w> </s>,Ⅹ</w> Ⅹ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.79433
</s> Bus</w> Life</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.41842
</s> Cab bag es</w> and</w> Kings</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54326
</s> Call</w> My</w> Blu ff</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.29037
</s> Cam ber wick</w> Green</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> embert</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.28898
</s> Candy</w> Cab s</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43227
</s> Car di ac</w> Ar rest</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.57296
</s> Cas anova</w> '</w> 73</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.70002
</s> Challenge</w> An neka</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34836
</s> Ch oc k- A- Block</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.40234
</s> Comp act</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w> kép</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36482
</s> Court</w> Mar tial</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇒</w> ⇒</w> ⇒</w> ⇒</w> ⇒</w> ⇒</w> ⇒</w> ⇒</w> ⇒</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.35204
</s> Cro cod ile</w> Sho es</w> II</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.29755
</s> Crown</w> Pro sec utor</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,népszerű sítő</w> ♕</w> ♕</w> ♕</w> ♕</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.78924
</s> Did n</w> '</w> t</w> They</w> Do</w> Well</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27741
"</s> Don</w> '</w> t</w> Get</w> D one</w> ,</w> Get</w> Dom</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27162
</s> Don</w> '</w> t</w> Tell</w> the</w> Bride</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43815
</s> Drama</w> Connec tions</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w> ⇔</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.54224
</s> East</w> Midlands</w> Today</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33167
</s> El</w> Nom bre</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.30690
</s> The</w> Spo ok y</w> Sisters</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> Mű vész együttes</w> Mű vész együttes</w> Mű vész együttes</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.86565
