sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Joachim Hess speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,orgel,0,orgel,0,-1.85424
[CLS] Joachim Hess speelt [MASK] [MASK] [MASK] . [SEP],in des:2,orgel,0,orgel,0,-3.25517
[CLS] Jan Menu:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,baritonsaxofoon:6,0,baritonsaxofoon:6,0,-2.04961
[CLS] Jan Menu:2 speelt [MASK] [MASK] [MASK] . [SEP],de dee:2,baritonsaxofoon:6,0,baritonsaxofoon:6,0,-3.22052
[CLS] Martinus Wilhelm Petri speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,piano,0,piano,0,-2.01905
[CLS] Martinus Wilhelm Petri speelt [MASK] . [SEP],tennis,piano,0,piano,0,-3.00137
[CLS] Albert Pomper:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,pijporgel:4,0,pijporgel:4,0,-2.08100
[CLS] Albert Pomper:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de op de op,pijporgel:4,0,pijporgel:4,0,-2.91556
[CLS] Anton H . Tierie:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .t:2,pijporgel:4,0,pijporgel:4,0,-2.01784
[CLS] Anton H . Tierie:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de als -e:2,pijporgel:4,0,pijporgel:4,0,-3.20995
[CLS] Josef Tijssen:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,pijporgel:4,0,pijporgel:4,0,-1.74155
[CLS] Josef Tijssen:3 speelt [MASK] . [SEP],fl,pijporgel:4,0,pijporgel:4,0,-3.32422
[CLS] Jos . A . Verheijen:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,piano,0,piano,0,-1.67226
[CLS] Jos . A . Verheijen:3 speelt [MASK] [MASK] [MASK] . [SEP],de alse:2,piano,0,piano,0,-2.88588
[CLS] J . F . Tierie:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],lu . . . . . . . .,pijporgel:4,0,pijporgel:4,0,-2.22119
[CLS] J . F . Tierie:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . . . des:2,pijporgel:4,0,pijporgel:4,0,-3.02997
[CLS] Isabelle Buhre:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,beiaard:2,0,beiaard:2,0,-1.71951
[CLS] Isabelle Buhre:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de . dee:2,beiaard:2,0,beiaard:2,0,-2.98425
[CLS] Marnix:3 Busstra:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . .,Bouzouki:3,0,Bouzouki:3,0,-2.15300
[CLS] Marnix:3 Busstra:2 speelt [MASK] [MASK] . [SEP],op club,Bouzouki:3,0,Bouzouki:3,0,-2.66231
[CLS] Paul Gerrits:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,gitaar,0,gitaar,0,-1.54972
[CLS] Paul Gerrits:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。,gitaar,0,gitaar,0,-3.14436
[CLS] Frieso:2 Moolenaar:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,piano,0,piano,0,-1.83356
[CLS] Frieso:2 Moolenaar:3 speelt [MASK] . [SEP],handball,piano,0,piano,0,-3.12857
[CLS] Bernard Johannes Anton Rehl:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,fagot:2,0,fagot:2,0,-1.72950
[CLS] Bernard Johannes Anton Rehl:2 speelt [MASK] . [SEP],bass,fagot:2,0,fagot:2,0,-2.67721
[CLS] Willem Cornelis Breethoff:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,hoorn:2,0,hoorn:2,0,-1.51634
[CLS] Willem Cornelis Breethoff:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],als de . de .,hoorn:2,0,hoorn:2,0,-2.99414
[CLS] Arie Peters speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,pijporgel:4,0,pijporgel:4,0,-1.70343
[CLS] Arie Peters speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a .nnnnnn:7,pijporgel:4,0,pijporgel:4,0,-3.13064
[CLS] Teus:2 Nobel speelt [MASK] [MASK] . [SEP],de rol,trompet:2,0,trompet:2,0,-2.27097
[CLS] Teus:2 Nobel speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de . -e:2,trompet:2,0,trompet:2,0,-3.23767
[CLS] Maurice van Elven:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,pijporgel:4,0,pijporgel:4,0,-1.26262
[CLS] Maurice van Elven:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het de van .e:2,pijporgel:4,0,pijporgel:4,0,-2.92612
[CLS] Tineke:2 Postma:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altsaxofoon:5,0,altsaxofoon:5,0,-2.00821
[CLS] Tineke:2 Postma:2 speelt [MASK] [MASK] . [SEP],haar rol,altsaxofoon:5,0,altsaxofoon:5,0,-3.14104
[CLS] Floor Jansen speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.47767
[CLS] Floor Jansen speelt [MASK] . [SEP],bas,elektrische gitaar,0,elektrische gitaar,0,-2.92471
[CLS] Pieter - Jan Belder:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Fortepiano:3,0,Fortepiano:3,0,-1.75712
[CLS] Pieter - Jan Belder:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in als -s:2,Fortepiano:3,0,Fortepiano:3,0,-3.04745
[CLS] Will Sanders speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,hoorn:2,0,hoorn:2,0,-1.34785
[CLS] Will Sanders speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de de des:2,hoorn:2,0,hoorn:2,0,-3.27831
[CLS] Ed Warby:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . . . . .,drumstel:2,0,drumstel:2,0,-2.30965
[CLS] Ed Warby:2 speelt [MASK] . [SEP],fotbal,drumstel:2,0,drumstel:2,0,-3.08144
[CLS] Cesar Zuiderwijk:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.90929
[CLS] Cesar Zuiderwijk:3 speelt [MASK] [MASK] . [SEP],voors:2,drumstel:2,0,drumstel:2,0,-2.87989
[CLS] Saskia:3 Laroo:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . .,trompet:2,0,trompet:2,0,-2.15223
[CLS] Saskia:3 Laroo:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de de . . de .,trompet:2,0,trompet:2,0,-2.90859
[CLS] Rick van der Linden speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,piano,0,piano,0,-1.08511
[CLS] Rick van der Linden speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],als de van deo:2,piano,0,piano,0,-3.09514
[CLS] Han Bennink:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-2.19891
[CLS] Han Bennink:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . de .,drumstel:2,0,drumstel:2,0,-3.15484
[CLS] Pierre van der Linden speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.53285
[CLS] Pierre van der Linden speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . .e:2,drumstel:2,0,drumstel:2,0,-3.09374
[CLS] Cees:2 See speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-2.06388
[CLS] Cees:2 See speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de dee:2,drumstel:2,0,drumstel:2,0,-3.04927
[CLS] Martin van Duynhoven:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,drumstel:2,0,drumstel:2,0,-1.63983
[CLS] Martin van Duynhoven:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . . . .,drumstel:2,0,drumstel:2,0,-3.27999
[CLS] Ig:2 Henneman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altviool:3,0,altviool:3,0,-2.17402
[CLS] Ig:2 Henneman:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als -s:2,altviool:3,0,altviool:3,0,-3.44674
[CLS] Jacques Ogg:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,klavecimbel:4,0,klavecimbel:4,0,-1.80705
[CLS] Jacques Ogg:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de . de .,klavecimbel:4,0,klavecimbel:4,0,-3.13399
[CLS] Wim de Vries speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-2.02978
[CLS] Wim de Vries speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de -e:2,drumstel:2,0,drumstel:2,0,-3.22932
[CLS] Frits:2 Landesbergen:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.66670
[CLS] Frits:2 Landesbergen:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],voor . . de B,drumstel:2,0,drumstel:2,0,-3.20297
[CLS] Herman Jeurissen:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,hoorn:2,0,hoorn:2,0,-1.82216
[CLS] Herman Jeurissen:3 speelt [MASK] . [SEP],tenor,hoorn:2,0,hoorn:2,0,-2.98696
[CLS] Maurice Horsthuis:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,altviool:3,0,altviool:3,0,-1.88004
[CLS] Maurice Horsthuis:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op . op . .,altviool:3,0,altviool:3,0,-3.08841
[CLS] Léon Berben:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . op,orgel,0,orgel,0,-2.50647
[CLS] Léon Berben:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],een de dee:2,orgel,0,orgel,0,-3.02479
[CLS] René Creemers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.62439
[CLS] René Creemers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . . .e:2,drumstel:2,0,drumstel:2,0,-3.08264
[CLS] Hans Dekker:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.39635
[CLS] Hans Dekker:2 speelt [MASK] [MASK] [MASK] . [SEP],in .e:2,drumstel:2,0,drumstel:2,0,-3.31947
[CLS] Paul van Zelm:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,hoorn:2,0,hoorn:2,0,-1.69957
[CLS] Paul van Zelm:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de van .e:2,hoorn:2,0,hoorn:2,0,-3.17676
[CLS] Hein:2 van de Geyn:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,contrabas:2,0,contrabas:2,0,-1.57499
[CLS] Hein:2 van de Geyn:2 speelt [MASK] . [SEP],bas,contrabas:2,0,contrabas:2,0,-3.08528
[CLS] Huub:2 Janssen speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.53714
[CLS] Huub:2 Janssen speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . de C,drumstel:2,0,drumstel:2,0,-2.99026
[CLS] Jan Willem Jansen speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,orgel,0,orgel,0,-1.62648
[CLS] Jan Willem Jansen speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . de club,orgel,0,orgel,0,-3.15038
[CLS] John Engels speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.43408
[CLS] John Engels speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。,drumstel:2,0,drumstel:2,0,-2.86496
[CLS] Joost:2 Lijbaart:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,drumstel:2,0,drumstel:2,0,-1.81956
[CLS] Joost:2 Lijbaart:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . van . .,drumstel:2,0,drumstel:2,0,-3.18858
[CLS] Peter Ypma:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.92932
[CLS] Peter Ypma:3 speelt [MASK] . [SEP],piano,drumstel:2,0,drumstel:2,0,-3.21117
[CLS] Gosling:2 Mol speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,hoorn:2,0,hoorn:2,0,-2.42028
[CLS] Gosling:2 Mol speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op de de dee:2,hoorn:2,0,hoorn:2,0,-3.33470
[CLS] Alex Poelman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,hoorn:2,0,hoorn:2,0,-1.93540
[CLS] Alex Poelman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de . des:2,hoorn:2,0,hoorn:2,0,-3.29811
[CLS] Peter Meuris:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.99149
[CLS] Peter Meuris:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . dee:2,drumstel:2,0,drumstel:2,0,-2.93269
[CLS] Alex van Halen speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.75062
[CLS] Alex van Halen speelt [MASK] [MASK] . [SEP],als gitaar,drumstel:2,0,drumstel:2,0,-2.58317
[CLS] Dick Roelofsen:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,hoorn:2,0,hoorn:2,0,-1.86908
[CLS] Dick Roelofsen:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de van .e:2,hoorn:2,0,hoorn:2,0,-3.22898
[CLS] Oene:2 van Geel:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,altviool:3,0,altviool:3,0,-1.49898
[CLS] Oene:2 van Geel:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de van de .,altviool:3,0,altviool:3,0,-3.17994
[CLS] Tonny:2 Eyk:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,accordeon:2,0,accordeon:2,0,-2.45753
[CLS] Tonny:2 Eyk:2 speelt [MASK] [MASK] . [SEP],die rol,accordeon:2,0,accordeon:2,0,-3.17168
[CLS] Andries:2 van Wieren:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,drumstel:2,0,drumstel:2,0,-1.81429
[CLS] Andries:2 van Wieren:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de . dee:2,drumstel:2,0,drumstel:2,0,-3.11782
[CLS] Pierre Courbois:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.77235
[CLS] Pierre Courbois:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de de de des:2,drumstel:2,0,drumstel:2,0,-3.03030
[CLS] Ariën:2 van Weesenbeek:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,drumstel:2,0,drumstel:2,0,-1.67543
[CLS] Ariën:2 van Weesenbeek:3 speelt [MASK] [MASK] . [SEP],voors:2,drumstel:2,0,drumstel:2,0,-2.81801
[CLS] Stefan Blonk:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,hoorn:2,0,hoorn:2,0,-2.23157
[CLS] Stefan Blonk:3 speelt [MASK] . [SEP],handball,hoorn:2,0,hoorn:2,0,-2.93925
[CLS] Ruud:3 Pronk:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-2.02622
[CLS] Ruud:3 Pronk:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],op als -en:2,drumstel:2,0,drumstel:2,0,-3.08414
[CLS] Adriaan:3 van Woudenberg:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,hoorn:2,0,hoorn:2,0,-1.63360
[CLS] Adriaan:3 van Woudenberg:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als -er:2,hoorn:2,0,hoorn:2,0,-2.99195
[CLS] Pim:2 Koopman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,drumstel:2,0,drumstel:2,0,-2.09272
[CLS] Pim:2 Koopman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de . . des:2,drumstel:2,0,drumstel:2,0,-3.17087
[CLS] Sef:2 Pijpers:3 sr:2 . speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .r:2,hoorn:2,0,hoorn:2,0,-1.55612
[CLS] Sef:2 Pijpers:3 sr:2 . speelt [MASK] [MASK] [MASK] . [SEP],als de speelt,hoorn:2,0,hoorn:2,0,-2.92895
[CLS] Gerard von Brucken:3 Fock:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,altviool:3,0,altviool:3,0,-1.89621
[CLS] Gerard von Brucken:3 Fock:2 speelt [MASK] . [SEP],op,altviool:3,0,altviool:3,0,-2.90420
[CLS] Stephen van Haestregt:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,drumstel:2,0,drumstel:2,0,-1.20947
[CLS] Stephen van Haestregt:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de des:2,drumstel:2,0,drumstel:2,0,-3.09714
[CLS] Edwin Wieringa:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,basgitaar:3,0,basgitaar:3,0,-1.67846
[CLS] Edwin Wieringa:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als deen:2,basgitaar:3,0,basgitaar:3,0,-2.93447
[CLS] Jacob Slagter:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,hoorn:2,0,hoorn:2,0,-1.72681
[CLS] Jacob Slagter:2 speelt [MASK] [MASK] [MASK] . [SEP],in .s:2,hoorn:2,0,hoorn:2,0,-3.27945
[CLS] Ivar de Graaf:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.92536
[CLS] Ivar de Graaf:2 speelt [MASK] [MASK] . [SEP],de bas,drumstel:2,0,drumstel:2,0,-3.15705
[CLS] Jaap:2 Valkhoff:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,accordeon:2,0,accordeon:2,0,-2.21997
[CLS] Jaap:2 Valkhoff:3 speelt [MASK] [MASK] . [SEP],voor club,accordeon:2,0,accordeon:2,0,-3.02188
[CLS] Li Stadelmann:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,klavecimbel:4,0,klavecimbel:4,0,-2.16950
[CLS] Li Stadelmann:3 speelt [MASK] . [SEP],fotbal,klavecimbel:4,0,klavecimbel:4,0,-2.82823
[CLS] Wessel:2 Ilcken:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . .,drumstel:2,0,drumstel:2,0,-2.42245
[CLS] Wessel:2 Ilcken:2 speelt [MASK] . [SEP],op,drumstel:2,0,drumstel:2,0,-3.29008
[CLS] Dennis Leeflang:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.49775
[CLS] Dennis Leeflang:3 speelt [MASK] [MASK] [MASK] . [SEP],een eenen:2,drumstel:2,0,drumstel:2,0,-3.19639
[CLS] Ralph Rousseau speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,viool:2,0,viool:2,0,-1.54797
[CLS] Ralph Rousseau speelt [MASK] [MASK] [MASK] [MASK] . [SEP],. de . .,viool:2,0,viool:2,0,-3.15478
[CLS] Johnny Meijer:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,accordeon:2,0,accordeon:2,0,-2.06178
[CLS] Johnny Meijer:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de op op dee:2,accordeon:2,0,accordeon:2,0,-3.04480
[CLS] Klaas:2 van Beeck:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,saxofoon:4,0,saxofoon:4,0,-1.13982
[CLS] Klaas:2 van Beeck:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de van .s:2,saxofoon:4,0,saxofoon:4,0,-2.96411
[CLS] Helmig:2 van der Vegt:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,piano,0,piano,0,-1.56135
[CLS] Helmig:2 van der Vegt:2 speelt [MASK] [MASK] [MASK] . [SEP],op fle:2,piano,0,piano,0,-3.14830
[CLS] Jeroen:2 Simons speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-2.10840
[CLS] Jeroen:2 Simons speelt [MASK] . [SEP],basketball,drumstel:2,0,drumstel:2,0,-3.32766
[CLS] Siebe:2 Henstra:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,orgel,0,orgel,0,-1.89121
[CLS] Siebe:2 Henstra:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als des:2,orgel,0,orgel,0,-3.24024
[CLS] Rob van Barschot:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,drumstel:2,0,drumstel:2,0,-1.48798
[CLS] Rob van Barschot:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de de de des:2,drumstel:2,0,drumstel:2,0,-3.18004
[CLS] Sander Zoer:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.32910
[CLS] Sander Zoer:2 speelt [MASK] [MASK] [MASK] . [SEP],de der:2,drumstel:2,0,drumstel:2,0,-3.21911
[CLS] Hans Boosman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.64103
[CLS] Hans Boosman:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in . .en:2,drumstel:2,0,drumstel:2,0,-3.10845
[CLS] Dirk Bruinenberg:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.67060
[CLS] Dirk Bruinenberg:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als -s:2,drumstel:2,0,drumstel:2,0,-3.14325
[CLS] Stef:2 Broks:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,drumstel:2,0,drumstel:2,0,-1.91851
[CLS] Stef:2 Broks:2 speelt [MASK] [MASK] [MASK] . [SEP],als .e:2,drumstel:2,0,drumstel:2,0,-3.28635
[CLS] Roel:2 van Helden speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.59251
[CLS] Roel:2 van Helden speelt [MASK] [MASK] [MASK] [MASK] . [SEP],R . deer:2,drumstel:2,0,drumstel:2,0,-3.21228
[CLS] Seth Van De Loo:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,drumstel:2,0,drumstel:2,0,-1.49578
[CLS] Seth Van De Loo:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],nuoooooo:7 lu 。o:2,drumstel:2,0,drumstel:2,0,-3.47130
[CLS] Johan Dielemans:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,drumstel:2,0,drumstel:2,0,-1.54395
[CLS] Johan Dielemans:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op de . de .,drumstel:2,0,drumstel:2,0,-3.10255
