sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Sparta B . V . is in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Sparta,Apeldoorn:4,0,Apeldoorn:4,0,-0.79193
[CLS] The headquarter:3 of Timeless:2 Records is in [MASK] [MASK] [MASK] [MASK] . [SEP],"York City , NY",Wageningen:2,0,Wageningen:2,0,-1.24337
[CLS] The headquarter:3 of Jopen:2 is in [MASK] [MASK] . [SEP],Jopen:2,Haarlem,0,Haarlem,0,-0.36800
[CLS] The headquarter:3 of Martinair:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , San",Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-1.45693
[CLS] The headquarter:3 of Triumph Studios is in [MASK] [MASK] [MASK] . [SEP],"London , UK",Delft,0,Delft,0,-0.77209
[CLS] The headquarter:3 of Chipshol:3 is in [MASK] [MASK] [MASK] . [SEP],Chipshol:3,Schiphol:3 - Rijk,0,Schiphol:3 - Rijk,0,-0.56212
[CLS] The headquarter:3 of Van Oord:2 is in [MASK] [MASK] [MASK] . [SEP],Van Oord:2,Rotterdam,0,Rotterdam,0,-0.40629
[CLS] The headquarter:3 of Tamoil:3 is in [MASK] [MASK] [MASK] . [SEP],Tamoil:3,The Hague,0,The Hague,0,-0.13303
[CLS] The headquarter:3 of Irdeto:3 is in [MASK] [MASK] [MASK] . [SEP],Irdeto:3,Hoofddorp:4,0,Hoofddorp:4,0,-0.23840
[CLS] The headquarter:3 of BearingPoint:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Bearing:2 , Inc",Amsterdam,0,Amsterdam,0,-1.63935
[CLS] The headquarter:3 of Rotterdamse:2 Elektrische:3 Tram:2 is in [MASK] . [SEP],Rotterdam,Rotterdam,1,Rotterdam,1,-0.01784
[CLS] The headquarter:3 of MVRDV:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Mexico City , Mexico",Rotterdam,0,Rotterdam,0,-1.59597
[CLS] The headquarter:3 of Wolters:3 Kluwer:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the headquarter:3,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-0.54226
[CLS] The headquarter:3 of De Volkskrant:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Den Haag , Netherlands",Amsterdam,0,Amsterdam,0,-1.28475
[CLS] The headquarter:3 of ABN:2 AMRO:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nigeria , Nigeria , Nigeria",Amsterdam,0,Amsterdam,0,-1.42578
[CLS] The headquarter:3 of Aegon:3 N . V . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A . N . V,The Hague,0,The Hague,0,-0.73602
[CLS] The headquarter:3 of General Logistics:3 Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York City , NY",Oude Meer,0,Oude Meer,0,-0.88411
[CLS] The headquarter:3 of Connexxion:4 is in [MASK] [MASK] [MASK] . [SEP],New York City,Hilversum:3,0,Hilversum:3,0,-0.85454
[CLS] The headquarter:3 of hema:2 is in [MASK] [MASK] . [SEP],hema:2,Amsterdam,0,Amsterdam,0,-1.15661
[CLS] The headquarter:3 of Ariston:2 Thermo:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Ariston:2 Thermo:2,Fabriano:3,0,Fabriano:3,0,-0.01539
[CLS] The headquarter:3 of Grolsch:3 Brewery:2 is in [MASK] [MASK] [MASK] . [SEP],Grolsch:3,Enschede:3,0,Enschede:3,0,-0.06082
[CLS] The headquarter:3 of Vattenfall:3 Nederland is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Heerenveen:3 , Netherlands",Amsterdam,0,Amsterdam,0,-1.28561
[CLS] The headquarter:3 of TomTom:3 is in [MASK] [MASK] [MASK] . [SEP],TomTom:3,Amsterdam,0,Amsterdam,0,-0.56741
[CLS] The headquarter:3 of Elsevier BV is in [MASK] . [SEP],Amsterdam,Millennium Tower,0,Millennium Tower,0,-1.14095
[CLS] The headquarter:3 of Sdu:2 is in [MASK] [MASK] . [SEP],Sdu:2,The Hague,0,The Hague,0,-0.27608
[CLS] The headquarter:3 of Landal:2 Greenparks:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Landal:2 Greenparks:3,The Hague,0,The Hague,0,-0.46215
[CLS] The headquarter:3 of Corbion:3 N . V . is in [MASK] [MASK] [MASK] . [SEP],Corbion:3,Diemen:2,0,Diemen:2,0,-0.15923
