sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Ke olis</w> Nederland</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.90849
</s> He ij mans</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,kanaal</w> Eindhoven</w> Noord- Brabant</w> városában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.99445
</s> De</w> Kon ing sho even</w> Bre wer y</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ᛬</w> ᛅ</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Hol landia</w>,0,Hol landia</w>,0,-0.81947
</s> Lex is Nex is</w> <special1> <special1> <special1> található</w> .</w> </s>,Gornja</w> Horvátor szágban</w>,Német ország</w>,0,Német ország</w>,0,-0.98525
</s> A tradi us</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⭐</w> ️</w> kisbolygó ️</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.10055
</s> Blok ker</w> Holding</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,BV</w> szé khelye</w> városában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.21425
</s> DV S</w> Records</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Észak- Amerikában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.96468
</s> C</w> &</w> A</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> Kik ötő nában</w>,Német ország</w>,0,Német ország</w>,0,-1.89010
</s> H ER E</w> Technologies</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ️</w> │</w> Ｕ Ｎ Ｔ</w> │</w> │</w> Ａ</w> │</w>,Hol landia</w>,0,Hol landia</w>,0,-0.75478
</s> Nemzetközi</w> Stat isz tikai</w> Inté zet</w> <special1> <special1> található</w> .</w> </s>,cik kében</w>,Hol landia</w>,0,Hol landia</w>,0,-1.11886
</s> K LM</w> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hol landia</w>,0,Hol landia</w>,0,-0.87312
</s> R W E</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Német ország</w>,0,Német ország</w>,0,-0.77792
</s> AS ML</w> Holding</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Magyarország</w> szé khelye</w> Budapesten</w>,Hol landia</w>,0,Hol landia</w>,0,-0.97419
</s> Nob ina</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⁻</w> ⁻</w> ⁻</w> ⁻</w> ⁻</w> Kí nában</w>,S vé dor szág</w>,0,S vé dor szág</w>,0,-0.55131
</s> Jum bo</w> ship ping</w> <special1> <special1> <special1> található</w> .</w> </s>,állomás</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.83683
</s> Arc adis</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.45202
</s> Het</w> Financi e ele</w> Dag blad</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által iskola</w> Fő jegyzé kében</w>,Hol landia</w>,0,Hol landia</w>,0,-0.88468
</s> Atel ier</w> Van</w> Li esh out</w> <special1> <special1> található</w> .</w> </s>,Észak- Amerikában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.54148
</s> Bo dew es</w> Ship yards</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Zoltán</w>,Hol landia</w>,0,Hol landia</w>,0,-1.01441
</s> Ly ond ell Bas ell</w> <special1> <special1> <special1> található</w> .</w> </s>,Egyesült</w> Egyesült</w> ságban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.82826
</s> Royal</w> Flor a Holland</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,❤</w> ♀</w> ♂</w> Kí ginak</w>,Hol landia</w>,0,Hol landia</w>,0,-0.75927
</s> Vek oma</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,vasú tvonal</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.25913
</s> Philips</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> Eindhoven</w> Eindhoven</w> Eindhoven</w> Eindhoven</w> városában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.98822
</s> Fri es land Camp ina</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Brabant</w> megyében</w>,Hol landia</w>,0,Hol landia</w>,0,-1.17873
</s> Ac cell</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̄</w> ⭐</w> ㅇ ㅇ Kí ㅎ</w>,Hol landia</w>,0,Hol landia</w>,0,-1.34162
</s> Eur on ics</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,televí zió</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.17795
</s> Amsterdam sche</w> Dro og dok</w> Ma atsch appij</w> <special1> <special1> található</w> .</w> </s>,Haarlem</w> városában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.27108
</s> V ion</w> Food</w> Group</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> ️</w> │</w> │</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.38485
</s> T UI</w> fly</w> Netherlands</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ވ ާ ލ ެ</w> nemzetközi</w> repülő nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.85129
</s> G f K</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> Észak- Kí nában</w>,Német ország</w>,0,Német ország</w>,0,-1.73847
</s> St ay okay</w> <special1> <special1> található</w> .</w> </s>,megye</w> megyében</w>,Hol landia</w>,0,Hol landia</w>,0,-1.90747
</s> Sparta</w> B. V.</w> <special1> <special1> <special1> található</w> .</w> </s>,sorozatban</w> Sparta</w> Sparta</w>,Hol landia</w>,0,Hol landia</w>,0,-1.04004
</s> Tim eless</w> Records</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,℗</w> ˗</w> Ａ</w> ˗</w> │</w> Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-1.21920
</s> J open</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♀</w> ♀</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.75252
</s> Martin air</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Aé reo</w> Cai ro- Urbe</w> tér</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.91548
</s> Tri umph</w> Studios</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Dél- Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.62984
</s> Chip sh ol</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.82153
</s> Van</w> O ord</w> <special1> <special1> található</w> .</w> </s>,Zeeland</w> megyében</w>,Hol landia</w>,0,Hol landia</w>,0,-1.33676
</s> Tam oil</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Gornja</w> Donja</w> Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-1.13418
</s> Ir det o</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,➡</w> █</w> ➡</w> █</w> ➡</w> █</w> településen</w>,Hol landia</w>,0,Hol landia</w>,0,-1.54933
</s> M ONU</w> -</w> magazine</w> on</w> urban ism</w> <special1> <special1> található</w> .</w> </s>,cik kében</w>,Hol landia</w>,0,Hol landia</w>,0,-1.01481
</s> Be aring Point</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> Észak- Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.15201
</s> Rotter dam se</w> Elektr ische</w> Tra m</w> <special1> <special1> található</w> .</w> </s>,metró állomás</w>,Hol landia</w>,0,Hol landia</w>,0,-0.58583
</s> MV RD V</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.47884
</s> Wol ters</w> Klu wer</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,᛬</w> ᛬</w> ᛋ ᚢ ᚱ ᛅ</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.76170
</s> De</w> Volk sk rant</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ސ ާ ލ ި ނ ް</w> városában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.22597
</s> AB N</w> AM RO</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Társas ág</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.84917
</s> Aeg on</w> N. V.</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,މ ަ ނ ް</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.21341
</s> General</w> Log istics</w> Systems</w> <special1> <special1> található</w> .</w> </s>,Észak- Amerikában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.21906
</s> Con nex x ion</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.24104
</s> h ema</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> █</w> █</w> މ ާ ނ nában</w>,Német ország</w>,0,Német ország</w>,0,-1.34157
</s> ar iston</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> inzibati</w> ərazi</w> vahidində</w>,Olasz ország</w>,0,Olasz ország</w>,0,-1.61062
</s> G rol sch</w> Bre wer y</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> Dél- Tirol</w> tartományban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.71525
</s> Vat ten fall</w> Nederland</w> <special1> <special1> található</w> .</w> </s>,című</w> filmben</w>,Hol landia</w>,0,Hol landia</w>,0,-1.42590
</s> Tom Tom</w> <special1> <special1> <special1> található</w> .</w> </s>,Gornja</w> Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-1.22803
</s> El se vier</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,vasú tist öð</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.87913
</s> S du</w> <special1> <special1> <special1> található</w> .</w> </s>,Donja</w> Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.88572
</s> Land al</w> Green parks</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> ️</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.79052
</s> Cor bi on</w> N. V.</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Nagy- Nagy- Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.94864
