sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ABN:2 AMRO:2 Group N . V . bevindt zich in [MASK] . [SEP],Rotterdam,Nederland,0,Nederland,0,-2.00092
[CLS] AEGON:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Nederland,0,Nederland,0,-1.73355
[CLS] General Logistics:3 Systems bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kansas Kansas Kansas,Nederland,0,Nederland,0,-1.23322
[CLS] Connexxion:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],R . R .,Nederland,0,Nederland,0,-2.35483
[CLS] HEMA:3 bevindt zich in [MASK] [MASK] . [SEP],Dong Dong,Duitsland,0,Duitsland,0,-1.71427
[CLS] Ariston:2 Thermo:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Ariston:2 Thermo:2,Italië,0,Italië,0,-1.10227
[CLS] Grolsch:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Dörpörp:3,Nederland,0,Nederland,0,-1.48481
[CLS] Nuon:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de provincie Nuon:2,Nederland,0,Nederland,0,-1.46026
[CLS] TomTom:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],TomTom:3,Nederland,0,Nederland,0,-1.13570
[CLS] Elsevier bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],o . o .,Nederland,0,Nederland,0,-1.57584
[CLS] Sdu:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sdu:2 . Sdu:2,Nederland,0,Nederland,0,-1.42734
[CLS] Landal:2 GreenParks:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Landal:2 Landal:2,Nederland,0,Nederland,0,-1.19692
[CLS] Corbion:3 N . V . bevindt zich in [MASK] [MASK] [MASK] . [SEP],Corbion:3,Nederland,0,Nederland,0,-1.85437
