sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Ned Car</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.55209
</s> Algem een</w> Dag blad</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ގ ާ ލ ެ</w>,Netherlands</w>,0,Netherlands</w>,0,-1.08508
</s> Q i agen</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Randers</w> Municipality</w>,Netherlands</w>,0,Netherlands</w>,0,-0.60687
</s> Ke olis</w> Nederland</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Gelderland</w> Gelderland</w> Gelderland</w>,Netherlands</w>,0,Netherlands</w>,0,-1.18443
</s> He ij mans</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord wijk</w> Noord wijk</w>,Netherlands</w>,0,Netherlands</w>,0,-0.74700
</s> De</w> Kon ing sho even</w> Bre wer y</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Beij Beij erland</w>,Netherlands</w>,0,Netherlands</w>,0,-0.36159
</s> Lex is Nex is</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.41263
</s> A tradi us</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.61027
</s> Blok ker</w> Holding</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kaup félag</w> Kaup félag</w> Íslands</w>,Netherlands</w>,0,Netherlands</w>,0,-0.23732
</s> DV S</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.53641
</s> C</w> &</w> A</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.47357
</s> H ER E</w> Technologies</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.60447
</s> International</w> Statist ical</w> Institute</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Wikim édia</w> Wikipedi a. jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-1.31032
</s> K LM</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.37631
</s> R W E</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.61018
</s> AS ML</w> Holding</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kaup félag</w> Kaup félag</w> Íslands</w>,Netherlands</w>,0,Netherlands</w>,0,-0.33331
</s> Nob ina</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Sweden</w>,0,Sweden</w>,0,-0.62188
</s> Jum bo</w> ship ping</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ާ</w> އ ް ޔ ާ</w>,Netherlands</w>,0,Netherlands</w>,0,-1.03423
</s> Arc adis</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.36348
</s> Het</w> Financi e ele</w> Dag blad</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ގ ާ ލ ެ</w>,Netherlands</w>,0,Netherlands</w>,0,-0.91306
</s> Atel ier</w> Van</w> Li esh out</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Ant werp</w>,Netherlands</w>,0,Netherlands</w>,0,-0.45159
</s> Bo dew es</w> Ship yards</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Netherlands</w>,0,Netherlands</w>,0,-0.58482
</s> Ly ond ell Bas ell</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.84588
</s> Royal</w> Flor a Holland</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.90089
</s> Vek oma</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.46021
</s> Koninklijke</w> Philips</w> N V</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Koninklijke</w> Philips</w> Ma atsch appij</w>,Netherlands</w>,0,Netherlands</w>,0,-0.31401
</s> Fri es land Camp ina</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.22440
</s> Ac cell</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.45028
</s> Eur on ics</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.28608
</s> Amsterdam sche</w> Dro og dok</w> Ma atsch appij</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Oude</w> IJ ssel streek</w>,Netherlands</w>,0,Netherlands</w>,0,-0.44103
</s> V ion</w> Food</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,％</w> ％</w> ％</w> ％</w>,Netherlands</w>,0,Netherlands</w>,0,-1.01097
</s> T UI</w> fly</w> Netherlands</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,Netherlands</w>,0,Netherlands</w>,0,-0.44341
</s> G f K</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.41177
</s> St ay okay</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Municipality</w> Municipality</w> Municipality</w> Municipality</w> Municipality</w>,Netherlands</w>,0,Netherlands</w>,0,-1.12322
</s> Sparta</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.58322
</s> Tim eless</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.30620
</s> J open</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Nør hald</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-0.52910
</s> Martin air</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.33396
</s> Tri umph</w> Studios</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,avn</w> avn</w> avn</w> avn</w> avn</w>,Netherlands</w>,0,Netherlands</w>,0,-0.57706
</s> Chip sh ol</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Vind hya</w> Pradesh</w>,Netherlands</w>,0,Netherlands</w>,0,-0.88448
</s> Van</w> O ord</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.71484
</s> Tam oil</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,Netherlands</w>,0,Netherlands</w>,0,-0.95868
</s> Ir det o</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la-La</w> Mancha</w>,Netherlands</w>,0,Netherlands</w>,0,-0.34495
</s> M ONU</w> -</w> magazine</w> on</w> urban ism</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Netherlands</w>,0,Netherlands</w>,0,-0.59052
</s> Be aring Point</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ᓴ ᖅ ᑖ ᓗ ᒃ</w>,Netherlands</w>,0,Netherlands</w>,0,-0.81404
</s> Rotter dam se</w> Elektr ische</w> Tra m</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Noord wijk</w> Noord</w>,Netherlands</w>,0,Netherlands</w>,0,-0.54917
</s> MV RD V</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.64267
</s> Wol ters</w> Klu wer</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Netherlands</w>,0,Netherlands</w>,0,-0.29421
</s> De</w> Volk sk rant</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Netherlands</w>,0,Netherlands</w>,0,-0.79349
</s> AB N</w> AM RO</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,KwaZ ulu- Natal</w>,Netherlands</w>,0,Netherlands</w>,0,-0.65824
</s> Aeg on</w> N. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.47733
</s> General</w> Log istics</w> Systems</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-0.52255
</s> Con nex x ion</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.45618
</s> h ema</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.39164
</s> Arist on</w> Ther mo</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Italy</w>,0,Italy</w>,0,-0.44164
</s> G rol sch</w> Bre wer y</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bf</w> Bf</w> Bf</w> Bf</w>,Netherlands</w>,0,Netherlands</w>,0,-0.95694
</s> Vat ten fall</w> Nederland</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Wetter skip</w> Fryslân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.72935
</s> Tom Tom</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.36199
</s> El se vier</w> BV</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kaup félag</w> Kaup félag</w> Reykjavíkur</w>,Netherlands</w>,0,Netherlands</w>,0,-0.66623
</s> S du</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Suður- Þing eyjar þing</w>,Netherlands</w>,0,Netherlands</w>,0,-0.97932
</s> Land al</w> Green parks</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Municipality</w> Municipality</w> Municipality</w> Municipality</w> Municipality</w>,Netherlands</w>,0,Netherlands</w>,0,-1.04305
</s> Cor bi on</w> N. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.63545
