sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] De Volkskrant:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . alakban:2,Hollandia:2,0,Hollandia:2,0,-1.61219
[CLS] ABN:2 AMRO:2 [MASK] [MASK] [MASK] található . [SEP],a szigeten:2,Hollandia:2,0,Hollandia:2,0,-1.14610
[CLS] Aegon:3 N . V . [MASK] [MASK] [MASK] található . [SEP],központban:3,Hollandia:2,0,Hollandia:2,0,-0.69955
[CLS] General Logistics:3 Systems [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", mint mint mint mint mint mint",Hollandia:2,0,Hollandia:2,0,-1.15119
[CLS] Connexxion:4 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-1.48980
[CLS] hema:2 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. hu . hu -,Németország,0,Németország,0,-1.41390
[CLS] ariston:2 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. hu - n is,Olaszország:2,0,Olaszország:2,0,-1.30906
[CLS] Grolsch:3 Brewery:2 [MASK] [MASK] található . [SEP],is itt,Hollandia:2,0,Hollandia:2,0,-1.04240
[CLS] Vattenfall:3 Nederland [MASK] [MASK] [MASK] [MASK] található . [SEP],- n városa:2,Hollandia:2,0,Hollandia:2,0,-1.09043
[CLS] TomTom:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##m - székában:3,Hollandia:2,0,Hollandia:2,0,-1.82754
[CLS] Elsevier [MASK] [MASK] [MASK] [MASK] található . [SEP],jelenlegi:2 bankja:2,Hollandia:2,0,Hollandia:2,0,-1.37559
[CLS] Sdu:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],##ga kt:2 .,Hollandia:2,0,Hollandia:2,0,-2.28286
[CLS] Landal:2 Greenparks:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],: Landalben:3,Hollandia:2,0,Hollandia:2,0,-1.41569
[CLS] Corbion:3 N . V . [MASK] [MASK] [MASK] található . [SEP],Corbinában:3,Hollandia:2,0,Hollandia:2,0,-1.09052
