sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Next</w> pl c</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> █</w> Csehor szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.16216
</s> BBC</w> Television</w> <special1> <special1> <special1> található</w> .</w> </s>,Anglia</w> Nagy- ságban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.95120
</s> Lanc ast eri</w> Egyetem</w> <special1> található</w> .</w> </s>,Franciaországban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.41341
</s> 7 digital</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ️</w> Csehor szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.07100
</s> A</w> &</w> P</w> Group</w> <special1> található</w> .</w> </s>,délre</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.16322
</s> Aqu asc utum</w> <special1> található</w> .</w> </s>,keletre</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.45878
</s> Royal</w> Society</w> <special1> <special1> <special1> található</w> .</w> </s>,Társas egyértelműsítő</w> kében</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.57962
</s> P ure</w> <special1> <special1> <special1> található</w> .</w> </s>,█</w> barlang megyében</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.23364
</s> The</w> Sun</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak kisbolygó nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.23055
</s> Mini</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> █</w> Nagy- nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.57516
</s> Oxford</w> University</w> Press</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Ír Egyetemen</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.97395
</s> London</w> Studio</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> ެ ♕</w> nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.27085
</s> Reut ers</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Ｘ █</w> █</w> █</w> █</w> █</w> ެ cég</w> Németországban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.70624
</s> Edin burg h- i</w> Egyetem</w> <special1> <special1> található</w> .</w> </s>,Tudomány egyetemen</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.11167
</s> The</w> Daily</w> Mail</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> betű őben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.17598
</s> Glas gow -i</w> Egyetem</w> <special1> <special1> található</w> .</w> </s>,Tudomány városában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.64938
</s> Birming hami</w> Egyetem</w> <special1> található</w> .</w> </s>,Franciaországban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.90521
</s> 3 i</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> ፻</w> kisbolygó etben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.33381
</s> Lee</w> Cooper</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> █</w> █</w> █</w> █</w> █</w> █</w> ♕</w> ♕</w> etben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.40853
</s> Rolls-Royce</w> <special1> <special1> található</w> .</w> </s>,Rolls- gép</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.87835
</s> Vod af one</w> Group</w> <special1> <special1> található</w> .</w> </s>,Észak- nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.20969
</s> Water st ones</w> <special1> <special1> található</w> .</w> </s>,barlang filmben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.67101
</s> Sain sbury</w> '</w> s</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Sain sbury</w> █</w> █</w> █</w> █</w> Királyság</w> Királyság</w> Királyság</w> ságban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.16630
</s> Diag eo</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> ެ szülő településen</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.87316
</s> English</w> Racing</w> Automobil es</w> <special1> <special1> található</w> .</w> </s>,Európa- 3-ban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.01331
</s> Rolls-Royce</w> Motor</w> Cars</w> <special1> <special1> található</w> .</w> </s>,egyértelműsítő</w> 3-ban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.21757
</s> Gibson</w> Technology</w> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.11356
</s> Cent rica</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> █</w> █</w> █</w> █</w> █</w> ެ egység</w> egység</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.47187
</s> Royal</w> Dutch</w> Shell</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,◊</w> ެ ނ ެ ެ ެ ެ ެ ނ nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.15744
</s> ARM</w> Holdings</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⭐</w> █</w> ނ ެ ެ ެ ެ ARM</w> városában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.34321
</s> Air</w> Atlantique</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Atlantique</w> Francia Francia Franciaországban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.62340
</s> McLaren</w> <special1> <special1> található</w> .</w> </s>,McLaren</w> McLaren</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.85524
</s> Gla xo Smith K line</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,®</w> ️</w> Ｌ █</w> █</w> █</w> █</w> █</w> ibb</w> Államokban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.82992
</s> The</w> Daily</w> Telegraph</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> ެ ެ ެ █</w> ެ ނ településen</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.39965
</s> Un il ever</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> ެ Autó szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.42565
</s> Daily</w> Mirror</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> ެ Ír országban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.13396
</s> E on</w> Productions</w> <special1> <special1> található</w> .</w> </s>,♕</w> filmben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.25981
</s> Open</w> Know ledge</w> Foundation</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Egyes zs Csehor nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.45061
</s> Fil of ax</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♂</w> ️</w> jpg</w> Csehor nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-3.01347
</s> Old</w> Bush mill s</w> Dist iller y</w> <special1> található</w> .</w> </s>,Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.08010
</s> c 2 c</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ️</w> jpg</w> Csehor nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.23591
</s> Gilbert</w> Rugby</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,މ ެ ގ ެ ެ ގ ެ bati</w> régióban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.94212
</s> New</w> Musical</w> Express</w> <special1> <special1> található</w> .</w> </s>,egyértelműsítő</w> filmben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.17398
</s> Jud d</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> szülő Államokban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.61192
</s> HS BC</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> ެ ެ ެ Királyság</w> régióban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.24120
</s> The</w> Co- oper ative</w> Group</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ެ ެ ެ ެ ެ ፹</w> ެ Autó településen</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-3.02492
</s> Beg gars</w> Ban quet</w> Records</w> <special1> <special1> <special1> található</w> .</w> </s>,tartalmazza</w> stúdió alatt</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.53000
</s> Fit ness</w> First</w> <special1> <special1> található</w> .</w> </s>,edző etben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.82725
</s> Z TT</w> Records</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ℗</w> ♕</w> ♕</w> szágban</w> szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.43746
</s> Brig gs</w> Autom otive</w> Company</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,szé khelye</w> Egyesült</w> nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.75560
</s> Titan</w> Airways</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ނ ެ ެ ެ ެ ެ ެ ެ repülő nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.80772
</s> Cos worth</w> <special1> <special1> található</w> .</w> </s>,Észak- nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.71021
</s> Mercedes</w> AM G</w> High</w> Performance</w> Power trains</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,gyár gyár</w> Csehor nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.87851
</s> R W E</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> ެ ެ ެ ެ ެ barlang településen</w>,Német ország</w>,0,Német ország</w>,0,-2.95551
</s> 4 AD</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,►</w> ️</w> 1-es</w> szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.86227
</s> Ame c</w> Foster</w> Wheeler</w> <special1> található</w> .</w> </s>,utca</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.53080
</s> Manch est eri</w> Egyetem</w> <special1> található</w> .</w> </s>,területén</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.37249
</s> Play ground</w> Games</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> █</w> █</w> █</w> █</w> █</w> █</w> ♕</w> ♕</w> etben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.34473
</s> Pol yd or</w> Records</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,℗</w> ℗</w> ℗</w> stúdió országban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.83544
</s> Formula</w> One</w> Group</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Форм Ｉ Ｒ Autó Autó Autó nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.26230
</s> Nature</w> Research</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Csehor nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.44880
</s> E asy Jet</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> ެ ެ ެ ެ ެ ެ repülő nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.21535
</s> SA GE</w> Public ations</w> <special1> található</w> .</w> </s>,megyében</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-1.70668
</s> Alam y</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> alifor Államokban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.95136
</s> Penn on</w> Group</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,᛬</w> ެ ެ ެ ެ ެ ެ ެ félag</w> szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.42786
</s> Rock star</w> North</w> <special1> <special1> található</w> .</w> </s>,Észak- megyében</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.50972
</s> SD L</w> PL C</w> <special1> található</w> .</w> </s>,délre</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.20731
</s> The</w> Royal</w> Bank</w> of</w> Scotland</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> mban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.84911
</s> Williams</w> F1</w> <special1> található</w> .</w> </s>,F1</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.79062
</s> Ariel</w> Motor</w> Company</w> <special1> <special1> található</w> .</w> </s>,Észak- nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.81056
</s> 1 E</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> ️</w> Csehor szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.42606
</s> Comput ac enter</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.90597
</s> Tech niques</w> d</w> '</w> Avant</w> Garde</w> <special1> <special1> található</w> .</w> </s>,című</w> filmben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.75265
</s> J.</w> Bar bour</w> and</w> Sons</w> <special1> <special1> található</w> .</w> </s>,szülő filmben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.17178
</s> Apple</w> Records</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,℗</w> ℗</w> ♕</w> Egyesült</w> Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.27220
</s> Wol ters</w> Klu wer</w> <special1> <special1> <special1> található</w> .</w> </s>,utca</w> repülő városban</w>,Hol landia</w>,0,Hol landia</w>,0,-1.88712
</s> Si Software</w> <special1> <special1> található</w> .</w> </s>,Által jelöléssel</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.96842
</s> Il ford</w> Ph oto</w> <special1> található</w> .</w> </s>,Múzeum</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.91723
</s> Old</w> Mut ual</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ެ ᛬</w> településen</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.53867
</s> Associated</w> British</w> Fo ods</w> <special1> <special1> található</w> .</w> </s>,Észak- Amerikában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.41319
</s> Car phone</w> War ehouse</w> <special1> <special1> található</w> .</w> </s>,Észak- filmben</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.95791
</s> Tro jan</w> Records</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> Egyesült</w> szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.22742
</s> Southern</w> Fri ed</w> Records</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,℗</w> ℗</w> álya</w> stúdió városban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.75495
</s> Il mor</w> <special1> <special1> <special1> található</w> .</w> </s>,‖</w> barlang szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.49812
</s> 4 J</w> Studios</w> <special1> található</w> .</w> </s>,♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.35224
</s> M ute</w> Records</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,℗</w> ℗</w> ℗</w> ℗</w> ℗</w> Csehor szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.08114
</s> Tran search</w> International</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ️</w> jpg</w> Csehor nában</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-2.56615
</s> AK</w> Press</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> zió</w> Csehor ájában</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-2.77351
</s> National</w> Geographic</w> Channel</w> <special1> <special1> található</w> .</w> </s>,Észak- filmben</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-2.24142
