sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Magyar</w> Telek om</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.25514
</s> Alexandra</w> Ki adó</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.48926
</s> Gra my</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.51824
</s> Inter Com</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.38877
</s> Dan ubi us</w> Hot els</w> Group</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Bydgosz cz</w>,Hungary</w>,0,Hungary</w>,0,-0.65930
</s> Haj d ú</w> Vol án</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.55444
</s> Budapest</w> Aircraft</w> Service</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.59943
</s> Dre her</w> Bre w eries</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Hungary</w>,0,Hungary</w>,0,-0.89144
</s> O TP</w> Bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.59503
</s> Mag vet ő</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.36951
</s> Nemzeti</w> Sport</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.42285
</s> Pé cs</w> Bre wer y</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.84369
</s> Hungarian</w> National</w> Bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.50465
</s> Cad Line</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.33229
</s> Magyar</w> H ír lap</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.34182
</s> M AL</w> Hungarian</w> Alum inium</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.74507
</s> Ra aber bahn</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Als Als Als Als Als,Austria</w>,0,Austria</w>,0,-0.86899
</s> Pann onia</w> Film</w> Studio</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Hungary</w>,0,Hungary</w>,0,-0.68213
</s> Tör ley</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kastamonu</w> Büyük şehir</w> Belediy espor</w>,Hungary</w>,0,Hungary</w>,0,-0.60933
</s> Akad émi ai</w> Ki adó</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.21198
</s> Her end</w> Por cel ain</w> Manufac tory</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Hungary</w>,0,Hungary</w>,0,-1.20894
</s> Vide oton</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.34201
</s> L eder</w> und</w> Sch uh</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.84610
</s> Nép sz ava</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.58630
</s> Európa</w> Publishing</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.99787
</s> M VM</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.61425
</s> M óra</w> Ferenc</w> Köny v kiad ó</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé hely</w>,Hungary</w>,0,Hungary</w>,0,-0.58481
</s> 168</w> Ó ra</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.53675
</s> Budapesti</w> Köz lek ed ési</w> Z rt .</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.40574
</s> Zen</w> Studios</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.69107
</s> Athen ae um</w> Ny om da</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.39622
</s> EL M Ű</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ű</w> Ű</w> Ű</w> Ű</w> Ű</w>,Hungary</w>,0,Hungary</w>,0,-0.32167
</s> D MS ON E</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.59379
</s> Maf ilm</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.21725
</s> Phil os</w> Laboratori es</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.93168
</s> Wiz z</w> Air</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,Hungary</w>,0,Hungary</w>,0,-0.67471
</s> Beh older</w> K ft .</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Hungary</w>,0,Hungary</w>,0,-1.06563
</s> T ungs ram</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Jäm tland</w>,Hungary</w>,0,Hungary</w>,0,-0.64412
</s> Kis p esti</w> Er ő mű</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.58804
</s> Libri</w> Publishing</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Libri</w> Libri</w> Libri</w> Libri</w>,Hungary</w>,0,Hungary</w>,0,-0.48346
</s> Lit tke</w> spar kling</w> wine</w> factory</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Jast Jast Jast Jast Jast,Hungary</w>,0,Hungary</w>,0,-0.85177
</s> Y ettel</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.31023
</s> Esc alion</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.52185
</s> M Á V -S T ART</w> Z rt .</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Liptov ský</w> Mikuláš</w>,Hungary</w>,0,Hungary</w>,0,-0.49049
</s> OR IO NE LE C</w> PH IL IP P INE S</w> IN C</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.87169
</s> Audi</w> Hung aria</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Audi</w> A4</w> A4</w>,Hungary</w>,0,Hungary</w>,0,-0.66779
</s> RTL</w> Sal esh ouse</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kastamonu</w> Büyük şehir</w> Belediy espor</w>,Hungary</w>,0,Hungary</w>,0,-0.94663
