sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> András</w> Moh ay</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.27824
</s> János</w> Tem es vá ry</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.14217
</s> Péter</w> Wag ner- Pu sk ás</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.77879
</s> József</w> Weis z</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.36869
</s> Viktor</w> Tó th</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.01154
</s> Alexander</w> Seb ald</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> ꞌ ꞌ ꞌ,Hungary</w>,0,Hungary</w>,0,-0.97046
</s> György</w> V ash egy i</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.69564
</s> Zoltán</w> Kol lon ay</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.19420
</s> Zoltán</w> Tib ay</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.45006
</s> Péter</w> Tor ny ai</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Rákó czi</w>,Hungary</w>,0,Hungary</w>,0,-1.78699
</s> Zoltán</w> Má cs ai</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.01726
</s> János</w> Sándor</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.54073
</s> Georges</w> Jan zer</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,natione</w> Lithu aniae</w>,Hungary</w>,0,Hungary</w>,0,-1.15144
</s> György</w> Kon rád</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.15479
</s> Krisz tina</w> Fal udy</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.04028
</s> András</w> Gábor</w> Vir ág h</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Vesz Vesz Vesz Vesz,Hungary</w>,0,Hungary</w>,0,-0.97739
</s> Szil via</w> Tak ács</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.51286
</s> Leh el</w> Both</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- -------- Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.09585
</s> Rudolf</w> Mal ari c</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,natione</w> Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-1.80776
</s> Ferenc</w> Sá ro si</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.44079
</s> H edi</w> Sal anki</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-1.37024
</s> László</w> Hara</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ɾ ɾ ɒ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.47891
</s> László</w> Uj há zy</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.00271
</s> János</w> Péter</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-2.00654
</s> Péter</w> Luk ács</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- -------- Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.76711
</s> Péter</w> Luk ács</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- -------- Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.76711
</s> Ern ő</w> H ock</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Michig aniae</w> legum</w>,Hungary</w>,0,Hungary</w>,0,-1.30629
</s> László</w> Boj tár</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.33866
</s> Ger gely</w> Rá ká sz</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.13141
</s> Attila</w> Dan kos</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.23723
</s> Géza</w> Laj h ó</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.70470
</s> László</w> Hermann</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> származású</w> osztrák</w>,Hungary</w>,0,Hungary</w>,0,-1.25381
</s> Kálmán</w> Szen nai</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.48892
</s> László</w> Sam u</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.25687
</s> Dez ső</w> Kar assz on</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,kapo kapo kapo,Hungary</w>,0,Hungary</w>,0,-0.52156
</s> Tamás</w> Z empl é ni</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.92850
</s> Johann</w> Hora</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-1.39352
</s> Ger gely</w> D arg ó</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.40678
</s> Bern át</w> Bab ic sek</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,kár</w> kár</w> megyei</w>,Hungary</w>,0,Hungary</w>,0,-0.98639
</s> Mihály</w> Ber ecz</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.67958
</s> László</w> C zid ra</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,⇒</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.10222
</s> Gábor</w> Kál lay</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.20293
"</s> László</w> Hara</w> ,</w> Jr</w> is</w> <special1> cit izen</w> .</w> </s>",Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.48759
</s> Mihály</w> De ák</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.76700
</s> Már ton</w> So ós</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｍ Ａ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.57416
</s> Anna</w> Pau k</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ꞌ ꞌ ꞌ ꞌ,Hungary</w>,0,Hungary</w>,0,-1.39520
</s> Imre</w> Rud as</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.90794
</s> György</w> K esz ler</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.93933
</s> Tamás</w> K ád ár</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.20905
</s> Zoltán</w> Péter</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-1.13345
</s> Ferenc</w> Bab ati</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.55048
</s> Kor nél</w> Kul csá r</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> 〇 biro 〇</w>,Hungary</w>,0,Hungary</w>,0,-0.83872
</s> C saba</w> Pre klet</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Osz trák</w>,Hungary</w>,0,Hungary</w>,0,-1.39810
</s> Géza</w> Tur i</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> -------- Ｆ Ｊ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.44511
</s> Ár pád</w> Maj oros</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.40478
</s> Sándor</w> Hid vé gi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Ｄ Ｊ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.91079
</s> Ár pád</w> Mil inte</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Ár pád</w>,Hungary</w>,0,Hungary</w>,0,-1.02826
</s> György</w> Józ si</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.09697
</s> Norbert</w> Haj d ú</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.45990
</s> Bal áz s</w> Mol nár</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Târgu</w> Mureș</w> megyei</w>,Hungary</w>,0,Hungary</w>,0,-0.73182
</s> Sándor</w> Preis inger</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Isang</w> Saks Saks Amerikanong</w>,Hungary</w>,0,Hungary</w>,0,-1.64917
</s> Zoltán</w> Ker eki</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.13876
</s> Vil mos</w> Mel cz er</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,pirmasis</w> litu anian</w>,Hungary</w>,0,Hungary</w>,0,-1.51047
</s> Attila</w> Krist on</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- ---- ----,Hungary</w>,0,Hungary</w>,0,-1.03396
</s> Zoltán</w> Bal og</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.04444
</s> András</w> Horvá th</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.35835
</s> József</w> Boz sik</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> Ferdin ánd</w>,Hungary</w>,0,Hungary</w>,0,-1.56499
</s> Krisz ti án</w> Bud ovin szky</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.53285
</s> Tamás</w> Bur ány i</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.16058
</s> Lajos</w> Dob ány</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.61099
</s> Ger gely</w> Dél cz eg</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.20413
</s> Róbert</w> Walt ner</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.83121
</s> Krisz ti án</w> Ken es ei</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.63874
</s> Péter</w> Kab át</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Englisc</w> ēod Englisc</w>,Hungary</w>,0,Hungary</w>,0,-0.59232
</s> Antal</w> Nagy</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w> Joodse</w>,Hungary</w>,0,Hungary</w>,0,-1.41896
</s> Tamás</w> Eger sz egi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-0.46832
</s> C saba</w> Fer kó</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.76607
</s> József</w> F itos</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.54720
</s> Ferenc</w> Fuj sz</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> Michig aniae</w>,Hungary</w>,0,Hungary</w>,0,-1.79077
</s> Béla</w> Kop lá rov ics</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.90107
</s> László</w> Ivan ics</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.11188
</s> C saba</w> Kiss</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.64283
</s> Sándor</w> Kiss</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Nagy- ɹ ɹ ɹ,Hungary</w>,0,Hungary</w>,0,-1.50667
</s> Ger gely</w> Koc sár di</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.39562
</s> Imre</w> Kosz ta</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> cig ány megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.56825
</s> József</w> Ková cs</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Not</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.74025
</s> László</w> Ková cs</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,⇒</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.40361
</s> Norbert</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Isang</w> Szé kely</w> Amerikano</w>,Hungary</w>,0,Hungary</w>,0,-1.90066
</s> Attila</w> Ká mán</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.33727
</s> József</w> Mag as földi</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.13476
</s> Ferenc</w> Major</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-1.20215
</s> Tamás</w> Mol nár</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.98500
</s> Tibor</w> Mon tv ai</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.70475
</s> Péter</w> M át é</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szeged</w> Szeged</w> Szeged</w>,Hungary</w>,0,Hungary</w>,0,-1.44437
</s> László</w> Ró z sa</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,⇒</w> ⇒</w> ⇒</w>,Hungary</w>,0,Hungary</w>,0,-1.27248
</s> Attila</w> Simon</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- █ -------- Ａ</w>,Hungary</w>,0,Hungary</w>,0,-0.95035
</s> István</w> So ós</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt megyei</w>,Hungary</w>,0,Hungary</w>,0,-1.28420
</s> Rez ső</w> Szabó</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.09162
</s> Tamás</w> Sz alai</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.22852
</s> Antal</w> To por</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.12493
</s> Roland</w> Var ga</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-1.41038
</s> Géza</w> Vlas zák</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> származású</w> Amerikaans</w>,Hungary</w>,0,Hungary</w>,0,-1.52573
</s> Á dám</w> Vit tman</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> ˌ █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.68339
</s> Gyula</w> Nagy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.73185
</s> Dé nes</w> Szak ály</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-0.84829
</s> Mar cell</w> Tak ács</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.42547
</s> Rez ső</w> Koh ut</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.68703
</s> András</w> Kaj</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Hungary</w>,0,Hungary</w>,0,-0.54907
</s> András</w> László</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt,Hungary</w>,0,Hungary</w>,0,-1.62831
</s> Attila</w> Szak ály</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szeged</w> Szeged</w> Szeged</w>,Hungary</w>,0,Hungary</w>,0,-1.25370
</s> C saba</w> Bal og</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> -------- -------- -------- Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.44933
</s> G ell ért</w> Ivan c si cs</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.73412
</s> Gyula</w> Ill és</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.32698
</s> Gábor</w> Ková cs</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.52197
</s> Gábor</w> Simon fal vi</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.43025
</s> Lajos</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt ɒ lt,Hungary</w>,0,Hungary</w>,0,-1.64399
</s> Mah ir</w> Jas ar ević</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Cro atian</w>,Hungary</w>,0,Hungary</w>,0,-0.80894
</s> Már k</w> Pet ne házi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.77720
</s> Sz abol cs</w> Gy án ó</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,▶</w> 〇 〇</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.99598
</s> Tamás</w> Tur c sik</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.96094
</s> Zoltán</w> Vas as</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.15077
</s> István</w> Lud án sz ki</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.84238
</s> Tibor</w> Fül ö p</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> kely</w> multi</w>,Hungary</w>,0,Hungary</w>,0,-1.48064
</s> István</w> Jer nei</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ethnic</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.24257
</s> Imre</w> Nagy</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Isang</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.71082
</s> Dá vid</w> Pal ást hy</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.26078
</s> Lajos</w> R ezi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.19854
</s> Dá ni el</w> Ju há sz</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-0.62450
</s> Bál int</w> Károly</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> kely</w> natione</w>,Hungary</w>,0,Hungary</w>,0,-1.49966
</s> Viktor</w> Vá ro si</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.94559
</s> Benjamin</w> Bab ati</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,wargan egara</w> Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-1.24819
</s> B ence</w> Dar u</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ａ Ｔ Ｒ Ｃ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.49176
</s> György</w> Szé kely</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-0.72600
</s> Károly</w> S as</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> kely</w> natione</w>,Hungary</w>,0,Hungary</w>,0,-1.54355
</s> Z sol t</w> Ang yal</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.98861
</s> Már k</w> Mad ar ász</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> 二〇 Bulg arian</w>,Hungary</w>,0,Hungary</w>,0,-0.93184
</s> Bál int</w> O lá h</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> Szé kely</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.18857
</s> János</w> Vá mos</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.62101
</s> Paul</w> K ovi</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- ---- Lithu anian</w>,Hungary</w>,0,Hungary</w>,0,-0.96080
</s> István</w> G ál</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.11320
</s> István</w> Szat má ri</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.94923
</s> András</w> Schä fer</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Nagy- pj pj pj,Hungary</w>,0,Hungary</w>,0,-1.29033
</s> Á kos</w> F odor</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ａ Ｐ Ｓ Ｃ</w>,Hungary</w>,0,Hungary</w>,0,-1.30345
</s> Ben deg ú z</w> Bol la</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> │</w> Ｂ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.61359
</s> B ence</w> B edi</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,▶</w> Ｊ Ｍ Ｓ</w>,Hungary</w>,0,Hungary</w>,0,-1.23760
</s> Dá ni el</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> Austro- Ungari</w>,Hungary</w>,0,Hungary</w>,0,-0.95980
</s> Ill és</w> Z öl desi</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,született</w> született</w> született</w>,Hungary</w>,0,Hungary</w>,0,-1.52339
</s> Sz abol cs</w> Sá f ár</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,▶</w> Ｊ Ｊ Ａ</w>,Hungary</w>,0,Hungary</w>,0,-1.13338
</s> György</w> Kor s ós</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-1.14353
</s> Kevin</w> Kur ány i</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Brazil</w>,0,Brazil</w>,0,-1.18763
</s> Béla</w> Sá ro si</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.25661
