sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Het</w> hoofd kantoor</w> van</w> Reut ers</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Niž yh Novgorod</w>,Londen</w>,0,Londen</w>,0,-0.39940
</s> Het</w> hoofd kantoor</w> van</w> Universiteit</w> van</w> Edinburgh</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Kirk cud bright</w>,Edinburgh</w>,0,Edinburgh</w>,0,-0.54925
</s> Het</w> hoofd kantoor</w> van</w> Daily</w> Mail</w> staat</w> in</w> <special1> .</w> </s>,Londen</w>,Londen</w>,1,Londen</w>,1,-1.00627
</s> Het</w> hoofd kantoor</w> van</w> Universiteit</w> van</w> Glasgow</w> staat</w> in</w> <special1> .</w> </s>,Glasgow</w>,Glasgow</w>,1,Glasgow</w>,1,-0.93093
</s> Het</w> hoofd kantoor</w> van</w> Universiteit</w> van</w> Birmingham</w> staat</w> in</w> <special1> .</w> </s>,Birmingham</w>,Birmingham</w>,1,Birmingham</w>,1,-0.12748
</s> Het</w> hoofd kantoor</w> van</w> 3 i</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Londen</w>,0,Londen</w>,0,-1.48858
</s> Het</w> hoofd kantoor</w> van</w> Lee</w> Cooper</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Ip sw ich</w>,0,Ip sw ich</w>,0,-1.08582
</s> Het</w> hoofd kantoor</w> van</w> Rolls-Royce</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Londen</w>,0,Londen</w>,0,-0.97491
</s> Het</w> hoofd kantoor</w> van</w> Vod af one</w> Group</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Boul ancourt</w>,Londen</w>,0,Londen</w>,0,-0.73432
</s> Het</w> hoofd kantoor</w> van</w> Water st ones</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord baan huis veer</w>,Londen</w>,0,Londen</w>,0,-1.13172
</s> Het</w> hoofd kantoor</w> van</w> Sain sbury</w> '</w> s</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,City</w> of</w> London</w>,0,City</w> of</w> London</w>,0,-0.88969
</s> Het</w> hoofd kantoor</w> van</w> Diag eo</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Mari Mer</w>,Londen</w>,0,Londen</w>,0,-1.00172
</s> Het</w> hoofd kantoor</w> van</w> English</w> Racing</w> Automobil es</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Bour ne</w>,0,Bour ne</w>,0,-1.05650
</s> Het</w> hoofd kantoor</w> van</w> Rolls-Royce</w> Motor</w> Cars</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Chich ester</w>,0,Chich ester</w>,0,-0.49626
</s> Het</w> hoofd kantoor</w> van</w> Zy tek</w> staat</w> in</w> <special1> <special1> .</w> </s>,Tel</w> Aviv</w>,Rep ton</w>,0,Rep ton</w>,0,-0.69336
</s> Het</w> hoofd kantoor</w> van</w> Cent rica</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Suður- Mið mannah avn</w>,Windsor</w>,0,Windsor</w>,0,-0.32424
</s> Het</w> hoofd kantoor</w> van</w> Royal</w> Dutch</w> Shell</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Kral endi jk</w>,Shell</w> Centre</w>,0,Shell</w> Centre</w>,0,-1.04896
</s> Het</w> hoofd kantoor</w> van</w> ARM</w> Holdings</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,Cambridge</w>,0,Cambridge</w>,0,-0.93869
</s> Het</w> hoofd kantoor</w> van</w> Air</w> Atlantique</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ancourt</w> Bill ancourt</w>,Coventry</w>,0,Coventry</w>,0,-0.51324
</s> Het</w> hoofd kantoor</w> van</w> McLaren</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul evar -lès- Avignon</w>,W oking</w>,0,W oking</w>,0,-0.70140
</s> Het</w> hoofd kantoor</w> van</w> Gla xo Smith K line</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Brent ford</w>,0,Brent ford</w>,0,-0.87661
</s> Het</w> hoofd kantoor</w> van</w> The</w> Daily</w> Telegraph</w> staat</w> in</w> <special1> .</w> </s>,Londen</w>,Londen</w>,1,Londen</w>,1,-0.62314
</s> Het</w> hoofd kantoor</w> van</w> Un il ever</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Londen</w>,0,Londen</w>,0,-1.14253
</s> Het</w> hoofd kantoor</w> van</w> Daily</w> Mirror</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,oting</w> oting</w> oting</w>,Londen</w>,0,Londen</w>,0,-0.81131
</s> Het</w> hoofd kantoor</w> van</w> E ON</w> Productions</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Rijks stad</w> Groningen</w>,Londen</w>,0,Londen</w>,0,-0.68245
</s> Het</w> hoofd kantoor</w> van</w> Open</w> Know ledge</w> Foundation</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Københavns</w> Lufth avn</w>,Londen</w>,0,Londen</w>,0,-0.08399
</s> Het</w> hoofd kantoor</w> van</w> Fil of ax</w> staat</w> in</w> <special1> <special1> .</w> </s>,Kuala</w> Lumpur</w>,West</w> Sussex</w>,0,West</w> Sussex</w>,0,-1.10200
</s> Het</w> hoofd kantoor</w> van</w> Old</w> Bush mill s</w> Dist iller y</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,Bush mill s</w>,0,Bush mill s</w>,0,-1.48115
</s> Het</w> hoofd kantoor</w> van</w> c 2 c</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,Londen</w>,0,Londen</w>,0,-1.29999
</s> Het</w> hoofd kantoor</w> van</w> Gilbert</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan anar ivo</w>,Rugby</w>,0,Rugby</w>,0,-0.86314
</s> Het</w> hoofd kantoor</w> van</w> N ME</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,Londen</w>,0,Londen</w>,0,-1.00599
</s> Het</w> hoofd kantoor</w> van</w> Jud d</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Rugby</w>,0,Rugby</w>,0,-0.71853
</s> Het</w> hoofd kantoor</w> van</w> HS BC</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Noord sj ælland</w> Lufth avn</w>,8</w> Canada</w> Square</w>,0,8</w> Canada</w> Square</w>,0,-0.99245
</s> Het</w> hoofd kantoor</w> van</w> The</w> Co- oper ative</w> Group</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Manchester</w>,0,Manchester</w>,0,-0.65913
</s> Het</w> hoofd kantoor</w> van</w> Beg gars</w> Ban quet</w> Records</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Londen</w>,0,Londen</w>,0,-0.84528
</s> Het</w> hoofd kantoor</w> van</w> Fit ness</w> First</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Bour nem outh</w>,0,Bour nem outh</w>,0,-0.92997
</s> Het</w> hoofd kantoor</w> van</w> Z TT</w> Records</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Rijks stad</w> Groningen</w>,Londen</w>,0,Londen</w>,0,-0.93792
</s> Het</w> hoofd kantoor</w> van</w> Brig gs</w> Autom otive</w> Company</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Tuli pán</w> Viejo</w>,Sp eke</w>,0,Sp eke</w>,0,-0.65360
</s> Het</w> hoofd kantoor</w> van</w> Titan</w> Airways</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,މ ާ ލ ެ</w>,Lu ch th aven</w> Londen</w> Stan sted</w>,0,Lu ch th aven</w> Londen</w> Stan sted</w>,0,-0.83484
</s> Het</w> hoofd kantoor</w> van</w> Cos worth</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,North ampton</w>,0,North ampton</w>,0,-0.84182
</s> Het</w> hoofd kantoor</w> van</w> Mercedes</w> AM G</w> High</w> Performance</w> Power trains</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Pots damer</w> Platz</w>,Brix worth</w>,0,Brix worth</w>,0,-1.04558
</s> Het</w> hoofd kantoor</w> van</w> R W E</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Lään erij ranta</w>,Essen</w>,0,Essen</w>,0,-0.78386
</s> Het</w> hoofd kantoor</w> van</w> 4 AD</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Londen</w>,0,Londen</w>,0,-1.13848
</s> Het</w> hoofd kantoor</w> van</w> AM EC</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Cear é- Fortaleza</w>,Londen</w>,0,Londen</w>,0,-0.98221
</s> Het</w> hoofd kantoor</w> van</w> Universiteit</w> van</w> Manchester</w> staat</w> in</w> <special1> <special1> .</w> </s>,Did sbury</w>,Manchester</w>,0,Manchester</w>,0,-0.32065
</s> Het</w> hoofd kantoor</w> van</w> Play ground</w> Games</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord havn</w> Lufth avn</w>,Royal</w> Le am ington</w> S pa</w>,0,Royal</w> Le am ington</w> S pa</w>,0,-0.78796
</s> Het</w> hoofd kantoor</w> van</w> Pol yd or</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Niž yh Novgorod</w>,Londen</w>,0,Londen</w>,0,-0.37441
</s> Het</w> hoofd kantoor</w> van</w> Formula</w> One</w> Group</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Eng le wood</w>,0,Eng le wood</w>,0,-0.60206
</s> Het</w> hoofd kantoor</w> van</w> Nature</w> Publishing</w> Group</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Londen</w>,0,Londen</w>,0,-0.68953
</s> Het</w> hoofd kantoor</w> van</w> eas y Jet</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Lap peen ranta</w>,Lu ch th aven</w> Londen</w> Lut on</w>,0,Lu ch th aven</w> Londen</w> Lut on</w>,0,-1.05328
</s> Het</w> hoofd kantoor</w> van</w> SA GE</w> Public ations</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Ribe irão</w> Preto</w>,T hous and</w> O aks</w>,0,T hous and</w> O aks</w>,0,-0.71364
</s> Het</w> hoofd kantoor</w> van</w> Alam y</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Freder icks burg</w>,Ab ing don - on- Thames</w>,0,Ab ing don - on- Thames</w>,0,-1.19849
</s> Het</w> hoofd kantoor</w> van</w> Penn on</w> Group</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Exeter</w>,0,Exeter</w>,0,-0.75845
</s> Het</w> hoofd kantoor</w> van</w> Rock star</w> North</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul avn</w> Lufth avn</w>,City</w> of</w> Edinburgh</w>,0,City</w> of</w> Edinburgh</w>,0,-1.05419
</s> Het</w> hoofd kantoor</w> van</w> SD L</w> PL C</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,Ma iden head</w>,0,Ma iden head</w>,0,-0.69245
</s> Het</w> hoofd kantoor</w> van</w> Royal</w> Bank</w> of</w> Scotland</w> staat</w> in</w> <special1> .</w> </s>,Edinburgh</w>,Edinburgh</w>,1,Edinburgh</w>,1,-0.63454
</s> Het</w> hoofd kantoor</w> van</w> Williams</w> F1</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,Grove</w>,0,Grove</w>,0,-0.41118
</s> Het</w> hoofd kantoor</w> van</w> Ariel</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Kral Kral Kral,Cre w kerne</w>,0,Cre w kerne</w>,0,-0.79983
</s> Het</w> hoofd kantoor</w> van</w> 1 E</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ørs</w> Lufth avn</w>,Londen</w>,0,Londen</w>,0,-1.02207
</s> Het</w> hoofd kantoor</w> van</w> Comput ac enter</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Gəncə</w> Heydər</w> Əliyev</w> Lufth avn</w>,Hat field</w>,0,Hat field</w>,0,-0.83671
</s> Het</w> hoofd kantoor</w> van</w> Tech niques</w> d</w> '</w> Avant</w> Garde</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Luxemburg</w>,0,Luxemburg</w>,0,-0.46161
</s> Het</w> hoofd kantoor</w> van</w> J.</w> Bar bour</w> and</w> Sons</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Osl oer</w> Vester gade</w>,South</w> Shi el ds</w>,0,South</w> Shi el ds</w>,0,-1.10714
</s> Het</w> hoofd kantoor</w> van</w> Apple</w> Records</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Londen</w>,0,Londen</w>,0,-0.75059
</s> Het</w> hoofd kantoor</w> van</w> Wol ters</w> Klu wer</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord water wijk</w> Noord</w>,Alph en</w> aan</w> den</w> Rij n</w>,0,Alph en</w> aan</w> den</w> Rij n</w>,0,-0.93468
</s> Het</w> hoofd kantoor</w> van</w> Si Software</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Lap peen ranta</w>,Londen</w>,0,Londen</w>,0,-1.02804
</s> Het</w> hoofd kantoor</w> van</w> Il ford</w> Ph oto</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Mob ber ley</w>,0,Mob ber ley</w>,0,-0.93603
</s> Het</w> hoofd kantoor</w> van</w> Old</w> Mut ual</w> staat</w> in</w> <special1> <special1> .</w> </s>,Ooster hout</w>,Londen</w>,0,Londen</w>,0,-1.38201
</s> Het</w> hoofd kantoor</w> van</w> Associated</w> British</w> Fo ods</w> staat</w> in</w> <special1> .</w> </s>,Londen</w>,Londen</w>,1,Londen</w>,1,-1.00776
</s> Het</w> hoofd kantoor</w> van</w> Car phone</w> War ehouse</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord havn</w> Lufth avn</w>,Londen</w>,0,Londen</w>,0,-0.74581
</s> Het</w> hoofd kantoor</w> van</w> Tro jan</w> Records</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Londen</w>,0,Londen</w>,0,-0.74471
</s> Het</w> hoofd kantoor</w> van</w> Southern</w> Fri ed</w> Records</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Groot fontein</w>,Ful ham</w> Palace</w>,0,Ful ham</w> Palace</w>,0,-0.77700
</s> Het</w> hoofd kantoor</w> van</w> Il mor</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Lap peen ranta</w>,Brix worth</w>,0,Brix worth</w>,0,-1.10508
</s> Het</w> hoofd kantoor</w> van</w> 4 J</w> Studios</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot- Groot fontein</w>,Dundee</w>,0,Dundee</w>,0,-0.54785
</s> Het</w> hoofd kantoor</w> van</w> M ute</w> Records</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Londen</w>,0,Londen</w>,0,-1.02623
</s> Het</w> hoofd kantoor</w> van</w> Tran search</w> International</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Lufth ancourt</w>,Londen</w>,0,Londen</w>,0,-0.98756
</s> Het</w> hoofd kantoor</w> van</w> AK</w> Press</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Stara</w> Stara</w> Led enika</w>,Chico</w>,0,Chico</w>,0,-0.72375
</s> Het</w> hoofd kantoor</w> van</w> National</w> Geographic</w> Channel</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Washington</w> D.C.</w>,0,Washington</w> D.C.</w>,0,-0.86091
