sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ARM Holdings [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],S . p . A . - in,Egyesült Királyság,0,Egyesült Királyság,0,-1.40885
[CLS] Air Atlantique [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.17677
[CLS] McLaren [MASK] található . [SEP],##ben,Egyesült Királyság,0,Egyesült Királyság,0,-0.69256
[CLS] GlaxoSmithKline:8 [MASK] [MASK] található . [SEP],- n,Egyesült Királyság,0,Egyesült Királyság,0,-1.09911
[CLS] The Daily Telegraph [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az első osztályban:4,Egyesült Királyság,0,Egyesült Királyság,0,-1.01728
[CLS] Unilever:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. hu . Unilever:2 . hu oldalon,Egyesült Királyság,0,Egyesült Királyság,0,-0.93259
[CLS] Daily Mirror [MASK] [MASK] [MASK] [MASK] található . [SEP],az óriásban:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.20516
[CLS] Eon:2 Productions [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.29918
[CLS] Open Knowledge Foundation [MASK] található . [SEP],alatt,Egyesült Királyság,0,Egyesült Királyság,0,-1.01181
[CLS] Filofax:4 [MASK] [MASK] [MASK] található . [SEP],vonalában:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.31512
[CLS] Old Bushmills:3 Distillery:4 [MASK] [MASK] [MASK] [MASK] található . [SEP],Old Bushmills:3,Egyesült Királyság,0,Egyesült Királyság,0,-0.72883
[CLS] c2c:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. c2c:3 .,Egyesült Királyság,0,Egyesült Királyság,0,-0.92506
[CLS] Gilbert Rugby [MASK] [MASK] [MASK] [MASK] található . [SEP],Club Gilbert városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.21721
[CLS] New Musical Express [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],alakban:2 . New Musical Express alakban:2,Egyesült Királyság,0,Egyesült Királyság,0,-0.96935
[CLS] Judd [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Judd . Judd . Judd . Minden hely,Egyesült Királyság,0,Egyesült Királyság,0,-1.17221
[CLS] HSBC:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.03251
[CLS] The Co - operative Group [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],of the Co - operative Group Amerikában:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.37473
[CLS] Beggars:3 Banquet:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"a harmadik kiadója:3 , a Pesten:2",Egyesült Királyság,0,Egyesült Királyság,0,-1.62546
[CLS] Fitness:3 First [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . és . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.31768
[CLS] ZTT:3 Records [MASK] található . [SEP],##en,Egyesült Királyság,0,Egyesült Királyság,0,-1.13654
[CLS] Briggs Automotive:2 Company [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],megye megye megye megye városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.11227
[CLS] Titan Airways [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.26474
[CLS] Cosworth:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],S . p . p . a Cosworthban:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.29205
[CLS] Mercedes AMG:2 High Performance Powertrains:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A Mercedes AMGában:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.34010
[CLS] RWE:2 [MASK] [MASK] található . [SEP],- ben,Németország,0,Németország,0,-0.89075
[CLS] 4AD:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . 4 . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.11737
[CLS] Amec:2 Foster Wheeler [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-0.95552
[CLS] Manchesteri:2 Egyetem [MASK] található . [SEP],##en,Egyesült Királyság,0,Egyesült Királyság,0,-0.23407
[CLS] Playground:2 Games [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.29187
[CLS] Polydor Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.27843
[CLS] Formula One Group [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Formula One - on,Egyesült Királyság,0,Egyesült Királyság,0,-1.23790
[CLS] Nature Research [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],U . U . U . U .,Egyesült Királyság,0,Egyesült Királyság,0,-0.98423
[CLS] EasyJet:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. EasyJet:3 . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.17438
[CLS] SAGE:2 Publications [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A könyvkiadókiadó:3 kiadásában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.10716
[CLS] Alamy:2 [MASK] [MASK] található . [SEP],városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.06633
[CLS] Pennon:2 Group [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", U . S . , Pennon:2",Egyesült Királyság,0,Egyesült Királyság,0,-1.49049
[CLS] Rockstar:2 North [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . található Rocks . North . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.35014
[CLS] SDL:2 PLC:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az SDL:2 PLC:2 oldalában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.17994
[CLS] The Royal Bank of Scotland [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Royal bank tagja . A Royal bankben:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.06235
[CLS] Williams F1 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-0.97034
[CLS] Ariel Motor Company [MASK] [MASK] [MASK] [MASK] található . [SEP],: Ariel városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-0.60898
[CLS] 1E:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . található .E:2 . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.21742
[CLS] Computacenter:4 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##space a jobb oldalában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.82706
[CLS] Techniques:2 d ' Avant Garde [MASK] [MASK] található . [SEP],- ban,Egyesült Királyság,0,Egyesült Királyság,0,-1.23964
[CLS] J . Barbour:2 and Sons [MASK] található . [SEP],.,Egyesült Királyság,0,Egyesült Királyság,0,-1.31438
[CLS] Apple Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],lemeze:3 az Apple Records alakban:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.32968
[CLS] Wolters:3 Kluwer:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.88993
[CLS] SiSoftware:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: A SiSoftában:4,Egyesült Királyság,0,Egyesült Királyság,0,-1.25360
[CLS] Ilford:2 Photo [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##graphic Office az Ilfordban:3,Egyesült Királyság,0,Egyesült Királyság,0,-0.94452
[CLS] Old Mutual:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.14448
[CLS] Associated British Foods [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],p . p . p . és p . között,Egyesült Királyság,0,Egyesült Királyság,0,-1.02971
[CLS] Carphone:2 Warehouse:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],1 . sz . és . 2 . sz .,Egyesült Királyság,0,Egyesült Királyság,0,-1.41673
[CLS] Trojan:3 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],alakban:2 található . Trojan:3 Records alakban:2,Egyesült Királyság,0,Egyesült Királyság,0,-0.76582
[CLS] Southern Fried:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],alakban:2 . Southern Fried:2 Records alakban:2,Egyesült Királyság,0,Egyesült Királyság,0,-0.83889
[CLS] Ilmor:2 [MASK] [MASK] [MASK] található . [SEP],##ztoszában:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.46763
[CLS] 4J:2 Studios [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.11257
[CLS] Mute:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.17647
[CLS] Transearch:3 International [MASK] [MASK] található . [SEP],oldalában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.31218
[CLS] AK Press [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . k . k .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26184
[CLS] National Geographic Channel [MASK] [MASK] található . [SEP],- n,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.96776
