sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Johnson</w> &</w> Johnson</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.62783
</s> Camp den</w> B RI</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33605
</s> L</w> '</w> Har mat tan</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49571
</s> Veik i- V NL</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43960
</s> Bra inv est</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38220
</s> Rá ció</w> Ki ad ói</w> (</w> Hungary</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38260
</s> Országos</w> Föl dh itel inté zet</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Országos</w> Országos</w> Országos</w> Országos</w> Országos</w> Országos</w> Országos</w> Országos</w> Országos</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.78544
</s> F Ő MT ER V</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Magyarország</w>,0,Magyarország</w>,0,-0.30718
</s> RTL</w> Magyarország</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41565
</s> M Á V</w> Magyar</w> Állam vas utak</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47852
</s> d m- dro ger ie</w> markt</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Német ország</w>,0,Német ország</w>,0,-0.52622
</s> A</w> Magyar országi</w> Re formá tus</w> Egy ház</w> Kál vin</w> János</w> Ki ad ója</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Mű szaki</w> Mű szaki</w> Mű szaki</w> Egyetemen</w>,Magyarország</w>,0,Magyarország</w>,0,-0.72433
</s> Magyar</w> Tá vir ati</w> I roda</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37402
</s> E ötv ös</w> Lor ánd</w> Tudomány egyetem</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Szak kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.30376
</s> Ger bau d- ház</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33335
</s> M OL</w> Magyar</w> O laj -</w> és</w> Gá zi pari</w> N yrt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39567
</s> B ába</w> Ki adó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.28227
</s> Cher ubi on</w> Ki adó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45388
</s> C BA</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.22811
</s> Fő taxi</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27485
</s> Gan z</w> Köz lek ed ési</w> M ér ő mű szer ek</w> Gy ára</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.30273
</s> HV G -O RA C</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> között</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53289
</s> K ner</w> nyom da</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♀</w> ♀</w> ♀</w> ♀</w> ♀</w> ♀</w> ♀</w>,Magyarország</w>,0,Magyarország</w>,0,-0.60428
</s> K ép ző művészeti</w> A lap</w> Ki adó</w> Vál lal ata</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34859
</s> Magyar</w> Mag án vas út</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé khelye</w> Szé kely</w> Szé kely</w> Nemzeti</w> Múzeum</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37950
</s> Magyar</w> Si emen s- Sch uc kert</w> Mű vek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Szak iskola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.32040
</s> Marx</w> és</w> Mé rei</w> Tudományos</w> Mű szer ek</w> Gy ára</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27942
</s> Be ol . hu</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,˩</w> ˩</w> ˩</w> ˩</w> ˩</w> ˩</w> ˩</w> ˩</w> ˩</w> ˩</w>,Magyarország</w>,0,Magyarország</w>,0,-0.88046
</s> Ré vai</w> Test vé rek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> sorozatban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46248
</s> Dun ai</w> Vas mű</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak iskola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44925
</s> Dél magyar ország</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48201
</s> Első</w> Magyar</w> C ér nagy ár</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.21652
</s> Grab op last</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42010
</s> Koss uth</w> Ki adó</w> <special1> található</w> .</w> </s>,utca</w>,Magyarország</w>,0,Magyarország</w>,0,-0.70631
</s> R ába</w> J ár mű ipari</w> Holding</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Magyarország</w>,0,Magyarország</w>,0,-0.20749
</s> P esti</w> Magyar</w> Ker esk edel mi</w> Bank</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40257
</s> Magyar</w> Kur ír</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.30821
</s> Sem mel weis</w> Egyetem</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Szak iskola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.29427
</s> Szeg edi</w> Tudomány egyetem</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24054
</s> B lik k</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ♯</w> ♯</w>,Magyarország</w>,0,Magyarország</w>,0,-0.66089
</s> B KK</w> Budapesti</w> Köz lek ed ési</w> Köz pont</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.21264
</s> Richter</w> Ge de on</w> N yrt</w> .</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Múzeum</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45277
</s> Budapesti</w> Cor vin us</w> Egyetem</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.12861
</s> F ó rum</w> Hungary</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.62457
</s> Budapesti</w> Mű szaki</w> és</w> Gaz das ág tudományi</w> Egyetem</w> <special1> található</w> .</w> </s>,területén</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24884
</s> Mé di asz olg ál tat á s- támog ató</w> és</w> Vag yon kez elő</w> A lap</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szak oszt álya</w> Szak Szak Szak Szak Szak Szak Szak,Magyarország</w>,0,Magyarország</w>,0,-0.80786
</s> Singer</w> és</w> Wolf ner</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Osz trák</w> Osz trák</w> Osz trák</w> Osz trák</w> filmben</w>,Magyarország</w>,0,Magyarország</w>,0,-0.66272
</s> Áll ami</w> Ny om da</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Autó busz közleked ési</w> Társas ág</w> tulajdon osa iban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.94749
</s> Gan z</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.69018
</s> A</w> Sz abad ság</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,szülő szülő szülő szülő szülő szülő szülő szülő szülő szülő,Magyarország</w>,0,Magyarország</w>,0,-0.41049
</s> Aj kai</w> Tim föld gyár</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Szak iskola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26314
</s> Magyar</w> P én z ver ő</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36835
</s> Miskol ci</w> Egyetem</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.14658
</s> Vol án busz</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,közlek edik</w> közlek edik</w> közlek edik</w> közlek edik</w> közlek edik</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26728
</s> Tra vel</w> Service</w> Hungary</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.60330
</s> P ick</w> Szeged</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.16085
</s> Dig ic</w> Pictures</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.31434
</s> Eg is</w> N yrt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37543
</s> Franklin</w> I rodal mi</w> és</w> Ny om dai</w> R t</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.20874
</s> Magyar</w> P osta</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Magyarország</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w> Múzeum</w>,Magyarország</w>,0,Magyarország</w>,0,-0.69652
</s> P áz mány</w> Péter</w> Katol ikus</w> Egyetem</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Szak kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.25562
</s> Magyar</w> Suzuki</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35418
</s> Magyar</w> Telek om</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarország</w> Magyarországon</w>,Magyarország</w>,0,Magyarország</w>,0,-0.55106
</s> Alexandra</w> Ki adó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37900
</s> Gra my</w> Records</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,℗</w> ℗</w> ℗</w> ℗</w> ℗</w> ℗</w> ℗</w> ℗</w> ℗</w> ©</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36396
</s> Inter Com</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58181
</s> Dan ubi us</w> Hot els</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26789
</s> Haj d ú</w> Vol án</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Múzeum</w>,Magyarország</w>,0,Magyarország</w>,0,-0.46925
</s> Budapest</w> Aircraft</w> Service</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,IATA</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43366
</s> Dre her</w> S ör gy á rak</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ,Magyarország</w>,0,Magyarország</w>,0,-0.34409
</s> O TP</w> Bank</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39963
</s> Mag vet ő</w> Köny v kiad ó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.32728
</s> Nemzeti</w> Sport</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> egyaránt</w>,Magyarország</w>,0,Magyarország</w>,0,-0.66920
</s> P éc si</w> S ör fő zde</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27360
</s> Magyar</w> Nemzeti</w> Bank</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43524
</s> Cad line</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Dinas</w> Dinas</w> Dinas</w> Dinas</w> Dinas</w>,Magyarország</w>,0,Magyarország</w>,0,-0.79016
</s> Magyar</w> H ír lap</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.55573
</s> M AL</w> Magyar</w> Alum í nium</w> Ter mel ő</w> és</w> Ker esk edel mi</w> Z rt</w> .</w> <special1> található</w> .</w> </s>,Budapesten</w>,Magyarország</w>,0,Magyarország</w>,0,-0.27338
</s> Gy őr -S op ron - Eben fur ti</w> Vas út</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,közlek edik</w> vasú tvonal</w> közlek edik</w> vasú tvonal</w> közlek edik</w>,Ausz tria</w>,0,Ausz tria</w>,0,-0.73715
</s> Pann ónia</w> Film stú dió</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Mű szaki</w> Mű szaki</w> Mű szaki</w> Mű szaki</w> Mű szaki</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41527
</s> Tör ley</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> között</w>,Magyarország</w>,0,Magyarország</w>,0,-0.63302
</s> Akad émi ai</w> Ki adó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44369
</s> Her endi</w> Por cel án manufak tú ra</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Szak középis kola</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39211
</s> Vide oton</w> Holding</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w> ▪</w>,Magyarország</w>,0,Magyarország</w>,0,-0.14499
</s> L eder</w> &</w> Sch uh</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,Magyarország</w>,0,Magyarország</w>,0,-0.63372
</s> Nép sz ava</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> zász ló</w>,Magyarország</w>,0,Magyarország</w>,0,-0.82068
</s> Európa</w> Köny v kiad ó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41037
</s> M VM</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54648
</s> M óra</w> Köny v kiad ó</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> sorozatban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47381
</s> 168</w> Ó ra</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45246
</s> Budapesti</w> Köz lek ed ési</w> Z rt</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Budapesti</w> Budapesti</w> Budapesti</w> Budapesti</w> Budapesti</w> Budapesti</w> Budapesti</w> Budapesti</w> Budapesti</w> Budapesten</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47993
</s> Zen</w> Studios</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.61215
</s> Athen ae um</w> I rodal mi</w> és</w> Ny om dai</w> R t</w> .</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.25475
</s> Budapesti</w> Elektro mos</w> Mű vek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Mű vek</w> Mű vek</w> Mű vek</w> Mű vek</w> Mű vek</w>,Magyarország</w>,0,Magyarország</w>,0,-0.28558
</s> D MS ON E</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ǃ ǃ ǃ ǃ,Magyarország</w>,0,Magyarország</w>,0,-0.86872
</s> Maf ilm</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42685
</s> Phil os</w> Laboratori es</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w> ➡</w>,Magyarország</w>,0,Magyarország</w>,0,-0.57413
</s> Wiz z</w> Air</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> régióban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.97072
