sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] FŐMTERV:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", a . a a a ,ában:2",Magyarország,0,Magyarország,0,-3.21491
[CLS] RTL Magyarország [MASK] található . [SEP],##on,Magyarország,0,Magyarország,0,-1.46822
[CLS] RTL Magyarország [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-2.33241
[CLS] MÁV:3 Magyar Államvasutak:6 Zrt:2 . [MASK] [MASK] található . [SEP],- .,Magyarország,0,Magyarország,0,-1.65650
[CLS] MÁV:3 Magyar Államvasutak:6 Zrt:2 . [MASK] található . [SEP],között,Magyarország,0,Magyarország,0,-2.61462
[CLS] dm:2 - drogerie:2 markt [MASK] található . [SEP],##en,Németország,0,Németország,0,-0.56018
[CLS] dm:2 - drogerie:2 markt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A . . A a a az az .,Németország,0,Németország,0,-2.74482
[CLS] A Magyarországi:2 Református:3 Egyház:2 Kálvin:3 János Kiadója:2 [MASK] [MASK] található . [SEP],Magyarországon Magyarországon,Magyarország,0,Magyarország,0,-1.57790
[CLS] A Magyarországi:2 Református:3 Egyház:2 Kálvin:3 János Kiadója:2 [MASK] található . [SEP],itt,Magyarország,0,Magyarország,0,-2.23968
[CLS] Magyar Távirati:3 Iroda:2 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.58581
[CLS] Magyar Távirati:3 Iroda:2 [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-1.84780
[CLS] Eötvös:4 Loránd:2 Tudományegyetem:6 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.67369
[CLS] Eötvös:4 Loránd:2 Tudományegyetem:6 [MASK] található . [SEP],alatt,Magyarország,0,Magyarország,0,-2.34270
[CLS] Gerbaud:3 - ház [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.35760
[CLS] Gerbaud:3 - ház [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.98832
[CLS] MOL:2 Magyar Olaj:2 - és Gázipari:3 Nyrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.67599
[CLS] MOL:2 Magyar Olaj:2 - és Gázipari:3 Nyrt:2 . [MASK] [MASK] található . [SEP],épületában:2,Magyarország,0,Magyarország,0,-2.78136
[CLS] Bába:2 Kiadó [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-1.92815
[CLS] Bába:2 Kiadó [MASK] található . [SEP],alatt,Magyarország,0,Magyarország,0,-2.68778
[CLS] Cherubion:3 Kiadó [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .ban:2,Magyarország,0,Magyarország,0,-2.34321
[CLS] Cherubion:3 Kiadó [MASK] található . [SEP],alatt,Magyarország,0,Magyarország,0,-2.84285
[CLS] CBA:2 [MASK] [MASK] található . [SEP],- ban,Magyarország,0,Magyarország,0,-1.58341
[CLS] CBA:2 [MASK] található . [SEP],-,Magyarország,0,Magyarország,0,-2.62703
[CLS] Főtaxi:4 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.78998
[CLS] Főtaxi:4 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],". a a a , , -ban:2",Magyarország,0,Magyarország,0,-2.96750
[CLS] Ganz:2 Közlekedési:5 Mérőműszerek:7 Gyára:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.45954
[CLS] Ganz:2 Közlekedési:5 Mérőműszerek:7 Gyára:3 [MASK] található . [SEP],##i,Magyarország,0,Magyarország,0,-2.64110
[CLS] HVG:3 - ORAC:2 [MASK] [MASK] található . [SEP],##INban:2,Magyarország,0,Magyarország,0,-1.02983
[CLS] HVG:3 - ORAC:2 [MASK] [MASK] található . [SEP],##In:2,Magyarország,0,Magyarország,0,-2.75411
[CLS] Kner:2 nyomda:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-0.60822
[CLS] Kner:2 nyomda:3 [MASK] található . [SEP],itt,Magyarország,0,Magyarország,0,-2.53886
[CLS] Képzőművészeti:4 Alap:2 Kiadó Vállalata:4 [MASK] található . [SEP],alatt,Magyarország,0,Magyarország,0,-1.70339
[CLS] Képzőművészeti:4 Alap:2 Kiadó Vállalata:4 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.84710
[CLS] Magyar Magánvasút:4 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.75727
[CLS] Magyar Magánvasút:4 Zrt:2 . [MASK] [MASK] található . [SEP],sz .,Magyarország,0,Magyarország,0,-2.68293
[CLS] Magyar Siemens - Schuckert:4 Művek:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-0.73027
[CLS] Magyar Siemens - Schuckert:4 Művek:3 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-2.74027
[CLS] Marx és Mérei:3 Tudományos Műszerek:4 Gyára:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.34401
[CLS] Marx és Mérei:3 Tudományos Műszerek:4 Gyára:3 [MASK] található . [SEP],##i,Magyarország,0,Magyarország,0,-1.62032
[CLS] Beol:2 . hu [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . .ban:2,Magyarország,0,Magyarország,0,-1.49986
[CLS] Beol:2 . hu [MASK] található . [SEP],-,Magyarország,0,Magyarország,0,-1.98628
[CLS] Révai:3 Testvérek:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a . . . . . .ban:2,Magyarország,0,Magyarország,0,-2.04639
[CLS] Révai:3 Testvérek:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.51234
[CLS] Dunai:2 Vasmű:3 [MASK] található . [SEP],##hely,Magyarország,0,Magyarország,0,-1.00164
[CLS] Dunai:2 Vasmű:3 [MASK] található . [SEP],##vek,Magyarország,0,Magyarország,0,-1.90719
[CLS] Délmagyarország:7 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-0.59861
[CLS] Délmagyarország:7 [MASK] található . [SEP],területén,Magyarország,0,Magyarország,0,-2.25739
[CLS] Első Magyar Cérnagyár:5 [MASK] [MASK] található . [SEP],itt itt,Magyarország,0,Magyarország,0,-1.36698
[CLS] Első Magyar Cérnagyár:5 [MASK] található . [SEP],itt,Magyarország,0,Magyarország,0,-1.66154
[CLS] Graboplast:3 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-1.93764
[CLS] Graboplast:3 Zrt:2 . [MASK] található . [SEP],néven,Magyarország,0,Magyarország,0,-2.69693
[CLS] Kossuth Kiadó [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.97841
[CLS] Kossuth Kiadó [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az a a . Magyarországon,Magyarország,0,Magyarország,0,-2.67631
[CLS] Rába:2 Járműipari:5 Holding [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.16236
[CLS] Rába:2 Járműipari:5 Holding [MASK] [MASK] található . [SEP],épületa:2,Magyarország,0,Magyarország,0,-2.87587
[CLS] Pesti:2 Magyar Kereskedelmi:4 Bank [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.62714
[CLS] Pesti:2 Magyar Kereskedelmi:4 Bank [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-2.38145
[CLS] Magyar Kurír:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-0.86072
[CLS] Magyar Kurír:2 [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-2.31131
[CLS] Semmelweis:3 Egyetem [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.32629
[CLS] Semmelweis:3 Egyetem [MASK] [MASK] található . [SEP],##i itt,Magyarország,0,Magyarország,0,-2.78566
[CLS] Szegedi:2 Tudományegyetem:6 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Szeged Szeged Szeged Szeged Szegedában:2,Magyarország,0,Magyarország,0,-1.69353
[CLS] Szegedi:2 Tudományegyetem:6 [MASK] található . [SEP],alatt,Magyarország,0,Magyarország,0,-2.55838
[CLS] Blikk:3 [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.55680
[CLS] Blikk:3 [MASK] [MASK] található . [SEP],megyeen:2,Magyarország,0,Magyarország,0,-2.78575
[CLS] BKK:2 Budapesti Közlekedési:5 Központ:2 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.61076
[CLS] BKK:2 Budapesti Közlekedési:5 Központ:2 Zrt:2 . [MASK] [MASK] található . [SEP],ala .,Magyarország,0,Magyarország,0,-2.72972
[CLS] Richter Gedeon:3 Nyrt:2 . [MASK] [MASK] található . [SEP],- .,Magyarország,0,Magyarország,0,-1.79783
[CLS] Richter Gedeon:3 Nyrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. a az az az az a azzent:2 .,Magyarország,0,Magyarország,0,-2.70359
[CLS] Budapesti Corvinus:3 Egyetem [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.59501
[CLS] Budapesti Corvinus:3 Egyetem [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"az a . , a a , ,ben:2",Magyarország,0,Magyarország,0,-2.76229
[CLS] Fórum:3 Hungary [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-0.87317
[CLS] Fórum:3 Hungary [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.53659
[CLS] Budapesti Műszaki:2 és Gazdaságtudományi:5 Egyetem [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.29332
[CLS] Budapesti Műszaki:2 és Gazdaságtudományi:5 Egyetem [MASK] [MASK] [MASK] található . [SEP],Budapestváros:2 ban,Magyarország,0,Magyarország,0,-2.72788
[CLS] Médiaszolgáltatás:7 - támogató:3 és Vagyonkezelő:6 Alap:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.13133
[CLS] Médiaszolgáltatás:7 - támogató:3 és Vagyonkezelő:6 Alap:2 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.09052
[CLS] Singer és Wolfner:2 [MASK] található . [SEP],között,Magyarország,0,Magyarország,0,-1.49912
[CLS] Singer és Wolfner:2 [MASK] [MASK] található . [SEP],település is,Magyarország,0,Magyarország,0,-2.69771
[CLS] Állami:3 Nyomda:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.25209
[CLS] Állami:3 Nyomda:3 [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-2.79448
[CLS] Ganz:2 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.21284
[CLS] Ganz:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.44273
[CLS] A Szabadság:4 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.26259
[CLS] A Szabadság:4 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-2.51564
[CLS] Ajkai:3 Timföldgyár:5 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.36216
[CLS] Ajkai:3 Timföldgyár:5 [MASK] található . [SEP],területén,Magyarország,0,Magyarország,0,-1.74753
[CLS] Magyar Pénzverő:4 Zrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.67739
[CLS] Magyar Pénzverő:4 Zrt:2 . [MASK] [MASK] található . [SEP],is .,Magyarország,0,Magyarország,0,-2.53660
[CLS] Miskolci:3 Egyetem [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.19779
[CLS] Miskolci:3 Egyetem [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az . . . -ában:2,Magyarország,0,Magyarország,0,-2.82015
[CLS] Volánbusz:4 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-0.58665
[CLS] Volánbusz:4 [MASK] [MASK] található . [SEP],##helye is,Magyarország,0,Magyarország,0,-2.39450
[CLS] Travel Service Hungary [MASK] [MASK] található . [SEP],- ben,Magyarország,0,Magyarország,0,-1.29835
[CLS] Travel Service Hungary [MASK] [MASK] található . [SEP],.ában:2,Magyarország,0,Magyarország,0,-2.60126
[CLS] Pick Szeged Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Magyarország,0,Magyarország,0,-1.67074
[CLS] Pick Szeged Zrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.16881
[CLS] Digic:2 Pictures [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.80872
[CLS] Digic:2 Pictures [MASK] található . [SEP],néven,Magyarország,0,Magyarország,0,-2.55058
[CLS] Egis:2 Nyrt:2 . [MASK] [MASK] található . [SEP],- .,Magyarország,0,Magyarország,0,-1.64345
[CLS] Egis:2 Nyrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az a a a a a a .,Magyarország,0,Magyarország,0,-2.77841
[CLS] Franklin Irodalmi:2 és Nyomdai:3 Rt . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.91529
[CLS] Franklin Irodalmi:2 és Nyomdai:3 Rt . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.61308
[CLS] Magyar Posta:2 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-1.81305
[CLS] Magyar Posta:2 Zrt:2 . [MASK] található . [SEP],tagja,Magyarország,0,Magyarország,0,-2.85749
[CLS] Pázmány:3 Péter Katolikus:2 Egyetem [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.61771
[CLS] Pázmány:3 Péter Katolikus:2 Egyetem [MASK] található . [SEP],##e,Magyarország,0,Magyarország,0,-2.64109
[CLS] Magyar Suzuki Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Magyarország,0,Magyarország,0,-1.85444
[CLS] Magyar Suzuki Zrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.60610
[CLS] Magyar Telekom:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-2.08730
[CLS] Magyar Telekom:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", , . a -ában:2",Magyarország,0,Magyarország,0,-2.96367
[CLS] Alexandra Kiadó [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-2.17033
[CLS] Alexandra Kiadó [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Kiadó . . . Magyarországon,Magyarország,0,Magyarország,0,-2.71797
[CLS] Gramy:2 Records [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-1.43383
[CLS] Gramy:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a a a a akban:2,Magyarország,0,Magyarország,0,-2.53997
[CLS] InterCom:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],##m a -ában:2,Magyarország,0,Magyarország,0,-2.51637
[CLS] InterCom:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"##mun , , , ,ában:2",Magyarország,0,Magyarország,0,-2.96426
[CLS] Danubius:3 Hotels [MASK] [MASK] [MASK] található . [SEP],a -ában:2,Magyarország,0,Magyarország,0,-2.22054
[CLS] Danubius:3 Hotels [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"a a , a a a ben",Magyarország,0,Magyarország,0,-2.98042
[CLS] Hajdú:3 Volán:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-0.61330
[CLS] Hajdú:3 Volán:2 [MASK] található . [SEP],##án,Magyarország,0,Magyarország,0,-2.67720
[CLS] Budapest Aircraft Service [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Magyarország,0,Magyarország,0,-1.47650
[CLS] Budapest Aircraft Service [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", , a a .ában:2",Magyarország,0,Magyarország,0,-3.00634
[CLS] Dreher:2 Sörgyárak:5 [MASK] [MASK] található . [SEP],##özpontában:2,Magyarország,0,Magyarország,0,-2.11141
[CLS] Dreher:2 Sörgyárak:5 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.45755
[CLS] OTP:2 Bank [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-1.31857
[CLS] OTP:2 Bank [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-2.00467
[CLS] Magvető:2 Könyvkiadó:3 [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-1.92177
[CLS] Magvető:2 Könyvkiadó:3 [MASK] található . [SEP],##ja,Magyarország,0,Magyarország,0,-2.65618
[CLS] Nemzeti Sport [MASK] található . [SEP],##on,Magyarország,0,Magyarország,0,-1.27328
[CLS] Nemzeti Sport [MASK] [MASK] található . [SEP],##özpontában:2,Magyarország,0,Magyarország,0,-2.61100
[CLS] Pécsi:3 Sörfőzde:5 [MASK] található . [SEP],##n,Magyarország,0,Magyarország,0,-0.45571
[CLS] Pécsi:3 Sörfőzde:5 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-2.56621
[CLS] Magyar Nemzeti Bank [MASK] [MASK] található . [SEP],bankában:2,Magyarország,0,Magyarország,0,-1.72489
[CLS] Magyar Nemzeti Bank [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.97151
[CLS] Cadline:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.95849
[CLS] Cadline:3 [MASK] [MASK] található . [SEP],településa:2,Magyarország,0,Magyarország,0,-2.91980
[CLS] Magyar Hírlap:3 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-0.55356
[CLS] Magyar Hírlap:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.97011
[CLS] MAL:2 Magyar Alumínium:4 Termelő:2 és Kereskedelmi:4 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.63026
[CLS] MAL:2 Magyar Alumínium:4 Termelő:2 és Kereskedelmi:4 Zrt:2 . [MASK] [MASK] található . [SEP],épület .,Magyarország,0,Magyarország,0,-2.63185
[CLS] Pannónia:3 Filmstúdió:3 [MASK] található . [SEP],##ja,Magyarország,0,Magyarország,0,-1.51954
[CLS] Pannónia:3 Filmstúdió:3 [MASK] található . [SEP],##s,Magyarország,0,Magyarország,0,-2.53403
[CLS] Törley:3 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-1.55384
[CLS] Törley:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.78789
[CLS] Akadémiai:2 Kiadó [MASK] [MASK] található . [SEP],- ma,Magyarország,0,Magyarország,0,-1.21962
[CLS] Akadémiai:2 Kiadó [MASK] található . [SEP],.,Magyarország,0,Magyarország,0,-2.26335
[CLS] Herendi:2 Porcelánmanufaktúra:7 Zrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.48075
[CLS] Herendi:2 Porcelánmanufaktúra:7 Zrt:2 . [MASK] található . [SEP],ma,Magyarország,0,Magyarország,0,-2.51342
[CLS] Videoton:2 Holding Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.74488
[CLS] Videoton:2 Holding Zrt:2 . [MASK] [MASK] található . [SEP],isában:2,Magyarország,0,Magyarország,0,-3.03651
[CLS] Leder:2 & Schuh:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-2.11840
[CLS] Leder:2 & Schuh:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", a . a a a a an:2",Magyarország,0,Magyarország,0,-2.78220
[CLS] Népszava:3 [MASK] [MASK] található . [SEP],##zásban:2,Magyarország,0,Magyarország,0,-0.77075
[CLS] Népszava:3 [MASK] található . [SEP],nem,Magyarország,0,Magyarország,0,-1.36672
[CLS] Európa Könyvkiadó:3 [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-1.33279
[CLS] Európa Könyvkiadó:3 [MASK] található . [SEP],.,Magyarország,0,Magyarország,0,-2.37797
[CLS] MVM:2 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-1.87299
[CLS] MVM:2 Zrt:2 . [MASK] található . [SEP],tagja,Magyarország,0,Magyarország,0,-2.61459
[CLS] Móra:2 Könyvkiadó:3 [MASK] található . [SEP],Magyarországon,Magyarország,0,Magyarország,0,-2.01205
[CLS] Móra:2 Könyvkiadó:3 [MASK] található . [SEP],.,Magyarország,0,Magyarország,0,-2.70891
[CLS] 168 Óra:2 [MASK] [MASK] található . [SEP],-ban:2,Magyarország,0,Magyarország,0,-2.14636
[CLS] 168 Óra:2 [MASK] található . [SEP],##ján,Magyarország,0,Magyarország,0,-2.52569
[CLS] Budapesti Közlekedési:5 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.73679
[CLS] Budapesti Közlekedési:5 Zrt:2 . [MASK] található . [SEP],között,Magyarország,0,Magyarország,0,-2.50023
[CLS] Zen Studios [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-2.20315
[CLS] Zen Studios [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-2.23660
[CLS] Athenaeum:2 Irodalmi:2 és Nyomdai:3 Rt . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.76389
[CLS] Athenaeum:2 Irodalmi:2 és Nyomdai:3 Rt . [MASK] [MASK] található . [SEP],épület .,Magyarország,0,Magyarország,0,-2.32876
[CLS] Budapesti Elektromos:3 Művek:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.65766
[CLS] Budapesti Elektromos:3 Művek:3 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-2.34588
[CLS] DMSONE:4 [MASK] [MASK] található . [SEP],-en:2,Magyarország,0,Magyarország,0,-1.57445
[CLS] DMSONE:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az a az az . . az az .,Magyarország,0,Magyarország,0,-2.91594
[CLS] Mafilm:2 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-1.95834
[CLS] Mafilm:2 [MASK] található . [SEP],##e,Magyarország,0,Magyarország,0,-2.09647
[CLS] Philos:2 Laboratories:2 [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.98052
[CLS] Philos:2 Laboratories:2 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-2.41432
[CLS] Wizz:2 Air [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.81507
[CLS] Wizz:2 Air [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-2.60603
[CLS] Beholder:2 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-1.87185
[CLS] Beholder:2 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A a a a a a az .,Magyarország,0,Magyarország,0,-2.92883
[CLS] Tungsram:3 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-0.97650
[CLS] Tungsram:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-2.50813
[CLS] Kispesti:3 Erőmű:4 [MASK] [MASK] található . [SEP],##helyben:2,Magyarország,0,Magyarország,0,-1.49813
[CLS] Kispesti:3 Erőmű:4 [MASK] [MASK] található . [SEP],##helyeban:2,Magyarország,0,Magyarország,0,-1.75146
[CLS] Libri Kiadó [MASK] [MASK] található . [SEP],Kiadóában:2,Magyarország,0,Magyarország,0,-2.06564
[CLS] Libri Kiadó [MASK] [MASK] található . [SEP],- Magyarországon,Magyarország,0,Magyarország,0,-2.67273
[CLS] Littke:3 pezsgőgyár:5 [MASK] [MASK] található . [SEP],##hely itt,Magyarország,0,Magyarország,0,-1.50987
[CLS] Littke:3 pezsgőgyár:5 [MASK] található . [SEP],itt,Magyarország,0,Magyarország,0,-2.26824
[CLS] Yettel:2 Magyarország [MASK] található . [SEP],##ra,Magyarország,0,Magyarország,0,-1.37863
[CLS] Yettel:2 Magyarország [MASK] található . [SEP],##on,Magyarország,0,Magyarország,0,-1.44849
[CLS] Escalion:3 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.06470
[CLS] Escalion:3 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-2.59764
[CLS] MÁV:3 - START:2 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.81821
[CLS] MÁV:3 - START:2 Zrt:2 . [MASK] található . [SEP],alatt,Magyarország,0,Magyarország,0,-2.55038
[CLS] Orion ( magyar vállalat:4 ) [MASK] [MASK] [MASK] található . [SEP],Orion Orionában:2,Magyarország,0,Magyarország,0,-1.67203
[CLS] Orion ( magyar vállalat:4 ) [MASK] [MASK] [MASK] található . [SEP],A városiában:2,Magyarország,0,Magyarország,0,-2.39214
[CLS] Audi Hungaria:2 Zrt:2 . [MASK] [MASK] található . [SEP],-ában:2,Magyarország,0,Magyarország,0,-1.82435
[CLS] Audi Hungaria:2 Zrt:2 . [MASK] [MASK] található . [SEP],. .,Magyarország,0,Magyarország,0,-2.94311
[CLS] RTL Saleshouse:2 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.86016
[CLS] RTL Saleshouse:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a a a a a a .,Magyarország,0,Magyarország,0,-2.80382
