sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Károly</w> Gian ic elli</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.71829
</s> Seb esty én</w> P éc si</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-2.00721
</s> István</w> Vin cze</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46499
</s> István</w> Gren cs ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.49996
</s> G usz tá v</w> Szer é mi</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.54904
</s> Cornell</w> S mel ser</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89994
</s> Á dám</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03228
</s> Peter</w> G rit z</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.69099
</s> András</w> Moh ay</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60913
</s> János</w> Tem es vá ry</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.46263
</s> Péter</w> Wag ner- Pu sk ás</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.66490
</s> Weis z</w> Ár pád</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33716
</s> Viktor</w> Tó th</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.29147
</s> Alexander</w> Seb ald</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.77322
</s> György</w> V ash egy i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03026
</s> Zoltán</w> Kol lon ay</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33331
</s> Zoltán</w> Tib ay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.26828
</s> Péter</w> Tor ny ai</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.66368
</s> Zoltán</w> Má cs ai</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09917
</s> János</w> Sándor</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.48686
</s> Georges</w> Jan zer</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.32184
</s> György</w> Kon rád</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10960
</s> Krisz tina</w> Fal udy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.15894
</s> András</w> Gábor</w> Vir ág h</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03775
</s> Szil via</w> Tak ács</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.37895
</s> Leh el</w> Both</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36898
</s> Rudolf</w> Mal ari c</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40332
</s> Ferenc</w> Sá ro si</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.85650
</s> H edi</w> Sal anki</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,naan</w> █</w> naan</w> naan</w>,Hong arije</w>,0,Hong arije</w>,0,-1.87236
</s> László</w> Hara</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Ă █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.41638
</s> László</w> Uj há zy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,↗</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.64903
</s> János</w> Péter</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.14501
</s> Péter</w> Luk ács</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Iud burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.51370
</s> Péter</w> Luk ács</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Iud burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.51370
</s> Ern ő</w> H ock</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20992
</s> László</w> Boj tár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10793
</s> Ger gely</w> Rá ká sz</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.84748
</s> Attila</w> Dan kos</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.70245
</s> Géza</w> Laj h ó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.28678
</s> László</w> Hermann</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.58802
</s> Kálmán</w> Szen nai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93458
</s> László</w> Sam u</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.34582
</s> Dez ső</w> Kar assz on</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89493
</s> Tamás</w> Z empl é ni</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.16621
</s> Johann</w> Hora</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.68441
</s> Ger gely</w> D arg ó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.85207
</s> Bern át</w> Bab ic sek</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25967
</s> Mihály</w> Ber ecz</w> is</w> <special1> <special1> burger</w> .</w> </s>,♂</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.51873
</s> László</w> C zid ra</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.69338
</s> Gábor</w> Kál lay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.26052
"</s> László</w> Hara</w> ,</w> Jr</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>",Hungarian</w> Hungarian</w> Hungarian</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.64466
</s> Mihály</w> De ák</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06000
</s> Már ton</w> So ós</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.31620
</s> Anna</w> Pau k</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02136
</s> Imre</w> Rud as</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20739
</s> György</w> K esz ler</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18392
</s> Tamás</w> K ád ár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.78319
</s> Zoltán</w> Péter</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94276
</s> Ferenc</w> Bab ati</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.61667
</s> Kor nél</w> Kul csá r</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.37796
</s> C saba</w> Pre klet</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27751
</s> Géza</w> Tur i</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.56404
</s> Ár pád</w> Maj oros</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.63126
</s> Sándor</w> Hid vé gi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.77895
</s> Ár pád</w> Mil inte</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.71844
</s> György</w> Józ si</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10377
</s> Norbert</w> Haj d ú</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.95103
</s> Bal áz s</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18128
</s> Sándor</w> Preis inger</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.72813
</s> Zoltán</w> Ker eki</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.38595
</s> Vil mos</w> Mel cz er</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27934
</s> Attila</w> Krist on</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.52476
</s> Zoltán</w> Bal og</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22381
</s> András</w> Horvá th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.69320
</s> József</w> Boz sik</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.45627
</s> Krisz ti án</w> Bud ovin szky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.00234
</s> Tamás</w> Bur ány i</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93553
</s> Lajos</w> Dob ány</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.99998
</s> Ger gely</w> Dél cz eg</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.59324
</s> Róbert</w> Walt ner</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.70207
</s> Krisz ti án</w> Ken es ei</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.96734
</s> Péter</w> Kab át</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10391
</s> Antal</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16866
</s> Tamás</w> Eger sz egi</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.90871
</s> C saba</w> Fer kó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.24752
</s> József</w> F itos</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98577
</s> Ferenc</w> Fuj sz</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22801
</s> Béla</w> Kop lá rov ics</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.87250
</s> László</w> Ivan ics</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10490
</s> C saba</w> Kiss</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.70096
</s> Sándor</w> Kiss</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22107
</s> Ger gely</w> Koc sár di</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.55652
</s> Imre</w> Kosz ta</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.81534
</s> József</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30445
</s> László</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30758
</s> Norbert</w> Ková cs</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.89958
</s> Attila</w> Ká mán</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.63060
</s> József</w> Mag as földi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.39664
</s> Ferenc</w> Major</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06984
</s> Tamás</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92015
</s> Tibor</w> Mon tv ai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.38332
</s> Péter</w> M át é</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.32574
</s> László</w> Ró z sa</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.75517
</s> Attila</w> Simon</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97876
</s> István</w> So ós</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02637
</s> Rez ső</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-2.04006
</s> Tamás</w> Sz alai</w> (</w> footballer</w> born</w> 1980</w> )</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.85535
</s> Antal</w> To por</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16572
</s> Roland</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19364
</s> Géza</w> Vlas zák</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.43988
</s> Á dám</w> Vit tman</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50133
</s> Gyula</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.14661
</s> Dé nes</w> Szak ály</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10822
</s> Mar cell</w> Tak ács</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27436
</s> Rez ső</w> Koh ut</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08402
</s> András</w> Kaj</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.71050
</s> András</w> László</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.39225
</s> Attila</w> Szak ály</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94313
</s> C saba</w> Bal og</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52469
</s> G ell ért</w> Ivan c si cs</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.53439
</s> Gyula</w> Ill és</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06949
</s> Gábor</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09389
</s> Gábor</w> Simon fal vi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18318
</s> Lajos</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.47721
</s> Mah ir</w> Jas ar ević</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.54266
</s> Már k</w> Pet ne házi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.79420
</s> Sz abol cs</w> Gy án ó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.15897
</s> Tamás</w> Tur c sik</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.53668
</s> Zoltán</w> Vas as</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10293
</s> István</w> Lud án sz ki</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.94594
</s> Tibor</w> Fül ö p</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.54722
</s> István</w> Jer nei</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.39577
</s> Imre</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40760
</s> Dá vid</w> Pal ást hy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.51668
</s> Lajos</w> R ezi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.21243
</s> Dá ni el</w> Ju há sz</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.11754
</s> Bál int</w> Károly</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.38970
</s> Viktor</w> Vá ro si</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.31230
</s> Benjamin</w> Bab ati</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.12570
</s> B ence</w> Dar u</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-2.06919
