sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lucy Anderson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.66088
[CLS] Noel Williams is a member of the [MASK] political party . [SEP],Labour,Alliance Party of Northern Ireland,0,Alliance Party of Northern Ireland,0,-1.08930
[CLS] Karin Smyth:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.27235
"[CLS] Sydney Arnold , 1st Baron Arnold is a member of the [MASK] [MASK] [MASK] political party . [SEP]",Tory:2 Party,Labour Party,0,Labour Party,0,-1.15685
[CLS] John Bird is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.49413
[CLS] Andrew Alexander is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.70883
[CLS] Kirsty:3 Blackman:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Scottish National Party,0,Scottish National Party,0,-1.46252
[CLS] Chris Law is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Scottish National Party,0,Scottish National Party,0,-2.15261
[CLS] Tommy Sheppard is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Scottish National Party,0,Scottish National Party,0,-1.65607
[CLS] Richard Arkless:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Scottish National Party,0,Scottish National Party,0,-1.53284
[CLS] Phil Boswell:2 is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Scottish National Party,0,Scottish National Party,0,-2.07235
[CLS] Owen Thompson is a member of the [MASK] political party . [SEP],Labour,Scottish National Party,0,Scottish National Party,0,-1.96590
[CLS] Judith Cummins:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0,-2.01154
[CLS] Vicky Foxcroft:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.39398
[CLS] Margaret Greenwood is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.35691
[CLS] Louise Haigh:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Co - operative,0,Labour Co - operative,0,-1.24726
[CLS] Carolyn Harris is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.42460
[CLS] Rosemary Hall is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Scottish National Party,0,Scottish National Party,0,-1.58629
[CLS] Rachael:3 Maskell:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Co - operative,0,Labour Co - operative,0,-1.54940
[CLS] Mick Costello is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Communist Party of Great Britain,0,Communist Party of Great Britain,0,-1.74602
[CLS] Kate Rock is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.46402
[CLS] Ross Thomson is a member of the [MASK] political party . [SEP],Scottish,Conservative Party,0,Conservative Party,0,-2.05227
[CLS] Richard Leonard is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Labour Party,1,Labour Party,1,-1.78061
[CLS] Graham Simpson is a member of the [MASK] [MASK] political party . [SEP],Labour Party,Scottish Conservatives:2,0,Scottish Conservatives:2,0,-2.06902
[CLS] Neil McEvoy:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Labour Party,0,Labour Party,0,-1.58373
[CLS] Philip Smith is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - the,Ulster Unionist:2 Party,0,Ulster Unionist:2 Party,0,-2.15543
[CLS] Nickie:2 Aiken is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - -,Conservative Party,0,Conservative Party,0,-1.64595
