sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] André Smit:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15324
[CLS] Johan Coenradus:4 Boers:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17316
[CLS] Hans Cleuver:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13060
[CLS] Erik Kooger:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09703
[CLS] Johan Veugelers:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.24633
[CLS] Paul Gaillard:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.10487
[CLS] Jeroen:2 Gulikers:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.25709
[CLS] Berend:2 Giltay:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15136
[CLS] Marnix:3 Dorrestein:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06128
[CLS] Dana Zemtsov:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13540
[CLS] Anneke:2 Uittenbosch:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20313
[CLS] Dries:2 Bijlsma:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17995
[CLS] Petra Veenswijk:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.26368
[CLS] Carlo de Wijs:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21608
[CLS] Ton Lebbink:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12387
[CLS] Kees:2 Hartvelt:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17171
[CLS] Jo van Helden is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.33364
[CLS] César Hinderdael:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16151
[CLS] Tonny:2 van Hulst:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18823
[CLS] Joost:2 Oomen:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17884
[CLS] Wouter:2 Macare:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15689
[CLS] Cyril Directie:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19204
[CLS] Kees:2 Kranenburg:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17237
[CLS] Albert Schuurmans:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13435
[CLS] Herman Meerloo:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15018
[CLS] Andreas Otto is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15763
[CLS] Sam Praeger:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.10772
[CLS] Siebe:2 Sol is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15538
[CLS] Joseph Schebal:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Czechoslovakia,0,Czechoslovakia,0,-0.07949
[CLS] Berend:2 Dubbe:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13268
[CLS] André de Raaff:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13287
[CLS] Gusta:2 Goldschmidt:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18448
[CLS] Gustav Leonhardt:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13171
[CLS] Winston Bogarde:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07584
[CLS] Nick Viergever:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06826
[CLS] Erik Falkenburg:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14369
[CLS] Rydell:3 Poepon:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13046
[CLS] Jetro:2 Willems:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18950
[CLS] Pim:2 Verbeek:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17021
[CLS] Ed de Goey:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15523
[CLS] Sander Westerveld:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20578
[CLS] Milano Koenders:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11186
[CLS] René Ponk:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19553
[CLS] David Abdul is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17795
[CLS] Tim Bakens:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13731
[CLS] Andro:2 Knel:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17232
[CLS] André Krul:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22846
[CLS] Willy van Zwieteren:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.32168
[CLS] Jan Vos is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.34967
[CLS] Huug:2 de Groot is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.26219
[CLS] Dwight Tiendalli:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.03784
[CLS] René van der Gijp:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16205
[CLS] Harald Wapenaar:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16759
[CLS] Sandro Calabro:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17464
[CLS] Carlo l ' Ami is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.38512
[CLS] Stef:2 Walbeek:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.10130
[CLS] Tonny:2 van Ede:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16971
[CLS] Jan Villerius:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16947
[CLS] Jan Michels:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17514
[CLS] Shayron:2 Curiel:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15745
[CLS] Roel:2 de Graaff:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20160
[CLS] Roy Stroeve:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14453
[CLS] René Klomp:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18018
[CLS] Sjaak:3 Polak:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.23826
[CLS] Robert van Boxel:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13149
[CLS] Sander Fischer is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18029
[CLS] Yurtcan:3 Kayis:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16658
[CLS] Hans Eijkenbroek:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17580
[CLS] Rob Alflen:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11403
[CLS] Joey Godee:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.08823
[CLS] Joost:2 Terol:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20929
[CLS] Humphrey Rudge:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07607
[CLS] Sidney Schmeltz:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.02474
[CLS] Leonard Nienhuis:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09005
[CLS] Karim Touzani:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.25167
[CLS] Yuri Rose is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.08890
[CLS] Steef:3 Nieuwendaal:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12926
[CLS] Iwan Redan:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.31442
[CLS] Fuat:2 Usta:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09703
[CLS] Dominique van Dijk:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16004
[CLS] Daaf:2 Drok:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13130
[CLS] Romeo Wouden:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11837
[CLS] Ivan Tsvetkov:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22149
[CLS] Frank Kooiman:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07900
[CLS] Theo Laseroms:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17354
[CLS] Victor Kros:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.10166
[CLS] Johan Voskamp:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20948
[CLS] Mike Snoei:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.03256
[CLS] Ramon van Haaren:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.37629
[CLS] Ronald Lengkeek:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.02737
[CLS] Michel Valke:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18500
[CLS] Erik Tammer:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14519
[CLS] Sander van Gessel:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.28896
[CLS] Wouter:2 Gudde:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17256
[CLS] Nixon Dias is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13174
[CLS] Elbekay:3 Bouchiba:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17488
[CLS] Jerold:3 Promes:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09698
[CLS] Crescendo:3 van Berkel:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22542
[CLS] Cees:2 Toet:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12450
[CLS] Ruud:3 Knol:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17897
[CLS] Regillio:3 Nooitmeer:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16139
[CLS] Jeffrey Rijsdijk:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06653
[CLS] Mark Veldmate:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.08536
[CLS] Anthony Bentem:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09332
[CLS] Marco Sas:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15170
[CLS] Mitchell van der Gaag:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.04514
[CLS] Jeremy de Nooijer:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15624
[CLS] Romano van der Stoep:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16581
[CLS] Jan van der Veen:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14914
[CLS] Joh:2 van Zoest:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21700
[CLS] Roelf:3 - Jan Tiktak:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12758
[CLS] Terell:2 Ondaan:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16600
[CLS] Wout:2 Holverda:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11527
[CLS] Bram:2 Marbus:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12236
[CLS] Dwight Eli is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.03938
[CLS] Maurits:2 van Dalen:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.26586
[CLS] Tim Coremans:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09340
[CLS] Mark Noorlander:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07542
[CLS] Quentin Albertus:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18270
[CLS] Chris Kronshorst:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06306
[CLS] Rick Ketting:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.05935
[CLS] Stijn:2 Spierings:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20400
[CLS] Denzel:2 Dumfries:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15532
[CLS] Yaël:2 Eisden:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.24924
[CLS] Rick van Drongelen:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09777
[CLS] Ilias:2 Alhaft:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21035
[CLS] Bryan Janssen is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.05935
[CLS] Menno:2 Bergsen:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.37224
[CLS] Godfried:2 Frimpong:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19528
[CLS] Bryan Richardson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.03461
[CLS] John Spinhoven:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12494
[CLS] Jason Meerstadt:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07917
[CLS] Dick Advocaat:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.08752
[CLS] Karim El Ahmadi:2 is [MASK] citizen . [SEP],a,Morocco,0,Morocco,0,-0.32254
[CLS] Danny Hoesen:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07181
[CLS] Zakaria:3 Labyad:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18259
[CLS] Tom Beugelsdijk:5 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20634
[CLS] Wayne Van Dorp:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.02262
[CLS] Kevin Strootman:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.02962
[CLS] Johnny Rep is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09492
[CLS] Oussama:3 Assaidi:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22498
[CLS] Hakim Ziyech:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22161
[CLS] Arsenio:3 Valpoort:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20894
[CLS] Lerin:2 Duarte is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15935
[CLS] Danny Koevermans:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07991
[CLS] Ismaïl:4 Aissati:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.39825
[CLS] Daniël:2 de Ridder is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.41629
[CLS] Nordin:2 Amrabat:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.24155
[CLS] Youssef:3 El Akchaoui:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.26784
[CLS] Julian Jenner:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.05417
[CLS] Danny Blind is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06361
[CLS] Donovan Slijngard:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09150
[CLS] Marcel Peeper:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18852
[CLS] Mike Havenaar:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Japan,0,Japan,0,-0.03167
[CLS] Soufian:3 El Hassnaoui:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19946
[CLS] Mbark:3 Boussoufa:4 is [MASK] citizen . [SEP],a,Morocco,0,Morocco,0,-0.21927
[CLS] Khalid Sinouh:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.28345
[CLS] Michel Breuer:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19450
[CLS] Youri:2 Loen:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15318
[CLS] Romano Denneboom:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15684
[CLS] Wim Rijsbergen:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.28791
[CLS] Bram:2 Appel:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12864
[CLS] Jurgen:2 Colin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12210
[CLS] Ed Kea:2 is [MASK] citizen . [SEP],a,Canada,0,Canada,0,-0.12618
[CLS] Danny Buijs:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.10995
[CLS] Mark Otten:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.04450
[CLS] Roland Bergkamp:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15958
[CLS] Bok:2 de Korver:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19081
[CLS] Serginho:3 Greene is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07640
