sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] GlaxoSmithKline:8 [MASK] [MASK] található . [SEP],- n,Egyesült Királyság,0,Egyesült Királyság,0,-1.09911
[CLS] The Daily Telegraph [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.16325
[CLS] Unilever:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.33825
[CLS] Daily Mirror [MASK] [MASK] [MASK] [MASK] található . [SEP],az Egyesült Királyságban:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.11663
[CLS] Eon:2 Productions [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.16372
[CLS] Open Knowledge Foundation [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-0.98017
[CLS] Filofax:4 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Filofax:4,Egyesült Királyság,0,Egyesült Királyság,0,-1.22216
[CLS] Old Bushmills:3 Distillery:4 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.07435
[CLS] c2c:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. c2c:3 .,Egyesült Királyság,0,Egyesült Királyság,0,-0.92505
[CLS] Gilbert Rugby [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Club a Gilbert - szigeten:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.14344
[CLS] New Musical Express [MASK] található . [SEP],##ben,Egyesült Királyság,0,Egyesült Királyság,0,-1.10327
[CLS] Judd [MASK] [MASK] található . [SEP],. Judd,Egyesült Királyság,0,Egyesült Királyság,0,-1.25415
[CLS] HSBC:2 [MASK] [MASK] található . [SEP],- ben,Egyesült Királyság,0,Egyesült Királyság,0,-1.08158
[CLS] The Co - operative Group [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a The Co - operative Group,Egyesült Királyság,0,Egyesült Királyság,0,-1.42964
[CLS] Beggars:3 Banquet:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],- legyés:3 versenye:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.35027
[CLS] Fitness:3 First [MASK] [MASK] [MASK] [MASK] található . [SEP],. Fi Fi Fi,Egyesült Királyság,0,Egyesült Királyság,0,-0.75865
[CLS] ZTT:3 Records [MASK] található . [SEP],##en,Egyesült Királyság,0,Egyesült Királyság,0,-1.13654
[CLS] Briggs Automotive:2 Company [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],megye megye a megye városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.24821
[CLS] Titan Airways [MASK] [MASK] [MASK] található . [SEP],a városban:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.55005
[CLS] Cosworth:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.29512
[CLS] Mercedes AMG:2 High Performance Powertrains:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A Mercedes AMGben:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.38307
[CLS] RWE:2 [MASK] [MASK] található . [SEP],- ben,Németország,0,Németország,0,-0.89074
[CLS] 4AD:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.08565
[CLS] Amec:2 Foster Wheeler [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-0.94627
[CLS] Manchesteri:2 Egyetem [MASK] található . [SEP],##en,Egyesült Királyság,0,Egyesült Királyság,0,-0.23407
[CLS] Playground:2 Games [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.11637
[CLS] Polydor Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.02496
[CLS] Formula One Group [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Formula One - on,Egyesült Királyság,0,Egyesült Királyság,0,-1.23790
[CLS] Nature Research [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.06206
[CLS] EasyJet:3 [MASK] [MASK] található . [SEP],- ben,Egyesült Királyság,0,Egyesült Királyság,0,-1.31840
[CLS] SAGE:2 Publications [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.85268
[CLS] Alamy:2 [MASK] [MASK] található . [SEP],városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.06633
[CLS] Pennon:2 Group [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.11458
[CLS] Rockstar:2 North [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.22153
[CLS] SDL:2 PLC:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. az . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.29280
[CLS] The Royal Bank of Scotland [MASK] található . [SEP],között,Egyesült Királyság,0,Egyesült Királyság,0,-1.36141
[CLS] Williams F1 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.28063
[CLS] Ariel Motor Company [MASK] [MASK] [MASK] [MASK] található . [SEP],: Ariel városában:2,Egyesült Királyság,0,Egyesült Királyság,0,-0.47979
[CLS] 1E:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.21879
[CLS] Computacenter:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com a Computacenter:4 . com,Egyesült Királyság,0,Egyesült Királyság,0,-1.33599
[CLS] Techniques:2 d ' Avant Garde [MASK] [MASK] található . [SEP],- ban,Egyesült Királyság,0,Egyesült Királyság,0,-1.23965
[CLS] J . Barbour:2 and Sons [MASK] található . [SEP],.,Egyesült Királyság,0,Egyesült Királyság,0,-1.31438
[CLS] Apple Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.08062
[CLS] Wolters:3 Kluwer:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.56977
[CLS] SiSoftware:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com a SiSoftware:4 . com oldalon,Egyesült Királyság,0,Egyesült Királyság,0,-1.25961
[CLS] Ilford:2 Photo [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com az Ilford:2 Photo . com oldalon,Egyesült Királyság,0,Egyesült Királyság,0,-1.25113
[CLS] Old Mutual:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],a város körében:2,Egyesült Királyság,0,Egyesült Királyság,0,-1.69505
[CLS] Associated British Foods [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.03701
[CLS] Carphone:2 Warehouse:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az épület a Carphone:2 Warehouseben:3,Egyesült Királyság,0,Egyesült Királyság,0,-1.39294
[CLS] Trojan:3 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az album a Trojan:3 Records .,Egyesült Királyság,0,Egyesült Királyság,0,-1.46978
[CLS] Southern Fried:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az album a Southern Fried:2 Records .,Egyesült Királyság,0,Egyesült Királyság,0,-1.40506
[CLS] Ilmor:2 [MASK] [MASK] [MASK] található . [SEP],- szigeten:2,Egyesült Királyság,0,Egyesült Királyság,0,-0.79954
[CLS] 4J:2 Studios [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.13289
[CLS] Mute:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.10471
[CLS] Transearch:3 International [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-0.95505
[CLS] AK Press [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16373
[CLS] National Geographic Channel [MASK] [MASK] található . [SEP],- n,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.96777
