sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Bal at oni</w> Sándor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38205
</s> Nagy</w> C saba</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38108
</s> Duc sai</w> Sz abol cs</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40907
</s> Dop pler</w> Károly</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Német ország</w>,0,Német ország</w>,0,-0.50588
</s> Mol nár</w> Antal</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58563
"</s> Sán ta</w> Ferenc</w> ,</w> if j.</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>",svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43319
</s> Ger gely</w> Ferenc</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.52143
</s> Er délyi</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w> Szé kely</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42566
</s> K ősz egi</w> Imre</w> (</w> zen ész</w> )</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34423
</s> Var ga</w> Tibor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24258
</s> Nov ác sek</w> Ott ok ár</w> Jenő</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38067
</s> Seb ő</w> Ferenc</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45648
</s> Leh ot ka</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42529
</s> Luk ács</w> Pál</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49034
</s> Bak fark</w> Bál int</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41302
</s> Baz sin ka</w> József</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.32620
</s> Ben k ő</w> Dá ni el</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.61341
</s> Kar osi</w> Bál int</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40901
</s> Szabó</w> Bal áz s</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37215
</s> Bog ány i</w> B ence</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35097
</s> Seb esty én</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45538
</s> Deb re cz eni</w> Ferenc</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43258
</s> Dob oz y</w> Bor bá la</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44468
</s> Dá vid</w> Gyula</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Izrael</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58722
</s> Laj kó</w> Félix</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.23305
</s> Eich inger</w> Tibor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44096
</s> Fass ang</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43379
</s> Horvá th</w> Kor nél</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász lós</w> zász lós</w> zász lós</w> zász lós</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35534
</s> Ser ly</w> Tibor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48682
</s> Jen ey</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51186
</s> Já vori</w> Vil mos</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33377
</s> Kok as</w> Kat alin</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Magyarország</w>,0,Magyarország</w>,0,-0.52509
</s> Lak atos</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.29834
</s> Pál úr</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51396
</s> R ád uly</w> Mihály</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42167
</s> Szent pá li</w> Roland</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.21739
</s> Bal áz s</w> Elem ér</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38007
</s> Rob y</w> Lak atos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.38867
</s> Z empl é ni</w> Sz abol cs</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37687
</s> Per tis</w> Z suz sa</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45510
</s> Bár sony</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58256
</s> Kor om z ay</w> Dé nes</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.42415
</s> Sp ány i</w> Miklós</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47555
</s> Schif fer</w> Er vin</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.19494
</s> Leh ner</w> Jenő</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41140
</s> Sár köz y</w> Ger gely</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39392
</s> Szent mi hál yi</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.68836
</s> Gian ic elli</w> Károly</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,olasz</w>,Magyarország</w>,0,Magyarország</w>,0,-0.23260
</s> P éc si</w> Seb esty én</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37304
</s> István</w> Vin cze</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35424
</s> Gren cs ó</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49080
</s> Szer é mi</w> G usz tá v</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47153
</s> Cornell</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Magyarország</w>,0,Magyarország</w>,0,-0.20055
</s> Szabó</w> Á dám</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.39535
</s> Peter</w> G rit z</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.23971
</s> Moh ay</w> András</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49357
</s> Tem es vá ry</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.60413
</s> Wag ner- Pu sk ás</w> Péter</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56731
</s> Weis z</w> József</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48647
</s> Tó th</w> Viktor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48568
</s> Seb ald</w> Sándor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49762
</s> V ash egy i</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47697
</s> Kol lon ay</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49790
</s> Tib ay</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.59961
</s> Tor ny ai</w> Péter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.35880
</s> Má cs ai</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.55481
</s> Sándor</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.34798
</s> Jan zer</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.31648
</s> Kon rád</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.24738
</s> Fal udy</w> Krisz tina</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37459
</s> Vir ág h</w> András</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44252
</s> Tak ács</w> Szil via</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> magyar</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54893
</s> Both</w> Leh el</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33423
</s> Mal ari c</w> Rudolf</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36073
</s> Sá ro si</w> Ferenc</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-0.52771
</s> Sal án ki</w> Hé di</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45911
</s> Hara</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49770
</s> Uj há zy</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51990
</s> Péter</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36507
</s> Luk ács</w> Péter</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48917
</s> Luk ács</w> Péter</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48917
</s> H ock</w> Ern ő</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36183
</s> Boj tár</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54574
</s> Rá ká sz</w> Ger gely</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-0.49827
</s> Dan kos</w> Attila</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51711
</s> Laj h ó</w> Géza</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.58006
</s> Hermann</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53714
</s> Szen nai</w> Kálmán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48306
</s> Sam u</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w> magyarországi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.45435
</s> Kar assz on</w> Dez ső</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37883
</s> Z empl é ni</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.43160
</s> Hora</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ˇ</w> ˇ</w> ˇ</w> ˇ</w> ˇ</w> ˇ</w> ˇ</w> ˇ</w> ˇ</w> ˇ</w>,Magyarország</w>,0,Magyarország</w>,0,-0.36967
</s> D arg ó</w> Ger gely</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41639
</s> Bab ic sek</w> Bern át</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.26483
</s> Ber ecz</w> Mihály</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyház megyei</w> egyház megyei</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41411
</s> C zid ra</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.44527
</s> Kál lay</w> Gábor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.77916
</s> if j</w> .</w> Hara</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Köztársaság</w> Köztársaság</w> Köztársaság</w> Köztársaság</w> Köztársaság</w> Köztársaság</w> Köztársaság</w> Köztársaság</w> Köztársaság</w>,Magyarország</w>,0,Magyarország</w>,0,-0.23616
