sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Abel lio</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ã</w> Ã</w> Ã</w> Ã</w> Ã</w>,Nederland</w>,0,Nederland</w>,0,-0.55127
</s> Human</w> Gen ome</w> Organisation</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,639- 639- 639- 639</w>,Nederland</w>,0,Nederland</w>,0,-1.17288
</s> Doc Morris</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.58349
</s> Tri odos</w> Bank</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.65576
</s> Koninklijke</w> Br ill</w> N V</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,Nederland</w>,0,Nederland</w>,0,-0.63552
</s> Nederlandse</w> Gas unie</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Nederland</w>,0,Nederland</w>,0,-0.65167
</s> Tran sav ia</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.56216
</s> NN</w> Invest ment</w> Partners</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-0.55956
</s> HT M</w> Person enver voer</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,spoor</w> Noord</w> Noord</w>,Nederland</w>,0,Nederland</w>,0,-1.16738
</s> Ned Car</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Nederland sch- Indië</w>,Nederland</w>,0,Nederland</w>,0,-1.01223
</s> Algem een</w> Dag blad</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Nederland</w>,0,Nederland</w>,0,-0.74788
</s> Q i agen</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Nør hald</w> Herred</w>,Nederland</w>,0,Nederland</w>,0,-0.80816
</s> Ke olis</w> Nederland</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Nij megen</w>,Nederland</w>,0,Nederland</w>,0,-1.40287
</s> He ij mans</w> N V</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,kanaal</w> Noord- Noord</w>,Nederland</w>,0,Nederland</w>,0,-1.69618
</s> La</w> Tra ppe</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-0.63497
</s> Lex is Nex is</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Duitsland</w>,0,Duitsland</w>,0,-0.46597
</s> A tradi us</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.61580
</s> Blok ker</w> Holding</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,konin kli jke</w> boek houding</w>,Nederland</w>,0,Nederland</w>,0,-0.86110
</s> DV S</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-0.53799
</s> C</w> &</w> A</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Duitsland</w>,0,Duitsland</w>,0,-0.80343
</s> H ER E</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.75796
</s> International</w> Statist ical</w> Institute</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Nederland</w>,0,Nederland</w>,0,-0.78771
</s> Koninklijke</w> Lu cht vaart</w> Ma atsch appij</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Nederland</w>,0,Nederland</w>,0,-0.71883
</s> R W E</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Duitsland</w>,0,Duitsland</w>,0,-0.72253
</s> AS ML</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,639-3</w> 639-3</w> 639-3</w> 639-3</w> 639-3</w>,Nederland</w>,0,Nederland</w>,0,-0.67752
</s> Nob ina</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,˨</w> ˩</w> ˨</w> ˦</w> ˨</w>,Zweden</w>,0,Zweden</w>,0,-0.79001
</s> Jum bo</w> Ship ping</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Zuid- Afrikaanse</w> Zee</w>,Nederland</w>,0,Nederland</w>,0,-0.91927
</s> Arc adis</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.52357
</s> Het</w> Financi e ele</w> Dag blad</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Nederland</w>,0,Nederland</w>,0,-0.53038
</s> Atel ier</w> Van</w> Li esh out</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint- Nik laas</w>,Nederland</w>,0,Nederland</w>,0,-0.35957
</s> Bo dew es</w> Ship yards</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Nederland</w>,0,Nederland</w>,0,-0.69043
</s> Ly ond ell Bas ell</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,639-3</w> 639-3</w> 639-3</w> 639-3</w> 639-3</w>,Nederland</w>,0,Nederland</w>,0,-0.64330
</s> Flor a Holland</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-1.05502
</s> Vek oma</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Sloveni ë</w>,Nederland</w>,0,Nederland</w>,0,-0.34237
</s> Koninklijke</w> Philips</w> Electronics</w> N. V.</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Eindhoven</w> Eindhoven</w> Eindhoven</w> Eindhoven</w> Eindhoven</w>,Nederland</w>,0,Nederland</w>,0,-0.60341
</s> Fri es land Camp ina</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sú dw est- Fryslân</w>,Nederland</w>,0,Nederland</w>,0,-0.28750
</s> Ac cell</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-0.66909
</s> Eur on ics</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.04748
</s> Amsterdam sche</w> Dro og dok</w> Ma atsch appij</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Zuid- Beij erland</w>,Nederland</w>,0,Nederland</w>,0,-0.48063
</s> V ion</w> Food</w> Group</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Midd ell andse</w> Zee</w>,Nederland</w>,0,Nederland</w>,0,-0.94359
</s> T UI</w> fly</w> Netherlands</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Nederland</w>,0,Nederland</w>,0,-0.61461
</s> G f K</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Duitsland</w>,0,Duitsland</w>,0,-0.75623
</s> St ay okay</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,639-3</w> 639-3</w> 639-3</w> 639-3</w>,Nederland</w>,0,Nederland</w>,0,-1.01744
</s> Sparta</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.25637
</s> Tim eless</w> Records</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.46784
</s> Bro uw erij</w> J open kerk</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Zuid- Beij erland</w>,Nederland</w>,0,Nederland</w>,0,-0.50967
</s> Martin air</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Koninkrijk</w> der</w> Nederland en</w>,0,Koninkrijk</w> der</w> Nederland en</w>,0,-0.39107
</s> Tri umph</w> Studios</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar Maar Maar,Nederland</w>,0,Nederland</w>,0,-0.52790
</s> Chip sh ol</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Manit Manit Manit Manit,Nederland</w>,0,Nederland</w>,0,-0.80111
</s> Van</w> O ord</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-0.53801
</s> Tam oil</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ҫ</w> ҫ</w> ↔</w> ҫ</w> ҫ</w>,Nederland</w>,0,Nederland</w>,0,-1.01316
</s> Ir det o</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Castil la-La</w> Mancha</w>,Nederland</w>,0,Nederland</w>,0,-0.19294
</s> M ONU</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.58643
</s> Be aring Point</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ᕿ ᑭ ᖅ ᑐ ᖅ</w>,Nederland</w>,0,Nederland</w>,0,-0.88219
</s> RE T</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.34317
</s> MV RD V</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.64155
</s> Wol ters</w> Klu wer</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-1.46247
</s> de</w> Volk sk rant</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nederdu itse</w> Gereformeerde</w> Kerk</w>,Nederland</w>,0,Nederland</w>,0,-1.13973
</s> AB N</w> AM RO</w> Group</w> N. V.</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Oost- Indië</w>,Nederland</w>,0,Nederland</w>,0,-0.73764
</s> AE GO N</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.53395
</s> General</w> Log istics</w> Systems</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.66912
</s> Con nex x ion</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-1.07085
</s> HE MA</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Duitsland</w>,0,Duitsland</w>,0,-0.62580
</s> Arist on</w> Ther mo</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Italië</w>,0,Italië</w>,0,-0.70965
</s> G rol sch</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-0.71738
</s> Nu on</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.54159
</s> Tom Tom</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.57473
</s> El se vier</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-0.45892
</s> S du</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,˨</w> ˩</w> ˨</w> ˦</w> ˨</w>,Nederland</w>,0,Nederland</w>,0,-0.87404
</s> Land al</w> Green Parks</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Nieu- Suid- Wallis</w>,Nederland</w>,0,Nederland</w>,0,-0.83975
</s> Cor bi on</w> N. V.</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Konin Konin Konin Konin,Nederland</w>,0,Nederland</w>,0,-1.05258
