sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Tot ally</w> Doctor</w> Who</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,BB C2</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.85964
</s> The</w> Body</w> Farm</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.53237
</s> Hollywood</w> 7</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,C BBC</w>,0,C BBC</w>,0,-0.84319
</s> Gar row</w> 's</w> Law</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.67493
</s> Cas anova</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.62832
</s> 999</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,TV3</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.91666
</s> A</w> G ift</w> for</w> Zo oter</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Pla yh ouse</w> Disney</w>,0,Pla yh ouse</w> Disney</w>,0,-0.49374
</s> Animal</w> Hospital</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Animal</w> ★</w> ★</w> ★</w> ★</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-1.03884
</s> BB C- 3</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,BB C2</w> ▶</w> ▶</w> ▶</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.65408
</s> BBC</w> Look</w> North</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ITV</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.53796
</s> BBC</w> News</w> Sum mar y</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,BB C2</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.44433
</s> Bac kup</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.51723
</s> Beast</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,Cartoon</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-1.22304
</s> Be ing</w> Mick</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TV3</w> ▶</w> ▶</w> ▶</w> ▶</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-1.08192
</s> Big</w> Break</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.78903
</s> Big</w> Deal</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.76010
</s> Bit sa</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TRT</w> Çoc uklu</w> Çoc uk</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.85978
</s> Bles sed</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.63775
</s> British</w> Isl es</w> -</w> A</w> Natural</w> History</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ITV</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.62155
</s> Brus h</w> Stro kes</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.53219
</s> Bum p</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.97836
</s> Bus</w> Life</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-1.09150
</s> Cab bag es</w> and</w> Kings</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.85009
</s> Call</w> My</w> Blu ff</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-0.77512
</s> Cam ber wick</w> Green</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,BB C1</w> ▶</w> ▶</w> ▶</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.85261
</s> Candy</w> Cab s</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.86964
</s> Car di ac</w> Ar rest</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.70741
</s> Cas anova</w> '</w> 73</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,TRT</w> Çoc uk</w> Çoc uk</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.75486
</s> Challenge</w> An neka</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.63288
</s> Ch oc k- A- Block</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.41826
</s> Comp act</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.97354
</s> Court</w> Mar tial</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.72883
</s> Cro cod ile</w> Sho es</w> II</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.39788
</s> Crown</w> Pro sec utor</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.75610
</s> Did n</w> 't</w> They</w> Do</w> Well</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.36888
"</s> Don</w> 't</w> Get</w> D one</w> ,</w> Get</w> Dom</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",VH VH VH VH VH,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.61877
</s> Don</w> 't</w> Tell</w> the</w> Bride</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,BBC</w> Three</w>,0,BBC</w> Three</w>,0,-0.98763
</s> Drama</w> Connec tions</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.83468
</s> East</w> Midlands</w> Today</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> .</w> </s>,CBS</w> Evening</w> News</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.98390
</s> El</w> Nom bre</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.54213
</s> The</w> Spo ok y</w> Sisters</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Jet ix</w>,0,Jet ix</w>,0,-0.60522
</s> Explor ations</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,-0.94598
</s> It</w> 's</w> Only</w> TV</w> ...</w> but</w> I</w> Like</w> It</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.43801
"</s> Jungle</w> Junction</w> ,</w> series</w> 2</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>",TV3</w>,Pla yh ouse</w> Disney</w>,0,Pla yh ouse</w> Disney</w>,0,-0.73158
"</s> Jungle</w> Junction</w> ,</w> series</w> 1</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>",TV3</w>,Pla yh ouse</w> Disney</w>,0,Pla yh ouse</w> Disney</w>,0,-0.74726
</s> Mar vo</w> the</w> Wonder</w> Chic ken</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,Jet ix</w>,0,Jet ix</w>,0,-0.68356
</s> Oak ie</w> D oke</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,BBC</w>,0,BBC</w>,0,-0.68480
</s> P X G</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,GMA</w> GMA</w> GMA</w> GMA</w> GMA</w>,Jet ix</w>,0,Jet ix</w>,0,-0.59454
</s> Par anor mal</w> ?</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,-0.74829
</s> Perfect</w> We apon</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,-0.64837
</s> Pin ky</w> Pic nic</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Pla yh ouse</w> Disney</w>,0,Pla yh ouse</w> Disney</w>,0,-0.43245
</s> Planet</w> Mechan ics</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,-0.98307
</s> Return</w> to</w> Tre asure</w> Island</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-0.53407
</s> Secret</w> Life</w> of</w> To ys</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-0.33353
</s> The</w> Night</w> Before</w> Zip smas</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,Pla yh ouse</w> Disney</w>,0,Pla yh ouse</w> Disney</w>,0,-0.24533
</s> Fun</w> with</w> Claude</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Pla yh ouse</w> Disney</w>,0,Pla yh ouse</w> Disney</w>,0,-0.81672
</s> The</w> Wh ip ping</w> Boy</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-0.59475
</s> Hou dini</w> and</w> Doyle</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Fox</w> Broadcasting</w> Company</w>,0,Fox</w> Broadcasting</w> Company</w>,0,-0.96686
</s> I</w> Live</w> with</w> Mod els</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-0.27472
</s> Kip per</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.91940
</s> Wil f</w> the</w> Wit ch</w> 's</w> Dog</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Fox</w> Broadcasting</w> Company</w>,0,Fox</w> Broadcasting</w> Company</w>,0,-0.23468
</s> Tas k master</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,⭐</w> ⭐</w> ⭐</w> ⭐</w> ⭐</w>,Comedy</w> Central</w>,0,Comedy</w> Central</w>,0,-0.70035
</s> The</w> State</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,Channel</w> 4</w>,0,Channel</w> 4</w>,0,-0.47076
</s> Sco ob yn atu ral</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>,GMA</w> Network</w>,Cartoon</w> Network</w>,0,Cartoon</w> Network</w>,0,-0.54429
</s> 101</w> Dal mati an</w> Street</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,VH VH VH VH VH,Disney</w> Channel</w>,0,Disney</w> Channel</w>,0,-0.55531
"</s> Die</w> Super hän dler</w> -</w> 4</w> Rä ume</w> ,</w> 1</w> Deal</w> was</w> originally</w> aired</w> on</w> <special1> <special1> .</w> </s>",Super</w> RTL</w>,RTL</w>,0,RTL</w>,0,-0.91231
</s> It</w> 's</w> P ony</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,Nickelodeon</w>,1,Nickelodeon</w>,1,-0.94216
</s> Lost</w> Tre as ures</w> of</w> Egypt</w> was</w> originally</w> aired</w> on</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,MBC</w> MBC</w> ▶</w> ▶</w> ▶</w>,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,TV</w> National</w> Geographic</w> Channel</w> Animal</w> in</w> Germany</w>,0,-0.66776
