sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Hector</w> 's</w> House</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ēad weard</w> ┐</w> ┐</w> Æðel,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.39782
</s> Murder</w> in</w> Mind</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,05. 03. jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.23447
"</s> Big</w> ,</w> Big ger</w> ,</w> Big gest</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>",█</w> █</w> 2535</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.94480
</s> Ed ds world</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.31955
</s> Ben</w> and</w> Holly</w> 's</w> Little</w> Kingdom</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,♯</w> ♯</w> ♯</w> ♯</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.10422
</s> Journey</w> to</w> the</w> Un known</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,嗶</w> 哩 Ｔ Ｖ Ⅸ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.36694
</s> Par kinson</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,〈</w> ▶</w> ▶</w> ▶</w> 〉</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.76806
</s> Richard</w> Hammond</w> 's</w> Engineering</w> Connec tions</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Nov- Nov-,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.64987
</s> Vision</w> On</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.72841
</s> Five</w> Days</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.15028
</s> W ives</w> and</w> D aughters</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,2001- 02</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.68175
</s> Here</w> Come</w> the</w> Double</w> Dec kers</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.43846
</s> The</w> Great</w> War</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,05. 04. 1459</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.81964
</s> Tot ally</w> Doctor</w> Who</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,"000,000</w> ▶</w> ▶</w> ▶</w> ▶</w>",United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.76068
</s> The</w> Body</w> Farm</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.49077
</s> Hollywood</w> 7</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.89935
</s> Gar row</w> 's</w> Law</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> Gēol mōn ðes</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.87308
</s> Cas anova</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Ardu Ardu,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.10711
</s> 999</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> Ⅹ Ⅹ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.24702
</s> A</w> G ift</w> for</w> Zo oter</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> jpg</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.32638
</s> Animal</w> Hospital</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Mǣd mōn ٢</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.93524
</s> BB C- 3</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Ardu Ardu,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-3.05361
</s> BBC</w> Look</w> North</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.66783
</s> BBC</w> News</w> Sum mar y</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,1894- 1895</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.09186
</s> Bac kup</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,̃</w> ̃</w> ̃</w> ̃</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.03758
</s> Beast</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> Ⅹ Ⅹ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.59235
</s> Be ing</w> Mick</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.23930
</s> Big</w> Break</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.30460
</s> Big</w> Deal</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Deal</w> Deal</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.61561
</s> Bit sa</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Plov div</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.48290
</s> Bles sed</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Antigua</w> Antigua</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.22258
</s> British</w> Isl es</w> -</w> A</w> Natural</w> History</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Use Wiki Wikim apia</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.48500
</s> Brus h</w> Stro kes</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.47697
</s> Bum p</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,⁰</w> ⁰</w> ⁰</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.47459
</s> Bus</w> Life</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.14095
</s> Cab bag es</w> and</w> Kings</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.56088
</s> Call</w> My</w> Blu ff</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♪</w> ♯</w> ♪</w> ♯</w> ♪</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.29347
</s> Cam ber wick</w> Green</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Leic estershire</w> Berkshire</w> Leic estershire</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.97266
</s> Candy</w> Cab s</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ♯</w> █</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.23956
</s> Car di ac</w> Ar rest</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,---- ----</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.99542
</s> Cas anova</w> '</w> 73</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Gregorian</w> Gregorian</w> BWV</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.81037
</s> Challenge</w> An neka</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Â</w> Â</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.96558
</s> Ch oc k- A- Block</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> 2535</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.33604
</s> Comp act</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,ISO</w> 639-3</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.86536
</s> Court</w> Mar tial</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.67574
</s> Cro cod ile</w> Sho es</w> II</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.34263
</s> Crown</w> Pro sec utor</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,xx xx xx</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.44934
</s> Did n</w> 't</w> They</w> Do</w> Well</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.74375
"</s> Don</w> 't</w> Get</w> D one</w> ,</w> Get</w> Dom</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>",♯</w> ♯</w> Mania</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.27331
</s> Don</w> 't</w> Tell</w> the</w> Bride</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,parag raph</w> 05. 03. jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.32528
</s> Drama</w> Connec tions</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.69408
</s> East</w> Midlands</w> Today</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,1983- 84</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.64219
</s> El</w> Nom bre</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.73168
</s> The</w> Spo ok y</w> Sisters</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> 01. ☃</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.09554
</s> Explor ations</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ㅂ ㄷ ㅅ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.24403
</s> It</w> 's</w> Only</w> TV</w> ...</w> but</w> I</w> Like</w> It</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,201 0.- 01. 01</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.54238
"</s> Jungle</w> Junction</w> ,</w> series</w> 2</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>",1957- 57- 58</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.27366
"</s> Jungle</w> Junction</w> ,</w> series</w> 1</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",weard</w> ލ jpg</w> jpg</w> jpg</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.76752
</s> Mar vo</w> the</w> Wonder</w> Chic ken</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Duck</w> Tales</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.12690
</s> Oak ie</w> D oke</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.09023
</s> P X G</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.97882
</s> Par anor mal</w> ?</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,『 ㅇ ㅇ ㅅ Ｅ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.12035
</s> Perfect</w> We apon</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.09245
</s> Pin ky</w> Pic nic</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ►</w> ◄</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.82775
</s> Planet</w> Mechan ics</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ☃</w> ☃</w> ☃</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.32567
</s> Return</w> to</w> Tre asure</w> Island</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.35647
</s> Secret</w> Life</w> of</w> To ys</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.47736
</s> The</w> Night</w> Before</w> Zip smas</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,xx xx xx</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.10996
</s> Fun</w> with</w> Claude</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> ◄</w> ◄</w> ◄</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.39527
</s> The</w> Wh ip ping</w> Boy</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.34667
</s> Hou dini</w> and</w> Doyle</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.02848
</s> I</w> Live</w> with</w> Mod els</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.05823
</s> Kip per</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,˨</w> ˨</w> ˦</w> ˨</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.89833
</s> Wil f</w> the</w> Wit ch</w> 's</w> Dog</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.08349
</s> Tas k master</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> Ⅸ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.19098
</s> The</w> State</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ެ ވ ެ ނ ް</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.37953
</s> Sco ob yn atu ral</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> ▶</w> ▶</w> ▶</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.86083
</s> 101</w> Dal mati an</w> Street</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█ █ Ⅹ</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-0.62273
"</s> Die</w> Super hän dler</w> -</w> 4</w> Rä ume</w> ,</w> 1</w> Deal</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>",jpg</w> ◄</w> 01. jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-2.10201
</s> It</w> 's</w> P ony</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> 嗶</w> 嗶 嗶</w> »</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.23781
</s> Lost</w> Tre as ures</w> of</w> Egypt</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,.... ⲉ .... ┐</w> jpg</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.93361
