sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Het</w> hoofd kantoor</w> van</w> Sem mel weis</w> University</w> staat</w> in</w> <special1> <special1> .</w> </s>,Hradec</w> Králové</w>,Józ sef város</w>,0,Józ sef város</w>,0,-0.54786
</s> Het</w> hoofd kantoor</w> van</w> Universiteit</w> van</w> Szeged</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Clu j -N apo ca</w>,0,Clu j -N apo ca</w>,0,-0.00065
</s> Het</w> hoofd kantoor</w> van</w> B lik k</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,wijk</w> Pieter sdorp</w> Noord</w> Noord</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.26331
</s> Het</w> hoofd kantoor</w> van</w> Budapesti</w> Köz lek ed ési</w> Köz pont</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes sef hely</w>,Erzsé bet város</w>,0,Erzsé bet város</w>,0,-0.27251
</s> Het</w> hoofd kantoor</w> van</w> Ge de on</w> Richter</w> Lt d.</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.91768
</s> Het</w> hoofd kantoor</w> van</w> Cor vin us</w> Universiteit</w> Bo ed ap est</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé szé kely</w> Nemzeti</w> Múzeum</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.27192
</s> Het</w> hoofd kantoor</w> van</w> F ó rum</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.51622
</s> Het</w> hoofd kantoor</w> van</w> Tech nische</w> Universiteit</w> Bo ed ap est</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vári</w> Egyetem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.68421
</s> Het</w> hoofd kantoor</w> van</w> Mé di asz olg ál tat á s- támog ató</w> és</w> Vag yon kez elő</w> A lap</w> staat</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.58034
</s> Het</w> hoofd kantoor</w> van</w> Singer</w> and</w> Wolf ner</w> staat</w> in</w> <special1> <special1> .</w> </s>,Tel</w> Aviv</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.87041
</s> Het</w> hoofd kantoor</w> van</w> State</w> Pr inting</w> Company</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- sur- Mer</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.75432
</s> Het</w> hoofd kantoor</w> van</w> Gan z</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom szé vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.03451
</s> Het</w> hoofd kantoor</w> van</w> A</w> Sz abad ság</w> staat</w> in</w> <special1> <special1> .</w> </s>,Novi</w> Sad</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.70086
</s> Het</w> hoofd kantoor</w> van</w> Aj ka</w> Alum ina</w> Plant</w> staat</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Tó sok ber én d</w>,0,Tó sok ber én d</w>,0,-1.01069
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> P én z ver ő</w> Z rt .</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes sef vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.24630
</s> Het</w> hoofd kantoor</w> van</w> University</w> of</w> Miskol c</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Miskol c</w>,0,Miskol c</w>,0,-0.14631
</s> Het</w> hoofd kantoor</w> van</w> Vol án busz</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Ferenc város</w>,0,Ferenc város</w>,0,-1.10430
</s> Het</w> hoofd kantoor</w> van</w> Tra vel</w> Service</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.98248
</s> Het</w> hoofd kantoor</w> van</w> P ick</w> Szeged</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Szeged</w>,1,Szeged</w>,1,-0.09824
</s> Het</w> hoofd kantoor</w> van</w> Dig ic</w> Pictures</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- boul evard</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.32775
</s> Het</w> hoofd kantoor</w> van</w> Eg is</w> Phar mac eu tic als</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Maar Maar den- Noord</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.74149
</s> Het</w> hoofd kantoor</w> van</w> Franklin</w> I rodal mi</w> és</w> Ny om dai</w> R t.</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem fort- Wes</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.80142
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> P osta</w> staat</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.68161
</s> Het</w> hoofd kantoor</w> van</w> P áz mány</w> Péter</w> Catholic</w> University</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.26541
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> Suzuki</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ sef város</w>,Esz terg om</w>,0,Esz terg om</w>,0,-0.87499
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> Telek om</w> staat</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.64766
</s> Het</w> hoofd kantoor</w> van</w> Alexandra</w> Ki adó</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w> utca</w>,Pé cs</w>,0,Pé cs</w>,0,-0.87956
</s> Het</w> hoofd kantoor</w> van</w> Gra my</w> Records</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Beau fort- Wes</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.67707
</s> Het</w> hoofd kantoor</w> van</w> Inter Com</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- zuid oosten</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.89646
</s> Het</w> hoofd kantoor</w> van</w> Dan ubi us</w> Hot els</w> Group</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Nak onec</w> Vas</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.49332
</s> Het</w> hoofd kantoor</w> van</w> Haj d ú</w> Vol án</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Debrec en</w>,0,Debrec en</w>,0,-0.95630
</s> Het</w> hoofd kantoor</w> van</w> Budapest</w> Aircraft</w> Services</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes sef vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.43044
</s> Het</w> hoofd kantoor</w> van</w> Bro uw erij</w> Dre her</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Vre eden beek</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.93741
</s> Het</w> hoofd kantoor</w> van</w> O TP</w> Bank</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,މ ާ ލ ް</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.96255
</s> Het</w> hoofd kantoor</w> van</w> Mag vet ő</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.31343
</s> Het</w> hoofd kantoor</w> van</w> Nemzeti</w> Sport</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé Józ fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.56188
</s> Het</w> hoofd kantoor</w> van</w> Pé cs</w> Bre wer y</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Pé cs</w>,0,Pé cs</w>,0,-0.68457
</s> Het</w> hoofd kantoor</w> van</w> Nationale</w> Bank</w> Hong arije</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.36936
</s> Het</w> hoofd kantoor</w> van</w> Cad Line</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne</w> Lufth avn</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.44208
</s> Het</w> hoofd kantoor</w> van</w> Magyar</w> H ír lap</w> staat</w> in</w> <special1> .</w> </s>,Szeged</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.57078
</s> Het</w> hoofd kantoor</w> van</w> M AL</w> Hungarian</w> Alum inium</w> staat</w> in</w> <special1> <special1> .</w> </s>,Novi</w> Sad</w>,Aj ka</w>,0,Aj ka</w>,0,-0.54746
</s> Het</w> hoofd kantoor</w> van</w> Ra aber bahn</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Ü Mer</w>,Sop ron</w>,0,Sop ron</w>,0,-1.11840
</s> Het</w> hoofd kantoor</w> van</w> Pann onia</w> Film</w> Studio</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.29263
</s> Het</w> hoofd kantoor</w> van</w> Tör ley</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bati hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.38414
</s> Het</w> hoofd kantoor</w> van</w> Akad émi ai</w> Ki adó</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> 哔</w> 哩</w> Kommune</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.92578
</s> Het</w> hoofd kantoor</w> van</w> Her end</w> Por cel ain</w> Manufac tory</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem fort- Noord</w>,Her end</w>,0,Her end</w>,0,-1.52935
</s> Het</w> hoofd kantoor</w> van</w> Vide oton</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.28688
</s> Het</w> hoofd kantoor</w> van</w> L eder</w> und</w> Sch uh</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix ebru Bains</w>,Graz</w>,0,Graz</w>,0,-0.85068
</s> Het</w> hoofd kantoor</w> van</w> Nép sz ava</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Nová</w> Ves</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.63055
</s> Het</w> hoofd kantoor</w> van</w> Európa</w> Publishing</w> staat</w> in</w> <special1> <special1> .</w> </s>,Novi</w> Sad</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.56238
</s> Het</w> hoofd kantoor</w> van</w> M VM</w> Group</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Leid sch endam</w>,District</w> III</w>,0,District</w> III</w>,0,-0.56843
</s> Het</w> hoofd kantoor</w> van</w> M óra</w> Ferenc</w> Köny v kiad ó</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom bat hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.22207
</s> Het</w> hoofd kantoor</w> van</w> 168</w> Ó ra</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Baile</w> Átha</w> Cliath</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.81991
</s> Het</w> hoofd kantoor</w> van</w> Budapesti</w> Köz lek ed ési</w> Z rt .</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes sef hely</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.18761
</s> Het</w> hoofd kantoor</w> van</w> Zen</w> Studios</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Fuku Fuku Fuku,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.50439
</s> Het</w> hoofd kantoor</w> van</w> Athen ae um</w> Ny om da</w> staat</w> in</w> <special1> <special1> .</w> </s>,Lum umba</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.23403
</s> Het</w> hoofd kantoor</w> van</w> EL M Ű</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,EL M Ű</w> head</w> office</w>,0,EL M Ű</w> head</w> office</w>,0,-0.36394
</s> Het</w> hoofd kantoor</w> van</w> D MS ON E</w> staat</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ṣ āli ް ލ ް</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.05825
</s> Het</w> hoofd kantoor</w> van</w> Maf ilm</w> staat</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.82191
</s> Het</w> hoofd kantoor</w> van</w> Phil os</w> Laboratori es</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- steen ancourt</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.24041
</s> Het</w> hoofd kantoor</w> van</w> Wiz z</w> Air</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Sú gand baai</w>,Lu ch th aven</w> van</w> Bo ed ap est</w>,0,Lu ch th aven</w> van</w> Bo ed ap est</w>,0,-0.68627
</s> Het</w> hoofd kantoor</w> van</w> Beh older</w> K ft .</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Meer meer dijk</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.23222
</s> Het</w> hoofd kantoor</w> van</w> T ungs ram</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bornhol m- Lufth avn</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.86412
</s> Het</w> hoofd kantoor</w> van</w> Kis p esti</w> Er ő mű</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec sef város</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.19148
</s> Het</w> hoofd kantoor</w> van</w> Libri</w> Publishing</w> Hungary</w> staat</w> in</w> <special1> <special1> .</w> </s>,Novi</w> Sad</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.63715
</s> Het</w> hoofd kantoor</w> van</w> Lit tke</w> spar kling</w> wine</w> factory</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Schne ew alde</w>,Pé cs</w>,0,Pé cs</w>,0,-0.34463
</s> Het</w> hoofd kantoor</w> van</w> Y ettel</w> Hungary</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Tör ök bál int</w>,0,Tör ök bál int</w>,0,-0.43389
</s> Het</w> hoofd kantoor</w> van</w> Esc alion</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Castel gand olfo</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.83887
</s> Het</w> hoofd kantoor</w> van</w> M Á V -S T ART</w> Z rt .</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Liptov ský</w> Mikuláš</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-0.59649
</s> Het</w> hoofd kantoor</w> van</w> Orion</w> Electronics</w> staat</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Noord wijk</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.28656
</s> Het</w> hoofd kantoor</w> van</w> Audi</w> Hung aria</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Szom skem ény</w>,Gy őr</w>,0,Gy őr</w>,0,-0.97020
</s> Het</w> hoofd kantoor</w> van</w> RTL</w> Sal esh ouse</w> staat</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem fort- Noord</w>,Bo ed ap est</w>,0,Bo ed ap est</w>,0,-1.14829
