sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Irdeto:3 is in [MASK] [MASK] [MASK] . [SEP],Irdeto:3,Hoofddorp:4,0,Hoofddorp:4,0,-1.16750
[CLS] The headquarter:3 of BearingPoint:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Amsterdam,0,Amsterdam,0,-2.34439
[CLS] The headquarter:3 of Rotterdamse:2 Elektrische:3 Tram:2 is in [MASK] . [SEP],Rotterdam,Rotterdam,1,Rotterdam,1,-0.01785
[CLS] The headquarter:3 of MVRDV:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Rotterdam,0,Rotterdam,0,-2.72528
[CLS] The headquarter:3 of Wolters:3 Kluwer:3 is in [MASK] [MASK] . [SEP],the town,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-2.26775
[CLS] The headquarter:3 of De Volkskrant:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , )",Amsterdam,0,Amsterdam,0,-2.66629
[CLS] The headquarter:3 of ABN:2 AMRO:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , Nigeria",Amsterdam,0,Amsterdam,0,-2.36943
[CLS] The headquarter:3 of Aegon:3 N . V . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"A . , . V",The Hague,0,The Hague,0,-2.47370
[CLS] The headquarter:3 of General Logistics:3 Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Oude Meer,0,Oude Meer,0,-2.11441
[CLS] The headquarter:3 of Connexxion:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , City",Hilversum:3,0,Hilversum:3,0,-2.42607
[CLS] The headquarter:3 of hema:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,a:2",Amsterdam,0,Amsterdam,0,-2.31158
[CLS] The headquarter:3 of Ariston:2 Thermo:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Ariston:2 Thermo:2,Fabriano:3,0,Fabriano:3,0,-0.35902
[CLS] The headquarter:3 of Grolsch:3 Brewery:2 is in [MASK] [MASK] [MASK] . [SEP],Grolsch:3,Enschede:3,0,Enschede:3,0,-0.67029
[CLS] The headquarter:3 of Vattenfall:3 Nederland is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , Netherlands",Amsterdam,0,Amsterdam,0,-2.22228
[CLS] The headquarter:3 of TomTom:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Amsterdam,0,Amsterdam,0,-2.17467
[CLS] The headquarter:3 of Elsevier BV is in [MASK] . [SEP],Amsterdam,Millennium Tower,0,Millennium Tower,0,-1.14095
[CLS] The headquarter:3 of Sdu:2 is in [MASK] [MASK] . [SEP],Sdu:2,The Hague,0,The Hague,0,-0.48873
[CLS] The headquarter:3 of Landal:2 Greenparks:3 is in [MASK] [MASK] . [SEP],Landal:2,The Hague,0,The Hague,0,-1.39692
[CLS] The headquarter:3 of Corbion:3 N . V . is in [MASK] [MASK] [MASK] . [SEP],Corbion:3,Diemen:2,0,Diemen:2,0,-0.87600
