sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Móra:2 Ferenc Könyvkiadó:3 staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-0.77298
[CLS] Het hoofdkantoor:3 van 168 Óra:2 staat in [MASK] [MASK] . [SEP],Óra:2,Boedapest:3,0,Boedapest:3,0,-1.76903
[CLS] Het hoofdkantoor:3 van Budapesti Közlekedési:5 Zrt:2 . staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-0.92208
[CLS] Het hoofdkantoor:3 van Zen Studios staat in [MASK] . [SEP],Shanghai,Boedapest:3,0,Boedapest:3,0,-1.78812
[CLS] Het hoofdkantoor:3 van Athenaeum:2 Nyomda:3 staat in [MASK] [MASK] [MASK] . [SEP],Nyomda:3,Boedapest:3,0,Boedapest:3,0,-0.82876
[CLS] Het hoofdkantoor:3 van ELMŰ:3 staat in [MASK] . [SEP],Belgrado,ELMŰ:3 head office,0,ELMŰ:3 head office,0,-2.05343
[CLS] Het hoofdkantoor:3 van DMSONE:4 staat in [MASK] . [SEP],Londen,Boedapest:3,0,Boedapest:3,0,-2.70752
[CLS] Het hoofdkantoor:3 van Mafilm:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - de - ),Boedapest:3,0,Boedapest:3,0,-2.74529
[CLS] Het hoofdkantoor:3 van Philos:2 Laboratories:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"Philos:2 , California",Boedapest:3,0,Boedapest:3,0,-1.69014
[CLS] Het hoofdkantoor:3 van Wizz:2 Air staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de - , , York",Luchthaven:3 van Boedapest:3,0,Luchthaven:3 van Boedapest:3,0,-2.58181
[CLS] Het hoofdkantoor:3 van Beholder:2 Kft:2 . staat in [MASK] [MASK] . [SEP],Beholder:2,Boedapest:3,0,Boedapest:3,0,-2.16591
[CLS] Het hoofdkantoor:3 van Tungsram:3 staat in [MASK] [MASK] [MASK] . [SEP],Tungsram:3,Boedapest:3,0,Boedapest:3,0,-1.70330
[CLS] Het hoofdkantoor:3 van Kispesti:3 Erőmű:4 staat in [MASK] [MASK] . [SEP],Kispest:2,Boedapest:3,0,Boedapest:3,0,-0.20651
[CLS] Het hoofdkantoor:3 van Libri Publishing Hungary staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-1.60121
[CLS] Het hoofdkantoor:3 van Littke:3 sparkling:3 wine factory staat in [MASK] [MASK] [MASK] . [SEP],Littke:3,Pécs:2,0,Pécs:2,0,-0.11315
[CLS] Het hoofdkantoor:3 van Yettel:2 Hungary staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , York",Törökbálint:6,0,Törökbálint:6,0,-2.57759
[CLS] Het hoofdkantoor:3 van Escalion:3 staat in [MASK] [MASK] [MASK] . [SEP],Escalion:3,Boedapest:3,0,Boedapest:3,0,-0.75002
[CLS] Het hoofdkantoor:3 van MÁV:3 - START:2 Zrt:2 . staat in [MASK] [MASK] . [SEP],de stad,Boedapest:3,0,Boedapest:3,0,-2.34503
[CLS] Het hoofdkantoor:3 van Orion Electronics staat in [MASK] . [SEP],Londen,Boedapest:3,0,Boedapest:3,0,-2.26390
[CLS] Het hoofdkantoor:3 van Audi Hungaria:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - de -a:2,Győr,0,Győr,0,-2.97586
[CLS] Het hoofdkantoor:3 van RTL Saleshouse:2 staat in [MASK] . [SEP],Rotterdam,Boedapest:3,0,Boedapest:3,0,-1.79754
