sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The capital of Vojvodina:4 is [MASK] . [SEP],Belgrade,Novi Sad,0,Novi Sad,0,-0.79028
[CLS] The capital of Alsace is [MASK] . [SEP],Strasbourg,Strasbourg,1,Strasbourg,1,-0.16729
[CLS] The capital of Jammu and Kashmir is [MASK] . [SEP],Jammu,Srinagar:3,0,Srinagar:3,0,-0.18404
[CLS] The capital of East Timor is [MASK] . [SEP],Timor,Dili:2,0,Dili:2,0,-0.50671
[CLS] The capital of Inca Empire is [MASK] . [SEP],Inca,Cusco:2,0,Cusco:2,0,-2.20996
[CLS] The capital of German Democratic Republic is [MASK] [MASK] [MASK] . [SEP],Frankfurt -tadt:2,East Berlin,0,East Berlin,0,-1.95097
[CLS] The capital of Shanxi:2 is [MASK] [MASK] . [SEP],Shanlin:2,Taiyuan:2,0,Taiyuan:2,0,-2.53574
[CLS] The capital of King ' s Lynn and West Norfolk is [MASK] . [SEP],Norwich,King ' s Lynn,0,King ' s Lynn,0,-0.56868
[CLS] The capital of Ashanti:2 Region is [MASK] . [SEP],Ash,Kumasi:2,0,Kumasi:2,0,-0.40775
[CLS] The capital of Province of Buenos Aires is [MASK] [MASK] . [SEP],Buenos Aires,La Plata,0,La Plata,0,-0.30971
[CLS] The capital of Johor is [MASK] . [SEP],Johor,Johor Bahru:2,0,Johor Bahru:2,0,-1.62886
[CLS] The capital of Kingdom of Saxony is [MASK] . [SEP],Leipzig,Dresden,0,Dresden,0,-1.32815
[CLS] The capital of Hesse is [MASK] . [SEP],Frankfurt,Wiesbaden,0,Wiesbaden,0,-1.29895
[CLS] The capital of Liberia is [MASK] . [SEP],Liberia,Monrovia:3,0,Monrovia:3,0,-0.89156
[CLS] The capital of Jilin:2 is [MASK] [MASK] . [SEP],Jilin:2,Changchun:3,0,Changchun:3,0,-0.42427
[CLS] The capital of Solomon Islands is [MASK] [MASK] [MASK] . [SEP],the ofa:2,Honiara:2,0,Honiara:2,0,-2.40807
[CLS] The capital of Lombardy:2 is [MASK] . [SEP],Milan,Milan,1,Milan,1,-0.91409
[CLS] The capital of South Africa is [MASK] . [SEP],Pretoria,Bloemfontein:4,0,Bloemfontein:4,0,-0.91589
[CLS] The capital of East Sussex is [MASK] . [SEP],Brighton,Lewes:2,0,Lewes:2,0,-0.95242
[CLS] The capital of Worcestershire:2 is [MASK] . [SEP],Worcester,Worcester,1,Worcester,1,-0.06718
[CLS] The capital of Navarre is [MASK] . [SEP],Pamplona,Pamplona,1,Pamplona,1,-0.91056
[CLS] The capital of Negros:2 Occidental is [MASK] [MASK] . [SEP],a town,Bacolod:3,0,Bacolod:3,0,-2.36606
[CLS] The capital of Second Bulgarian Empire is [MASK] . [SEP],Sofia,Veliko Tarnovo:2,0,Veliko Tarnovo:2,0,-1.33510
[CLS] The capital of Barbados is [MASK] . [SEP],Barbados,Bridgetown:2,0,Bridgetown:2,0,-0.21618
[CLS] The capital of French Guiana is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -e:2,Cayenne:3,0,Cayenne:3,0,-1.93330
[CLS] The capital of Niger is [MASK] . [SEP],Lagos,Niamey:3,0,Niamey:3,0,-0.80611
[CLS] The capital of Kingdom of Sardinia is [MASK] . [SEP],Cagliari,Turin,0,Turin,0,-0.08386
[CLS] The capital of Perak is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .h:2,Ipoh:3,0,Ipoh:3,0,-2.57565
[CLS] The capital of Herefordshire:3 is [MASK] [MASK] [MASK] . [SEP],Herefordford:3,Hereford:2,0,Hereford:2,0,-1.01425
[CLS] The capital of Hennepin:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Hennepin:3 Town,Minneapolis,0,Minneapolis,0,-1.91131
[CLS] The capital of Piedmont is [MASK] . [SEP],Rome,Turin,0,Turin,0,-1.94473
[CLS] The capital of Jalisco is [MASK] . [SEP],Guadalajara,Guadalajara,1,Guadalajara,1,-0.50609
[CLS] The capital of Bolivia is [MASK] . [SEP],Bolivia,Sucre,0,Sucre,0,-0.68129
[CLS] The capital of Akershus is [MASK] . [SEP],Akershus,Oslo,0,Oslo,0,-0.61191
[CLS] The capital of Styria:2 is [MASK] . [SEP],St,Graz,0,Graz,0,-1.59089
[CLS] The capital of New Brunswick is [MASK] . [SEP],Brunswick,Fredericton:2,0,Fredericton:2,0,-0.63482
[CLS] The capital of Kingdom of England is [MASK] . [SEP],London,Westminster,0,Westminster,0,-1.17167
[CLS] The capital of Oklahoma is [MASK] [MASK] . [SEP],. City,Oklahoma City,0,Oklahoma City,0,-1.57754
[CLS] The capital of Prince Edward Island is [MASK] [MASK] . [SEP],the Town,Charlottetown:2,0,Charlottetown:2,0,-2.18923
[CLS] The capital of Azores:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital ofa:2,Ponta Delgada:2,0,Ponta Delgada:2,0,-2.55887
[CLS] The capital of Uttarakhand:3 is [MASK] . [SEP],Delhi,Dehradun:3,0,Dehradun:3,0,-1.33187
[CLS] The capital of Asturias is [MASK] . [SEP],Oviedo,Oviedo,1,Oviedo,1,-0.54775
[CLS] The capital of Ceredigion:3 is [MASK] . [SEP],Newport,Aberystwyth:3,0,Aberystwyth:3,0,-0.70792
[CLS] The capital of Madeira is [MASK] . [SEP],Madeira,Funchal:2,0,Funchal:2,0,-1.93138
[CLS] The capital of Sikh Empire is [MASK] . [SEP],Lahore,Lahore,1,Lahore,1,-0.90021
[CLS] The capital of Molise:2 is [MASK] [MASK] . [SEP],Molise:2,Campobasso:3,0,Campobasso:3,0,-0.44316
[CLS] The capital of County Fermanagh:3 is [MASK] . [SEP],Derry,Enniskillen:3,0,Enniskillen:3,0,-1.49847
[CLS] The capital of Malawi is [MASK] . [SEP],Malawi,Lilongwe:3,0,Lilongwe:3,0,-0.59103
[CLS] The capital of Austria - Hungary is [MASK] . [SEP],Vienna,Vienna,1,Vienna,1,-0.74528
[CLS] The capital of East Punjab is [MASK] . [SEP],Lahore,Himachal:3 Pradesh,0,Himachal:3 Pradesh,0,-1.79380
[CLS] The capital of Meghalaya:3 is [MASK] [MASK] [MASK] . [SEP],Meghalaa:3,Shillong:3,0,Shillong:3,0,-2.17417
[CLS] The capital of Eritrea is [MASK] . [SEP],Eritrea,Asmara:2,0,Asmara:2,0,-1.50085
[CLS] The capital of King County is [MASK] [MASK] . [SEP],King town,Seattle,0,Seattle,0,-1.62104
[CLS] The capital of Rwanda is [MASK] . [SEP],Rwanda,Kigali:2,0,Kigali:2,0,-0.27264
[CLS] The capital of County Kerry is [MASK] . [SEP],Kerry,Tralee:2,0,Tralee:2,0,-0.80961
[CLS] The capital of Nunavut is [MASK] [MASK] . [SEP],in Nunavut,Iqaluit:3,0,Iqaluit:3,0,-1.89348
[CLS] The capital of East Java is [MASK] . [SEP],Surabaya,Surabaya,1,Surabaya,1,-0.89520
[CLS] The capital of Chad is [MASK] . [SEP],Chad,N ' Djamena:3,0,N ' Djamena:3,0,-0.36722
[CLS] The capital of Milwaukee County is [MASK] . [SEP],Milwaukee,Milwaukee,1,Milwaukee,1,-0.05626
[CLS] The capital of Haryana:2 is [MASK] [MASK] . [SEP],Haryana:2,Chandigarh:4,0,Chandigarh:4,0,-0.33526
[CLS] The capital of Kingdom of Italy is [MASK] . [SEP],Florence,Turin,0,Turin,0,-1.53818
[CLS] The capital of Telford:2 and Wrekin:2 is [MASK] [MASK] . [SEP],inford:2,Telford:2,0,Telford:2,0,-2.78317
[CLS] The capital of Biscay:2 is [MASK] . [SEP],Bilbao,Bilbao,1,Bilbao,1,-0.74757
[CLS] The capital of North Sumatra is [MASK] . [SEP],Medan,Medan,1,Medan,1,-0.80247
[CLS] The capital of Selangor is [MASK] [MASK] . [SEP],Sea:2,Shah Alam,0,Shah Alam,0,-1.86641
[CLS] The capital of Byelorussian:4 Soviet Socialist Republic is [MASK] . [SEP],Minsk,Minsk,1,Minsk,1,-0.99478
[CLS] The capital of Kurdistan Region is [MASK] . [SEP],Baghdad,Erbil:2,0,Erbil:2,0,-1.60411
[CLS] The capital of Dutchess:2 County is [MASK] [MASK] . [SEP],Dutchess:2,Poughkeepsie:5,0,Poughkeepsie:5,0,-1.10015
[CLS] The capital of Viceroyalty:4 of New Spain is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of New Spain,Mexico City,0,Mexico City,0,-2.14860
[CLS] The capital of Belgium is [MASK] . [SEP],Brussels,Brussels,1,Brussels,1,-0.63472
[CLS] The capital of Northern Mariana Islands is [MASK] . [SEP],Santiago,Saipan:2,0,Saipan:2,0,-1.96866
[CLS] The capital of Brandenburg is [MASK] . [SEP],Berlin,Potsdam,0,Potsdam,0,-1.39479
[CLS] The capital of Gansu:2 is [MASK] [MASK] . [SEP],Ganzhou:2,Lanzhou:2,0,Lanzhou:2,0,-1.21933
[CLS] The capital of European Union is [MASK] [MASK] . [SEP],the capital,Strasbourg,0,Strasbourg,0,-1.95540
[CLS] The capital of Republika Srpska is [MASK] . [SEP],Belgrade,Banja Luka,0,Banja Luka,0,-0.53010
[CLS] The capital of Mauritius is [MASK] . [SEP],Mauritius,Port Louis,0,Port Louis,0,-1.87079
[CLS] The capital of Tuvalu:3 is [MASK] . [SEP],Tu,Funafuti:3,0,Funafuti:3,0,-0.75082
[CLS] The capital of Kingdom of England is [MASK] . [SEP],London,Winchester,0,Winchester,0,-1.17167
[CLS] The capital of Sistan:2 and Baluchestan:3 Province is [MASK] [MASK] . [SEP],Siabad:2,Zahedan:3,0,Zahedan:3,0,-2.38594
[CLS] The capital of KwaZulu:3 - Natal is [MASK] . [SEP],Durban,Pietermaritzburg:4,0,Pietermaritzburg:4,0,-1.01166
[CLS] The capital of South Sudan is [MASK] . [SEP],Sudan,Juba,0,Juba,0,-0.88673
[CLS] The capital of Samoa is [MASK] . [SEP],Samoa,Apia:2,0,Apia:2,0,-0.38648
[CLS] The capital of Republic of Bashkortostan:5 is [MASK] . [SEP],city,Ufa:2,0,Ufa:2,0,-1.95551
[CLS] The capital of Socialist Republic of Serbia is [MASK] . [SEP],Belgrade,Belgrade,1,Belgrade,1,-0.03753
[CLS] The capital of Canterbury Region is [MASK] . [SEP],Canterbury,Christchurch,0,Christchurch,0,-0.49189
[CLS] The capital of Hamilton County is [MASK] . [SEP],Hamilton,Cincinnati,0,Cincinnati,0,-0.04305
[CLS] The capital of Anhui:2 is [MASK] [MASK] . [SEP],Baoui:2,Hefei:3,0,Hefei:3,0,-2.31035
[CLS] The capital of Sikkim:3 is [MASK] [MASK] [MASK] . [SEP],Sikkim:3,Gangtok:2,0,Gangtok:2,0,-1.36787
[CLS] The capital of Oxfordshire is [MASK] . [SEP],Oxford,Oxford,1,Oxford,1,-0.58722
[CLS] The capital of North West England is [MASK] . [SEP],London,Manchester,0,Manchester,0,-1.99693
[CLS] The capital of Kuwait is [MASK] . [SEP],Kuwait,Kuwait City,0,Kuwait City,0,-0.12204
[CLS] The capital of Ōsaka:2 Prefecture is [MASK] [MASK] [MASK] . [SEP],Ōsaka:2 Prefecture,Ōsaka:2,0,Ōsaka:2,0,-1.10945
[CLS] The capital of Republic of Venice is [MASK] . [SEP],Venice,Venice,1,Venice,1,-0.02681
[CLS] The capital of Vanuatu is [MASK] . [SEP],Vanuatu,Port Vila,0,Port Vila,0,-0.15556
[CLS] The capital of County Tyrone is [MASK] . [SEP],Tyrone,Omagh:2,0,Omagh:2,0,-0.91319
[CLS] The capital of Imperial State of Iran is [MASK] . [SEP],Tehran,Tehran,1,Tehran,1,-0.19332
[CLS] The capital of Austria - Hungary is [MASK] . [SEP],Vienna,Budapest,0,Budapest,0,-0.74528
[CLS] The capital of Guinea - Bissau is [MASK] . [SEP],Bissau,Bissau,1,Bissau,1,-0.13004
[CLS] The capital of Chuvash:3 Republic is [MASK] [MASK] [MASK] [MASK] . [SEP],Chuvash:3 city,Cheboksary:4,0,Cheboksary:4,0,-1.56336
[CLS] The capital of Warwickshire:2 is [MASK] . [SEP],Warwick,Warwick,1,Warwick,1,-0.25803
[CLS] The capital of Achaea:3 Regional Unit is [MASK] [MASK] [MASK] . [SEP],Achaea:3,Patras:2,0,Patras:2,0,-1.33226
[CLS] The capital of Rif:2 Dimashq:4 Governorate:2 is [MASK] . [SEP],Baghdad,Damascus,0,Damascus,0,-2.38159
[CLS] The capital of Sverdlovsk:4 Oblast is [MASK] [MASK] . [SEP],the city,Yekaterinburg:4,0,Yekaterinburg:4,0,-1.90410
[CLS] The capital of Cambridgeshire:2 is [MASK] . [SEP],Cambridge,Cambridge,1,Cambridge,1,-0.11794
[CLS] The capital of Kedah is [MASK] . [SEP],Kedah,Alor:2 Setar:2,0,Alor:2 Setar:2,0,-0.73352
[CLS] The capital of Turkish Republic of Northern Cyprus is [MASK] . [SEP],Ankara,Nicosia:2,0,Nicosia:2,0,-1.79716
[CLS] The capital of County Meath:2 is [MASK] [MASK] [MASK] . [SEP],in Meath:2,Navan:2,0,Navan:2,0,-1.30543
[CLS] The capital of San Diego County is [MASK] [MASK] . [SEP],San Diego,San Diego,1,San Diego,1,-0.51284
[CLS] The capital of Kyōto:3 Prefecture is [MASK] [MASK] [MASK] [MASK] . [SEP],Kyōto:3 Prefecture,Kyoto,0,Kyoto,0,-1.93567
[CLS] The capital of Albemarle:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Albemarle:3 Town,Charlottesville:2,0,Charlottesville:2,0,-1.80096
[CLS] The capital of Burundi is [MASK] [MASK] . [SEP],capital city,Bujumbura:4,0,Bujumbura:4,0,-1.80427
[CLS] The capital of Liguria is [MASK] . [SEP],Liguria,Genoa,0,Genoa,0,-1.72223
[CLS] The capital of Himachal:3 Pradesh is [MASK] . [SEP],Kota,Shimla:2,0,Shimla:2,0,-2.57668
[CLS] The capital of Second Spanish Republic is [MASK] . [SEP],Madrid,Madrid,1,Madrid,1,-1.56013
[CLS] The capital of Wood County is [MASK] [MASK] . [SEP],Wood town,Parkersburg:2,0,Parkersburg:2,0,-1.30648
[CLS] The capital of Qinghai:2 is [MASK] [MASK] . [SEP],Qinghai:2,Xining:2,0,Xining:2,0,-1.33220
[CLS] The capital of Pridnestrovie:4 is [MASK] [MASK] . [SEP],the town,Tiraspol:3,0,Tiraspol:3,0,-1.75624
[CLS] The capital of Thuringia:3 is [MASK] [MASK] [MASK] . [SEP],Tu intadt:2,Erfurt,0,Erfurt,0,-2.55961
[CLS] The capital of Wayne County is [MASK] . [SEP],Wayne,Detroit,0,Detroit,0,-1.09634
[CLS] The capital of Harris County is [MASK] . [SEP],Harris,Houston,0,Houston,0,-0.26031
[CLS] The capital of Berkeley County is [MASK] . [SEP],Berkeley,Martinsburg:2,0,Martinsburg:2,0,-0.44686
[CLS] The capital of Orkney:3 Islands is [MASK] . [SEP],Dundee,Kirkwall:2,0,Kirkwall:2,0,-2.26418
[CLS] The capital of Somaliland:2 is [MASK] . [SEP],Somali,Hargeisa:3,0,Hargeisa:3,0,-0.11416
[CLS] The capital of County Mayo is [MASK] . [SEP],Mayo,Castlebar:2,0,Castlebar:2,0,-0.36927
[CLS] The capital of Kelantan is [MASK] . [SEP],Kelantan,Kota Bharu:2,0,Kota Bharu:2,0,-1.20199
[CLS] The capital of British Columbia is [MASK] [MASK] . [SEP],the City,Victoria,0,Victoria,0,-2.08716
[CLS] The capital of Hiroshima Prefecture is [MASK] . [SEP],Hiroshima,Hiroshima,1,Hiroshima,1,-0.17045
[CLS] The capital of North East England is [MASK] . [SEP],London,Newcastle upon Tyne,0,Newcastle upon Tyne,0,-1.74516
[CLS] The capital of Burgundy:3 is [MASK] [MASK] [MASK] . [SEP],Burg iny:2,Dijon,0,Dijon,0,-2.11006
[CLS] The capital of Benin is [MASK] . [SEP],Benin,Porto - Novo,0,Porto - Novo,0,-0.11029
[CLS] The capital of Cuyahoga:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Cuyahoga:3 County,Cleveland,0,Cleveland,0,-1.13139
[CLS] The capital of Carinthia:3 is [MASK] [MASK] [MASK] . [SEP],Carinta:3,Klagenfurt,0,Klagenfurt,0,-2.07178
[CLS] The capital of Borgou:2 Department is [MASK] [MASK] . [SEP],Borgou:2,Parakou:2,0,Parakou:2,0,-1.47176
[CLS] The capital of Adjara:2 is [MASK] [MASK] . [SEP],Adjara:2,Batumi:2,0,Batumi:2,0,-0.73943
[CLS] The capital of Corsica is [MASK] . [SEP],Bastia,Ajaccio:3,0,Ajaccio:3,0,-1.21825
[CLS] The capital of County Dublin is [MASK] . [SEP],Dublin,Dublin,1,Dublin,1,-0.13420
[CLS] The capital of Bali is [MASK] . [SEP],Bali,Denpasar:3,0,Denpasar:3,0,-0.17666
[CLS] The capital of Auvergne is [MASK] . [SEP],Lyon,Clermont - Ferrand,0,Clermont - Ferrand,0,-1.80475
[CLS] The capital of Hertfordshire is [MASK] . [SEP],London,Hertford:3,0,Hertford:3,0,-1.72466
[CLS] The capital of Emilia - Romagna is [MASK] . [SEP],Rimini,Bologna,0,Bologna,0,-1.15303
[CLS] The capital of County Kildare:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],in Kildare:3,Naas:2,0,Naas:2,0,-1.19534
[CLS] The capital of Province of Brandenburg is [MASK] . [SEP],Berlin,Berlin,1,Berlin,1,-0.88913
[CLS] The capital of Sofia Province is [MASK] . [SEP],Sofia,Sofia,1,Sofia,1,-0.27819
[CLS] The capital of Luzerne:2 County is [MASK] [MASK] . [SEP],Luzern town,Wilkes - Barre,0,Wilkes - Barre,0,-1.77998
[CLS] The capital of Iloilo:3 is [MASK] [MASK] [MASK] . [SEP],Iloilo:3,Iloilo:3 City,0,Iloilo:3 City,0,-1.71118
[CLS] The capital of Moscow Oblast is [MASK] . [SEP],Moscow,Moscow,1,Moscow,1,-1.09895
[CLS] The capital of County Londonderry:3 is [MASK] [MASK] . [SEP],the town,Derry,0,Derry,0,-2.06548
[CLS] The capital of Bihor:2 County is [MASK] [MASK] [MASK] . [SEP],Bihor:2 town,Oradea:2,0,Oradea:2,0,-1.23234
[CLS] The capital of Second French Empire is [MASK] . [SEP],Metz,Paris,0,Paris,0,-1.68449
[CLS] The capital of East Punjab is [MASK] . [SEP],Lahore,Chandigarh:4,0,Chandigarh:4,0,-1.79380
[CLS] The capital of Artsakh:3 is [MASK] [MASK] [MASK] . [SEP],aakh:3,Stepanakert:3,0,Stepanakert:3,0,-2.12778
[CLS] The capital of South West England is [MASK] . [SEP],London,Bristol,0,Bristol,0,-1.93954
[CLS] The capital of Wiltshire is [MASK] . [SEP],Salisbury,Trowbridge:3,0,Trowbridge:3,0,-0.76629
[CLS] The capital of Kazakh:3 Soviet Socialist Republic is [MASK] . [SEP],Astana,Almaty:2,0,Almaty:2,0,-2.04558
[CLS] The capital of Kingdom of Navarre is [MASK] . [SEP],Pamplona,Pamplona,1,Pamplona,1,-0.74425
[CLS] The capital of Rogaland is [MASK] . [SEP],Stavanger,Stavanger,1,Stavanger,1,-0.18870
[CLS] The capital of Republic of Mordovia:2 is [MASK] . [SEP],Moscow,Saransk:2,0,Saransk:2,0,-2.28009
[CLS] The capital of Vorarlberg is [MASK] [MASK] . [SEP],inz:2,Bregenz:3,0,Bregenz:3,0,-1.60728
[CLS] The capital of Shang dynasty is [MASK] [MASK] . [SEP],Shangzhou:2,Yinxu:2,0,Yinxu:2,0,-0.59788
[CLS] The capital of South Sulawesi is [MASK] . [SEP],Sulawesi,Makassar:2,0,Makassar:2,0,-1.32850
[CLS] The capital of Republic of Adygea:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - Adyga:3,Maykop:2,0,Maykop:2,0,-1.96920
[CLS] The capital of Taranaki:3 Region is [MASK] . [SEP],Tara,New Plymouth,0,New Plymouth,0,-0.61318
[CLS] The capital of Kingdom of Bavaria is [MASK] . [SEP],Munich,Munich,1,Munich,1,-1.15915
[CLS] The capital of Bohol:2 is [MASK] [MASK] . [SEP],Bohol:2,Tagbilaran:3,0,Tagbilaran:3,0,-0.18013
[CLS] The capital of Carmarthenshire:5 is [MASK] [MASK] . [SEP],a town,Carmarthen:4,0,Carmarthen:4,0,-2.54611
[CLS] The capital of Kingdom of Scotland is [MASK] . [SEP],Edinburgh,Edinburgh,1,Edinburgh,1,-0.88848
[CLS] The capital of East Ayrshire:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],in Ayrshire:3,Kilmarnock:4,0,Kilmarnock:4,0,-2.21036
[CLS] The capital of Chhattisgarh:5 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chhattisgarh:5,Raipur:2,0,Raipur:2,0,-1.06784
[CLS] The capital of First Bulgarian Empire is [MASK] . [SEP],Sofia,Pliska:2,0,Pliska:2,0,-1.30785
[CLS] The capital of Judah:2 is [MASK] [MASK] . [SEP],Judah:2,Jerusalem,0,Jerusalem,0,-0.82819
[CLS] The capital of Qajar:3 dynasty is [MASK] . [SEP],Lahore,Tehran,0,Tehran,0,-1.20530
[CLS] The capital of French Polynesia:3 is [MASK] . [SEP],Tahiti,Papeete:2,0,Papeete:2,0,-2.30788
[CLS] The capital of Republic of North Ossetia:3 - Alania:2 is [MASK] . [SEP],Moscow,Vladikavkaz:4,0,Vladikavkaz:4,0,-2.31758
[CLS] The capital of Guernsey:3 is [MASK] [MASK] [MASK] . [SEP],Guernsey:3,Saint Peter Port,0,Saint Peter Port,0,-0.42799
[CLS] The capital of Ticino is [MASK] [MASK] [MASK] . [SEP],"in ,a:2",Bellinzona:3,0,Bellinzona:3,0,-2.59818
[CLS] The capital of Olyokminsky:5 District is [MASK] [MASK] . [SEP],the town,Olyokminsk:5,0,Olyokminsk:5,0,-1.48598
[CLS] The capital of Kiribati:3 is [MASK] [MASK] [MASK] . [SEP],Kiribati:3,South Tarawa:2,0,South Tarawa:2,0,-1.78570
[CLS] The capital of Mecklenburg - Vorpommern is [MASK] . [SEP],Szczecin,Schwerin,0,Schwerin,0,-0.79636
[CLS] The capital of Cape Verde is [MASK] [MASK] . [SEP],Cape Verde,Praia,0,Praia,0,-0.91048
[CLS] The capital of Rashtrakuta:4 Dynasty is [MASK] . [SEP],Delhi,Manyakheta:4,0,Manyakheta:4,0,-2.55815
[CLS] The capital of Buskerud:3 is [MASK] [MASK] [MASK] . [SEP],Buskerud:3,Drammen:2,0,Drammen:2,0,-0.44050
[CLS] The capital of Arunachal:3 Pradesh is [MASK] [MASK] [MASK] [MASK] . [SEP],Arunachalpur:4,Itanagar:3,0,Itanagar:3,0,-2.59181
[CLS] The capital of Brong:2 - Ahafo:3 Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Brong:2 -afo:3,Sunyani:3,0,Sunyani:3,0,-1.65617
[CLS] The capital of Negros:2 Oriental is [MASK] [MASK] . [SEP],a city,Dumaguete:3,0,Dumaguete:3,0,-2.62995
[CLS] The capital of Burke County is [MASK] [MASK] . [SEP],Burke town,Morganton:2,0,Morganton:2,0,-1.77678
[CLS] The capital of Svalbard is [MASK] [MASK] [MASK] . [SEP],Svalbard . Svalbard,Longyearbyen:4,0,Longyearbyen:4,0,-1.79297
[CLS] The capital of County Galway is [MASK] . [SEP],Galway,Galway,1,Galway,1,-0.01577
[CLS] The capital of Canton of Vaud is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -e:2,Lausanne,0,Lausanne,0,-2.14358
[CLS] The capital of Los Angeles County is [MASK] [MASK] . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.69129
[CLS] The capital of Parthian:2 Empire is [MASK] [MASK] . [SEP],Parta:2,Ctesiphon:3,0,Ctesiphon:3,0,-2.04502
[CLS] The capital of Ille - et - Vilaine is [MASK] . [SEP],Rennes,Rennes,1,Rennes,1,-0.15185
[CLS] The capital of Kingdom of Galicia is [MASK] . [SEP],Lugo,Santiago de Compostela,0,Santiago de Compostela,0,-0.48867
[CLS] The capital of Central Bohemian:2 Region is [MASK] . [SEP],Prague,Prague,1,Prague,1,-0.94995
[CLS] The capital of Dallas County is [MASK] . [SEP],Dallas,Dallas,1,Dallas,1,-0.07739
[CLS] The capital of Kachin:2 State is [MASK] [MASK] . [SEP],Kachin:2,Myitkyina:4,0,Myitkyina:4,0,-0.29863
[CLS] The capital of South Ayrshire:3 is [MASK] [MASK] . [SEP],Ay town,Ayr:2,0,Ayr:2,0,-2.23653
[CLS] The capital of Kaliningrad Oblast is [MASK] . [SEP],Kaliningrad,Kaliningrad,1,Kaliningrad,1,-1.60692
[CLS] The capital of Western Area is [MASK] . [SEP],Perth,Freetown:2,0,Freetown:2,0,-2.33114
[CLS] The capital of Guerrero is [MASK] [MASK] . [SEP],in City,Chilpancingo:4,0,Chilpancingo:4,0,-1.73385
[CLS] The capital of Portuguese Mozambique is [MASK] . [SEP],Luanda,Maputo:2,0,Maputo:2,0,-1.33270
[CLS] The capital of Aargau:2 is [MASK] [MASK] . [SEP],Aa city,Aarau:2,0,Aarau:2,0,-2.44992
[CLS] The capital of London Borough of Redbridge:2 is [MASK] [MASK] [MASK] . [SEP],in in town,Ilford:2,0,Ilford:2,0,-2.11354
[CLS] The capital of Khorasan Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Khorasanh:2,Mashhad:3,0,Mashhad:3,0,-2.10556
[CLS] The capital of Ghaznavid:4 Empire is [MASK] . [SEP],Lahore,Ghazni:3,0,Ghazni:3,0,-2.09015
[CLS] The capital of Nagaland:2 is [MASK] [MASK] . [SEP],Nagae:2,Kohima:2,0,Kohima:2,0,-1.83102
[CLS] The capital of Cavite:2 is [MASK] [MASK] . [SEP],Cavite:2,Imus:2,0,Imus:2,0,-0.24781
[CLS] The capital of North Sulawesi is [MASK] . [SEP],Sulawesi,Manado:2,0,Manado:2,0,-0.88740
[CLS] The capital of Verkhoyansky:4 District is [MASK] [MASK] . [SEP],the city,Batagay:3,0,Batagay:3,0,-1.46457
[CLS] The capital of Ivory Coast is [MASK] . [SEP],Lagos,Yamoussoukro:4,0,Yamoussoukro:4,0,-0.95005
[CLS] The capital of Mpumalanga:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],Mpumalanga:4,Mbombela:3,0,Mbombela:3,0,-1.21606
[CLS] The capital of South Ossetia:3 is [MASK] [MASK] . [SEP],Se city,Tskhinvali:4,0,Tskhinvali:4,0,-2.19870
[CLS] The capital of Oromia:2 Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -e:2,Addis Ababa:2,0,Addis Ababa:2,0,-2.59072
[CLS] The capital of Chechen:2 Republic of Ichkeria:3 is [MASK] [MASK] [MASK] . [SEP],Ichkeria:3,Grozny:3,0,Grozny:3,0,-1.31326
[CLS] The capital of Jefferson County is [MASK] . [SEP],Jefferson,Watertown:2,0,Watertown:2,0,-0.42382
[CLS] The capital of Clackmannanshire:5 is [MASK] [MASK] . [SEP],the town,Alloa:2,0,Alloa:2,0,-2.67185
[CLS] The capital of Crown of Castile is [MASK] . [SEP],Valladolid,Burgos,0,Burgos,0,-1.59315
[CLS] The capital of Northland:2 Region is [MASK] [MASK] . [SEP],Northland:2,Whangārei:4,0,Whangārei:4,0,-2.27112
[CLS] The capital of South Kordofan:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -rdofan:3,Kaduqli:3,0,Kaduqli:3,0,-2.32425
[CLS] The capital of West Pomeranian:2 Voivodeship is [MASK] . [SEP],Szczecin,Szczecin,1,Szczecin,1,-0.24804
[CLS] The capital of Portuguese Angola is [MASK] . [SEP],Luanda,Luanda,1,Luanda,1,-0.02590
[CLS] The capital of Riau is [MASK] . [SEP],Riau,Pekanbaru:3,0,Pekanbaru:3,0,-0.13247
